CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_3_4_3.txt 	 202 	 227 	 0.832826 	 51 	 4795.178223 	 227 	 0
instancesConflicts/BPPC_3_4_4.txt 	 204 	 209 	 0.967637 	 130 	 9990.731445 	 220 	 0
instancesConflicts/BPPC_3_4_5.txt 	 206 	 209 	 0.974200 	 172 	 11107.544922 	 221 	 0
instancesConflicts/BPPC_3_4_6.txt 	 206 	 231 	 0.845234 	 51 	 5206.674805 	 231 	 0
instancesConflicts/BPPC_3_4_7.txt 	 207 	 217 	 0.949421 	 141 	 10392.859375 	 226 	 0
instancesConflicts/BPPC_3_4_8.txt 	 204 	 207 	 0.976685 	 127 	 8689.009766 	 215 	 0
instancesConflicts/BPPC_3_4_9.txt 	 196 	 207 	 0.943156 	 156 	 11314.433594 	 214 	 0
instancesConflicts/BPPC_3_4_10.txt 	 202 	 221 	 0.925340 	 128 	 10924.950195 	 227 	 0
instancesConflicts/BPPC_3_5_1.txt 	 198 	 260 	 0.818090 	 51 	 7346.334961 	 260 	 0
instancesConflicts/BPPC_3_5_2.txt 	 201 	 261 	 0.911307 	 96 	 12822.136719 	 262 	 1
instancesConflicts/BPPC_3_5_3.txt 	 202 	 265 	 0.812924 	 51 	 6904.544922 	 265 	 1
instancesConflicts/BPPC_3_5_4.txt 	 204 	 252 	 0.831670 	 51 	 6707.387207 	 252 	 1
instancesConflicts/BPPC_3_5_5.txt 	 206 	 249 	 0.854255 	 51 	 6620.370117 	 249 	 2
instancesConflicts/BPPC_3_5_6.txt 	 206 	 270 	 0.845640 	 51 	 7367.833984 	 270 	 0
instancesConflicts/BPPC_3_5_7.txt 	 207 	 259 	 0.837499 	 51 	 6580.402832 	 259 	 0
instancesConflicts/BPPC_3_5_8.txt 	 204 	 249 	 0.839735 	 51 	 6767.151855 	 249 	 4
instancesConflicts/BPPC_3_5_9.txt 	 196 	 247 	 0.916360 	 90 	 11297.338867 	 249 	 2
instancesConflicts/BPPC_3_5_10.txt 	 202 	 265 	 0.801458 	 51 	 7074.688965 	 265 	 0
instancesConflicts/BPPC_3_6_1.txt 	 198 	 303 	 0.898999 	 51 	 9480.597656 	 303 	 111
instancesConflicts/BPPC_3_6_2.txt 	 201 	 309 	 0.908555 	 51 	 9584.257812 	 309 	 108
instancesConflicts/BPPC_3_6_3.txt 	 202 	 314 	 0.887722 	 51 	 9390.083008 	 314 	 108
instancesConflicts/BPPC_3_6_4.txt 	 204 	 307 	 0.880802 	 51 	 9161.704102 	 307 	 92
instancesConflicts/BPPC_3_6_5.txt 	 206 	 296 	 0.902664 	 51 	 8636.590820 	 296 	 101
instancesConflicts/BPPC_3_6_6.txt 	 206 	 316 	 0.899764 	 51 	 9349.745117 	 316 	 116
instancesConflicts/BPPC_3_6_7.txt 	 207 	 312 	 0.893425 	 51 	 8934.708008 	 312 	 90
instancesConflicts/BPPC_3_6_8.txt 	 204 	 298 	 0.889020 	 51 	 8822.861328 	 298 	 87
instancesConflicts/BPPC_3_6_9.txt 	 196 	 299 	 0.903909 	 51 	 9372.064453 	 299 	 101
instancesConflicts/BPPC_3_6_10.txt 	 202 	 314 	 0.887867 	 51 	 9293.787109 	 314 	 105
instancesConflicts/BPPC_3_7_1.txt 	 198 	 345 	 0.949521 	 51 	 11304.921875 	 345 	 212
instancesConflicts/BPPC_3_7_2.txt 	 201 	 361 	 0.947648 	 51 	 11229.504883 	 361 	 207
instancesConflicts/BPPC_3_7_3.txt 	 202 	 357 	 0.945784 	 51 	 10960.154297 	 357 	 219
instancesConflicts/BPPC_3_7_4.txt 	 204 	 359 	 0.929178 	 51 	 11061.848633 	 359 	 200
instancesConflicts/BPPC_3_7_5.txt 	 206 	 347 	 0.934715 	 51 	 10446.053711 	 347 	 190
instancesConflicts/BPPC_3_7_6.txt 	 206 	 361 	 0.963091 	 51 	 10892.996094 	 363 	 211
instancesConflicts/BPPC_3_7_7.txt 	 207 	 360 	 0.938340 	 51 	 10723.073242 	 360 	 203
instancesConflicts/BPPC_3_7_8.txt 	 204 	 347 	 0.945836 	 51 	 10817.325195 	 347 	 198
instancesConflicts/BPPC_3_7_9.txt 	 196 	 343 	 0.971527 	 61 	 12837.284180 	 344 	 196
instancesConflicts/BPPC_3_7_10.txt 	 202 	 361 	 0.942124 	 51 	 11154.165039 	 361 	 212
instancesConflicts/BPPC_3_8_1.txt 	 198 	 392 	 0.984231 	 76 	 17948.042969 	 393 	 299
instancesConflicts/BPPC_3_8_2.txt 	 201 	 408 	 0.969218 	 51 	 12242.035156 	 408 	 296
instancesConflicts/BPPC_3_8_3.txt 	 202 	 402 	 0.982424 	 65 	 15214.813477 	 403 	 310
instancesConflicts/BPPC_3_8_4.txt 	 204 	 405 	 0.975617 	 51 	 12138.416016 	 405 	 307
instancesConflicts/BPPC_3_8_5.txt 	 206 	 398 	 0.962752 	 51 	 12048.418945 	 398 	 294
instancesConflicts/BPPC_3_8_6.txt 	 206 	 406 	 0.973880 	 51 	 12270.009766 	 406 	 307
instancesConflicts/BPPC_3_8_7.txt 	 207 	 410 	 0.965350 	 51 	 11826.364258 	 410 	 311
instancesConflicts/BPPC_3_8_8.txt 	 204 	 396 	 0.970887 	 51 	 11891.991211 	 396 	 297
instancesConflicts/BPPC_3_8_9.txt 	 196 	 396 	 0.966307 	 51 	 12286.023438 	 396 	 297
instancesConflicts/BPPC_3_8_10.txt 	 202 	 403 	 0.972398 	 51 	 12104.496094 	 403 	 309
instancesConflicts/BPPC_3_9_1.txt 	 198 	 446 	 0.984869 	 51 	 12831.431641 	 446 	 384
instancesConflicts/BPPC_3_9_2.txt 	 201 	 459 	 0.987272 	 51 	 12909.615234 	 459 	 403
instancesConflicts/BPPC_3_9_3.txt 	 202 	 452 	 0.986577 	 51 	 12813.509766 	 451 	 397
instancesConflicts/BPPC_3_9_4.txt 	 204 	 453 	 0.990152 	 52 	 12765.200195 	 453 	 396
instancesConflicts/BPPC_3_9_5.txt 	 206 	 446 	 0.987748 	 51 	 12779.593750 	 446 	 396
instancesConflicts/BPPC_3_9_6.txt 	 206 	 467 	 0.987564 	 51 	 12808.940430 	 467 	 402
instancesConflicts/BPPC_3_9_7.txt 	 207 	 457 	 0.990826 	 60 	 14892.820312 	 458 	 409
instancesConflicts/BPPC_3_9_8.txt 	 204 	 450 	 0.987171 	 51 	 12772.849609 	 450 	 393
instancesConflicts/BPPC_3_9_9.txt 	 196 	 454 	 0.985839 	 51 	 13101.142578 	 454 	 395
instancesConflicts/BPPC_3_9_10.txt 	 202 	 450 	 0.986355 	 51 	 12779.936523 	 450 	 396
instancesConflicts/BPPC_4_0_1.txt 	 399 	 399 	 0.997226 	 53 	 5703.875977 	 411 	 0
instancesConflicts/BPPC_4_0_2.txt 	 406 	 406 	 0.996516 	 53 	 5431.598145 	 418 	 0
instancesConflicts/BPPC_4_0_3.txt 	 411 	 411 	 0.996273 	 53 	 5155.356934 	 422 	 0
instancesConflicts/BPPC_4_0_4.txt 	 411 	 411 	 0.999357 	 60 	 5800.027832 	 424 	 0
instancesConflicts/BPPC_4_0_5.txt 	 397 	 397 	 0.998726 	 56 	 6237.252930 	 409 	 0
instancesConflicts/BPPC_4_0_6.txt 	 399 	 399 	 0.997559 	 55 	 5838.318848 	 411 	 0
instancesConflicts/BPPC_4_0_7.txt 	 395 	 395 	 0.996168 	 53 	 5795.561035 	 406 	 0
instancesConflicts/BPPC_4_0_8.txt 	 404 	 404 	 0.996005 	 54 	 5896.895996 	 416 	 0
instancesConflicts/BPPC_4_0_9.txt 	 399 	 399 	 0.997218 	 54 	 6379.470215 	 411 	 0
instancesConflicts/BPPC_4_0_10.txt 	 397 	 397 	 0.999634 	 58 	 6171.279785 	 410 	 0
instancesConflicts/BPPC_4_1_1.txt 	 399 	 399 	 0.997227 	 54 	 5908.788086 	 412 	 0
instancesConflicts/BPPC_4_1_2.txt 	 406 	 406 	 0.996450 	 53 	 5490.094238 	 418 	 0
instancesConflicts/BPPC_4_1_3.txt 	 411 	 411 	 0.996300 	 54 	 5367.298828 	 424 	 0
instancesConflicts/BPPC_4_1_4.txt 	 411 	 411 	 0.999362 	 59 	 6036.875000 	 425 	 0
instancesConflicts/BPPC_4_1_5.txt 	 397 	 397 	 0.998708 	 55 	 6188.872070 	 411 	 0
instancesConflicts/BPPC_4_1_6.txt 	 399 	 399 	 0.997565 	 54 	 5436.084961 	 411 	 0
instancesConflicts/BPPC_4_1_7.txt 	 395 	 395 	 0.996373 	 54 	 5354.393066 	 407 	 0
instancesConflicts/BPPC_4_1_8.txt 	 404 	 404 	 0.996009 	 54 	 5584.040039 	 416 	 0
instancesConflicts/BPPC_4_1_9.txt 	 399 	 399 	 0.997222 	 54 	 6132.372070 	 411 	 0
instancesConflicts/BPPC_4_1_10.txt 	 397 	 397 	 0.999633 	 60 	 5824.095215 	 410 	 0
instancesConflicts/BPPC_4_2_1.txt 	 399 	 399 	 0.997272 	 66 	 6573.857910 	 413 	 0
instancesConflicts/BPPC_4_2_2.txt 	 406 	 406 	 0.996473 	 62 	 5379.192871 	 418 	 0
instancesConflicts/BPPC_4_2_3.txt 	 411 	 411 	 0.996245 	 65 	 6657.097168 	 425 	 0
instancesConflicts/BPPC_4_2_4.txt 	 411 	 411 	 0.999365 	 93 	 8085.793945 	 424 	 0
instancesConflicts/BPPC_4_2_5.txt 	 397 	 398 	 0.994169 	 59 	 7558.588867 	 411 	 0
instancesConflicts/BPPC_4_2_6.txt 	 399 	 399 	 0.997501 	 80 	 7091.045898 	 412 	 0
instancesConflicts/BPPC_4_2_7.txt 	 395 	 396 	 0.991456 	 55 	 8811.033203 	 408 	 0
instancesConflicts/BPPC_4_2_8.txt 	 404 	 404 	 0.996046 	 75 	 10741.842773 	 417 	 0
instancesConflicts/BPPC_4_2_9.txt 	 399 	 400 	 0.992523 	 61 	 9942.502930 	 412 	 0
instancesConflicts/BPPC_4_2_10.txt 	 397 	 398 	 0.995758 	 84 	 11265.694336 	 410 	 0
instancesConflicts/BPPC_4_3_1.txt 	 399 	 402 	 0.985532 	 107 	 20740.804688 	 414 	 0
instancesConflicts/BPPC_4_3_2.txt 	 406 	 409 	 0.982552 	 67 	 12156.135742 	 420 	 0
instancesConflicts/BPPC_4_3_3.txt 	 411 	 413 	 0.989242 	 140 	 25235.669922 	 428 	 0
instancesConflicts/BPPC_4_3_4.txt 	 411 	 414 	 0.987683 	 180 	 35648.207031 	 427 	 0
instancesConflicts/BPPC_4_3_5.txt 	 397 	 399 	 0.989219 	 144 	 23455.148438 	 413 	 0
instancesConflicts/BPPC_4_3_6.txt 	 399 	 402 	 0.984476 	 83 	 14509.844727 	 413 	 0
instancesConflicts/BPPC_4_3_7.txt 	 395 	 397 	 0.987685 	 162 	 24255.582031 	 410 	 0
instancesConflicts/BPPC_4_3_8.txt 	 404 	 407 	 0.984800 	 104 	 18596.474609 	 419 	 0
instancesConflicts/BPPC_4_3_9.txt 	 399 	 401 	 0.989710 	 166 	 27657.287109 	 416 	 0
instancesConflicts/BPPC_4_3_10.txt 	 397 	 401 	 0.983041 	 64 	 11326.809570 	 412 	 0
instancesConflicts/BPPC_4_4_1.txt 	 399 	 441 	 0.868918 	 51 	 22245.376953 	 441 	 0
instancesConflicts/BPPC_4_4_2.txt 	 406 	 408 	 0.991716 	 272 	 59482.171875 	 434 	 0
instancesConflicts/BPPC_4_4_3.txt 	 411 	 447 	 0.874504 	 51 	 19453.966797 	 447 	 0
instancesConflicts/BPPC_4_4_4.txt 	 411 	 434 	 0.954994 	 170 	 48206.312500 	 452 	 0
instancesConflicts/BPPC_4_4_5.txt 	 397 	 432 	 0.937502 	 139 	 40475.355469 	 440 	 0
instancesConflicts/BPPC_4_4_6.txt 	 399 	 403 	 0.986040 	 223 	 49869.996094 	 427 	 0
instancesConflicts/BPPC_4_4_7.txt 	 395 	 438 	 0.911024 	 60 	 23632.496094 	 442 	 0
instancesConflicts/BPPC_4_4_8.txt 	 404 	 427 	 0.960185 	 214 	 55242.429688 	 443 	 0
instancesConflicts/BPPC_4_4_9.txt 	 399 	 448 	 0.907822 	 75 	 31499.720703 	 449 	 0
instancesConflicts/BPPC_4_4_10.txt 	 397 	 434 	 0.882599 	 51 	 21085.703125 	 434 	 0
instancesConflicts/BPPC_4_5_1.txt 	 399 	 532 	 0.816935 	 51 	 33613.921875 	 532 	 1
instancesConflicts/BPPC_4_5_2.txt 	 406 	 494 	 0.852708 	 51 	 28792.107422 	 494 	 1
instancesConflicts/BPPC_4_5_3.txt 	 411 	 515 	 0.830794 	 51 	 32564.847656 	 515 	 0
instancesConflicts/BPPC_4_5_4.txt 	 411 	 522 	 0.826103 	 51 	 31651.703125 	 522 	 2
instancesConflicts/BPPC_4_5_5.txt 	 397 	 513 	 0.825683 	 51 	 31801.847656 	 513 	 0
instancesConflicts/BPPC_4_5_6.txt 	 399 	 489 	 0.855374 	 51 	 28184.425781 	 489 	 0
instancesConflicts/BPPC_4_5_7.txt 	 395 	 517 	 0.842783 	 51 	 31839.679688 	 517 	 0
instancesConflicts/BPPC_4_5_8.txt 	 404 	 511 	 0.830812 	 51 	 30490.175781 	 511 	 1
instancesConflicts/BPPC_4_5_9.txt 	 399 	 519 	 0.839395 	 51 	 33774.257812 	 519 	 5
instancesConflicts/BPPC_4_5_10.txt 	 397 	 507 	 0.852609 	 51 	 31960.224609 	 507 	 0
instancesConflicts/BPPC_4_6_1.txt 	 399 	 637 	 0.882871 	 51 	 45239.882812 	 637 	 200
instancesConflicts/BPPC_4_6_2.txt 	 406 	 590 	 0.910078 	 51 	 41855.550781 	 590 	 197
instancesConflicts/BPPC_4_6_3.txt 	 411 	 614 	 0.900797 	 51 	 43059.574219 	 614 	 215
instancesConflicts/BPPC_4_6_4.txt 	 411 	 618 	 0.898390 	 51 	 43135.972656 	 618 	 208
instancesConflicts/BPPC_4_6_5.txt 	 397 	 609 	 0.920039 	 52 	 43871.726562 	 610 	 196
instancesConflicts/BPPC_4_6_6.txt 	 399 	 588 	 0.901816 	 51 	 41398.691406 	 588 	 181
instancesConflicts/BPPC_4_6_7.txt 	 395 	 615 	 0.904861 	 51 	 43610.910156 	 615 	 215
instancesConflicts/BPPC_4_6_8.txt 	 404 	 621 	 0.896701 	 51 	 42870.554688 	 621 	 209
instancesConflicts/BPPC_4_6_9.txt 	 399 	 629 	 0.898437 	 51 	 44661.937500 	 629 	 223
instancesConflicts/BPPC_4_6_10.txt 	 397 	 610 	 0.905175 	 51 	 44002.812500 	 610 	 205
instancesConflicts/BPPC_4_7_1.txt 	 399 	 731 	 0.950973 	 51 	 51733.718750 	 732 	 422
instancesConflicts/BPPC_4_7_2.txt 	 406 	 688 	 0.940170 	 51 	 50172.378906 	 688 	 387
instancesConflicts/BPPC_4_7_3.txt 	 411 	 717 	 0.937445 	 51 	 49620.753906 	 717 	 411
instancesConflicts/BPPC_4_7_4.txt 	 411 	 710 	 0.947601 	 51 	 49600.914062 	 710 	 413
instancesConflicts/BPPC_4_7_5.txt 	 397 	 705 	 0.973759 	 80 	 77041.101562 	 706 	 407
instancesConflicts/BPPC_4_7_6.txt 	 399 	 699 	 0.934618 	 51 	 50103.105469 	 699 	 378
instancesConflicts/BPPC_4_7_7.txt 	 395 	 707 	 0.945363 	 51 	 51535.484375 	 707 	 410
instancesConflicts/BPPC_4_7_8.txt 	 404 	 714 	 0.941278 	 51 	 49929.187500 	 714 	 393
instancesConflicts/BPPC_4_7_9.txt 	 399 	 733 	 0.935656 	 51 	 50755.703125 	 733 	 420
instancesConflicts/BPPC_4_7_10.txt 	 397 	 713 	 0.949295 	 51 	 50932.492188 	 713 	 392
instancesConflicts/BPPC_4_8_1.txt 	 399 	 822 	 0.973328 	 51 	 53740.394531 	 822 	 633
instancesConflicts/BPPC_4_8_2.txt 	 406 	 794 	 0.965856 	 51 	 53857.464844 	 794 	 575
instancesConflicts/BPPC_4_8_3.txt 	 411 	 813 	 0.968836 	 51 	 52343.734375 	 813 	 605
instancesConflicts/BPPC_4_8_4.txt 	 411 	 805 	 0.974422 	 51 	 52877.109375 	 805 	 611
instancesConflicts/BPPC_4_8_5.txt 	 397 	 804 	 0.987131 	 90 	 91231.843750 	 805 	 604
instancesConflicts/BPPC_4_8_6.txt 	 399 	 810 	 0.962194 	 51 	 52319.597656 	 810 	 579
instancesConflicts/BPPC_4_8_7.txt 	 395 	 807 	 0.971373 	 51 	 54270.085938 	 807 	 612
instancesConflicts/BPPC_4_8_8.txt 	 404 	 811 	 0.977993 	 53 	 54317.535156 	 812 	 615
instancesConflicts/BPPC_4_8_9.txt 	 399 	 825 	 0.973532 	 51 	 53056.703125 	 825 	 629
instancesConflicts/BPPC_4_8_10.txt 	 397 	 812 	 0.969854 	 51 	 54510.238281 	 812 	 600
instancesConflicts/BPPC_4_9_1.txt 	 399 	 917 	 0.989447 	 51 	 52642.890625 	 917 	 819
instancesConflicts/BPPC_4_9_2.txt 	 406 	 900 	 0.987043 	 51 	 53144.359375 	 900 	 791
instancesConflicts/BPPC_4_9_3.txt 	 411 	 905 	 0.989021 	 51 	 52445.132812 	 905 	 808
instancesConflicts/BPPC_4_9_4.txt 	 411 	 900 	 0.988880 	 51 	 52571.925781 	 900 	 804
instancesConflicts/BPPC_4_9_5.txt 	 397 	 909 	 0.987527 	 51 	 52172.113281 	 909 	 795
instancesConflicts/BPPC_4_9_6.txt 	 399 	 910 	 0.988752 	 51 	 52510.660156 	 910 	 804
instancesConflicts/BPPC_4_9_7.txt 	 395 	 900 	 0.988750 	 51 	 54323.214844 	 900 	 800
instancesConflicts/BPPC_4_9_8.txt 	 404 	 904 	 0.990386 	 51 	 52735.304688 	 904 	 805
instancesConflicts/BPPC_4_9_9.txt 	 399 	 920 	 0.990846 	 51 	 52184.117188 	 920 	 820
instancesConflicts/BPPC_4_9_10.txt 	 397 	 912 	 0.990197 	 51 	 53806.148438 	 912 	 807
instancesConflicts/BPPC_5_0_1.txt 	 20 	 20 	 1.000000 	 60 	 144.837006 	 22 	 0
instancesConflicts/BPPC_5_0_2.txt 	 20 	 20 	 1.000000 	 67 	 154.005997 	 22 	 0
instancesConflicts/BPPC_5_0_3.txt 	 20 	 20 	 1.000000 	 65 	 158.768997 	 22 	 0
instancesConflicts/BPPC_5_0_4.txt 	 20 	 20 	 1.000000 	 67 	 154.041000 	 22 	 0
instancesConflicts/BPPC_5_0_5.txt 	 20 	 20 	 1.000000 	 60 	 140.466003 	 22 	 0
instancesConflicts/BPPC_5_0_6.txt 	 20 	 20 	 1.000000 	 74 	 170.979996 	 22 	 0
instancesConflicts/BPPC_5_0_7.txt 	 20 	 20 	 1.000000 	 60 	 142.703003 	 22 	 0
instancesConflicts/BPPC_5_0_8.txt 	 20 	 20 	 1.000000 	 67 	 152.406998 	 22 	 0
instancesConflicts/BPPC_5_0_9.txt 	 20 	 20 	 1.000000 	 66 	 153.865005 	 22 	 0
instancesConflicts/BPPC_5_0_10.txt 	 20 	 20 	 1.000000 	 65 	 154.740997 	 22 	 0
instancesConflicts/BPPC_5_1_1.txt 	 20 	 20 	 1.000000 	 61 	 144.649002 	 22 	 0
instancesConflicts/BPPC_5_1_2.txt 	 20 	 20 	 1.000000 	 66 	 160.106995 	 22 	 0
instancesConflicts/BPPC_5_1_3.txt 	 20 	 20 	 1.000000 	 62 	 153.768997 	 22 	 0
instancesConflicts/BPPC_5_1_4.txt 	 20 	 20 	 1.000000 	 64 	 153.888000 	 22 	 0
instancesConflicts/BPPC_5_1_5.txt 	 20 	 20 	 1.000000 	 61 	 144.626999 	 22 	 0
instancesConflicts/BPPC_5_1_6.txt 	 20 	 20 	 1.000000 	 64 	 151.770996 	 22 	 0
instancesConflicts/BPPC_5_1_7.txt 	 20 	 20 	 1.000000 	 73 	 169.654007 	 22 	 0
instancesConflicts/BPPC_5_1_8.txt 	 20 	 20 	 1.000000 	 63 	 147.468002 	 22 	 0
instancesConflicts/BPPC_5_1_9.txt 	 20 	 21 	 0.911960 	 51 	 138.438995 	 22 	 0
instancesConflicts/BPPC_5_1_10.txt 	 20 	 21 	 0.911237 	 51 	 126.435997 	 22 	 0
instancesConflicts/BPPC_5_2_1.txt 	 20 	 21 	 0.918656 	 51 	 160.850998 	 22 	 0
instancesConflicts/BPPC_5_2_2.txt 	 20 	 21 	 0.916437 	 51 	 155.658005 	 22 	 0
instancesConflicts/BPPC_5_2_3.txt 	 20 	 21 	 0.913616 	 51 	 165.891006 	 22 	 0
instancesConflicts/BPPC_5_2_4.txt 	 20 	 21 	 0.914015 	 51 	 128.880997 	 22 	 0
instancesConflicts/BPPC_5_2_5.txt 	 20 	 20 	 1.000000 	 65 	 158.645996 	 22 	 0
instancesConflicts/BPPC_5_2_6.txt 	 20 	 21 	 0.909971 	 53 	 146.123993 	 22 	 0
instancesConflicts/BPPC_5_2_7.txt 	 20 	 21 	 0.911298 	 51 	 127.832001 	 22 	 0
instancesConflicts/BPPC_5_2_8.txt 	 20 	 21 	 0.916924 	 51 	 152.794006 	 22 	 0
instancesConflicts/BPPC_5_2_9.txt 	 20 	 21 	 0.911648 	 51 	 144.347000 	 22 	 0
instancesConflicts/BPPC_5_2_10.txt 	 20 	 21 	 0.911062 	 51 	 167.970993 	 22 	 0
instancesConflicts/BPPC_5_3_1.txt 	 20 	 21 	 0.914241 	 51 	 150.253006 	 22 	 0
instancesConflicts/BPPC_5_3_2.txt 	 20 	 23 	 0.799447 	 51 	 141.348007 	 24 	 0
instancesConflicts/BPPC_5_3_3.txt 	 20 	 21 	 0.911027 	 53 	 158.311005 	 22 	 0
instancesConflicts/BPPC_5_3_4.txt 	 20 	 21 	 0.909238 	 53 	 160.074997 	 22 	 0
instancesConflicts/BPPC_5_3_5.txt 	 20 	 21 	 0.913014 	 51 	 140.697006 	 22 	 0
instancesConflicts/BPPC_5_3_6.txt 	 20 	 25 	 0.721969 	 51 	 130.253006 	 25 	 0
instancesConflicts/BPPC_5_3_7.txt 	 20 	 21 	 0.910210 	 51 	 148.580994 	 22 	 0
instancesConflicts/BPPC_5_3_8.txt 	 20 	 21 	 0.917330 	 61 	 178.589996 	 22 	 0
instancesConflicts/BPPC_5_3_9.txt 	 20 	 22 	 0.853441 	 51 	 144.119003 	 22 	 0
instancesConflicts/BPPC_5_3_10.txt 	 20 	 21 	 0.909700 	 53 	 167.334000 	 22 	 0
instancesConflicts/BPPC_5_4_1.txt 	 20 	 22 	 0.853533 	 52 	 144.712006 	 23 	 0
instancesConflicts/BPPC_5_4_2.txt 	 20 	 30 	 0.635149 	 51 	 148.205002 	 30 	 0
instancesConflicts/BPPC_5_4_3.txt 	 20 	 23 	 0.798680 	 51 	 144.417999 	 23 	 0
instancesConflicts/BPPC_5_4_4.txt 	 20 	 23 	 0.777913 	 51 	 143.291000 	 23 	 0
instancesConflicts/BPPC_5_4_5.txt 	 20 	 22 	 0.856657 	 55 	 158.813995 	 23 	 0
instancesConflicts/BPPC_5_4_6.txt 	 20 	 32 	 0.665144 	 51 	 161.250000 	 32 	 0
instancesConflicts/BPPC_5_4_7.txt 	 20 	 22 	 0.873417 	 53 	 159.158997 	 23 	 0
instancesConflicts/BPPC_5_4_8.txt 	 20 	 28 	 0.717685 	 51 	 138.098999 	 28 	 0
instancesConflicts/BPPC_5_4_9.txt 	 20 	 24 	 0.796996 	 53 	 149.145004 	 25 	 0
instancesConflicts/BPPC_5_4_10.txt 	 20 	 25 	 0.755549 	 51 	 151.393997 	 25 	 0
instancesConflicts/BPPC_5_5_1.txt 	 20 	 26 	 0.812925 	 53 	 149.231003 	 27 	 0
instancesConflicts/BPPC_5_5_2.txt 	 20 	 36 	 0.685874 	 51 	 181.436005 	 36 	 0
instancesConflicts/BPPC_5_5_3.txt 	 20 	 28 	 0.796271 	 51 	 152.018005 	 28 	 1
instancesConflicts/BPPC_5_5_4.txt 	 20 	 28 	 0.709593 	 51 	 152.725006 	 28 	 0
instancesConflicts/BPPC_5_5_5.txt 	 20 	 29 	 0.727943 	 51 	 155.785004 	 29 	 0
instancesConflicts/BPPC_5_5_6.txt 	 20 	 40 	 0.738013 	 51 	 203.932999 	 40 	 0
instancesConflicts/BPPC_5_5_7.txt 	 20 	 27 	 0.786574 	 51 	 148.612000 	 28 	 0
instancesConflicts/BPPC_5_5_8.txt 	 20 	 35 	 0.705761 	 51 	 180.925003 	 35 	 2
instancesConflicts/BPPC_5_5_9.txt 	 20 	 30 	 0.788375 	 51 	 158.714005 	 30 	 3
instancesConflicts/BPPC_5_5_10.txt 	 20 	 32 	 0.750096 	 51 	 177.384995 	 32 	 0
instancesConflicts/BPPC_5_6_1.txt 	 20 	 33 	 0.817347 	 51 	 172.602997 	 33 	 11
instancesConflicts/BPPC_5_6_2.txt 	 20 	 39 	 0.885895 	 53 	 225.910995 	 40 	 16
instancesConflicts/BPPC_5_6_3.txt 	 20 	 33 	 0.847566 	 51 	 187.567993 	 33 	 15
instancesConflicts/BPPC_5_6_4.txt 	 20 	 34 	 0.822980 	 51 	 182.889008 	 34 	 7
instancesConflicts/BPPC_5_6_5.txt 	 20 	 35 	 0.818220 	 51 	 182.677002 	 35 	 11
instancesConflicts/BPPC_5_6_6.txt 	 20 	 43 	 0.876784 	 51 	 219.444000 	 43 	 19
instancesConflicts/BPPC_5_6_7.txt 	 20 	 34 	 0.802999 	 51 	 177.815002 	 34 	 9
instancesConflicts/BPPC_5_6_8.txt 	 20 	 40 	 0.852255 	 51 	 206.496002 	 40 	 11
instancesConflicts/BPPC_5_6_9.txt 	 20 	 35 	 0.897649 	 51 	 180.854996 	 35 	 14
instancesConflicts/BPPC_5_6_10.txt 	 20 	 39 	 0.860041 	 51 	 204.175995 	 39 	 15
instancesConflicts/BPPC_5_7_1.txt 	 20 	 41 	 0.815829 	 51 	 205.675995 	 41 	 18
instancesConflicts/BPPC_5_7_2.txt 	 20 	 44 	 0.929711 	 51 	 225.475998 	 44 	 30
instancesConflicts/BPPC_5_7_3.txt 	 20 	 41 	 0.861137 	 51 	 209.479004 	 41 	 23
instancesConflicts/BPPC_5_7_4.txt 	 20 	 40 	 0.893080 	 54 	 218.684006 	 41 	 22
instancesConflicts/BPPC_5_7_5.txt 	 20 	 40 	 0.864288 	 51 	 202.106995 	 40 	 19
instancesConflicts/BPPC_5_7_6.txt 	 20 	 47 	 0.934826 	 51 	 237.962997 	 47 	 31
instancesConflicts/BPPC_5_7_7.txt 	 20 	 43 	 0.855145 	 51 	 212.294006 	 43 	 21
instancesConflicts/BPPC_5_7_8.txt 	 20 	 45 	 0.917765 	 51 	 231.998001 	 45 	 30
instancesConflicts/BPPC_5_7_9.txt 	 20 	 41 	 0.898805 	 51 	 201.740005 	 41 	 23
instancesConflicts/BPPC_5_7_10.txt 	 20 	 44 	 0.910747 	 51 	 226.548996 	 44 	 25
instancesConflicts/BPPC_5_8_1.txt 	 20 	 45 	 0.922983 	 51 	 228.694000 	 45 	 33
instancesConflicts/BPPC_5_8_2.txt 	 20 	 51 	 0.927310 	 51 	 246.834000 	 51 	 38
instancesConflicts/BPPC_5_8_3.txt 	 20 	 48 	 0.930301 	 51 	 235.910004 	 48 	 34
instancesConflicts/BPPC_5_8_4.txt 	 20 	 47 	 0.937926 	 51 	 232.093994 	 47 	 33
instancesConflicts/BPPC_5_8_5.txt 	 20 	 46 	 0.933557 	 51 	 234.154007 	 46 	 35
instancesConflicts/BPPC_5_8_6.txt 	 20 	 52 	 0.948746 	 51 	 253.998001 	 52 	 42
