CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_1.txt 	 20 	 45 	 0.251955 	 6 	 29.728001 	 45 	 33
instancesConflicts/BPPC_5_8_2.txt 	 20 	 51 	 0.188310 	 6 	 30.250999 	 51 	 38
instancesConflicts/BPPC_5_8_3.txt 	 20 	 48 	 0.218219 	 6 	 27.767000 	 48 	 34
instancesConflicts/BPPC_5_8_4.txt 	 20 	 47 	 0.233742 	 6 	 28.250999 	 47 	 33
instancesConflicts/BPPC_5_8_5.txt 	 20 	 46 	 0.240190 	 6 	 28.195000 	 46 	 35
instancesConflicts/BPPC_5_8_6.txt 	 20 	 52 	 0.178147 	 6 	 29.774000 	 52 	 42
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.206820 	 6 	 29.226999 	 49 	 34
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.168413 	 6 	 31.228001 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.210003 	 6 	 28.254000 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.183721 	 6 	 30.042000 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.190604 	 6 	 30.041000 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.145068 	 6 	 30.403000 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.166238 	 6 	 30.313999 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.163096 	 6 	 31.190001 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.175646 	 6 	 30.070999 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.141946 	 6 	 32.005001 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.156507 	 6 	 31.313000 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.133813 	 6 	 31.945999 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.151766 	 6 	 31.017000 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.143526 	 6 	 30.679001 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 41 	 0.955372 	 7 	 68.663002 	 44 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 41 	 0.953784 	 6 	 58.254002 	 43 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 41 	 0.954562 	 7 	 68.778999 	 44 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 41 	 0.958235 	 7 	 66.141998 	 44 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 41 	 0.955201 	 7 	 68.839996 	 44 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 41 	 0.954883 	 6 	 57.618000 	 44 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 41 	 0.953543 	 6 	 56.157001 	 43 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 41 	 0.954634 	 6 	 58.098999 	 43 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 41 	 0.955776 	 7 	 66.244003 	 44 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 41 	 0.954227 	 6 	 58.719002 	 44 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 41 	 0.954951 	 6 	 59.882999 	 44 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 41 	 0.954175 	 6 	 59.443001 	 43 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 41 	 0.954406 	 6 	 60.730999 	 44 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 41 	 0.955045 	 7 	 66.427002 	 44 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 41 	 0.954326 	 6 	 60.596001 	 44 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 41 	 0.955704 	 7 	 67.347000 	 44 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 41 	 0.954144 	 6 	 56.632999 	 44 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 41 	 0.954639 	 7 	 65.639000 	 44 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 41 	 0.954382 	 6 	 58.272999 	 44 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 41 	 0.954197 	 6 	 60.078999 	 44 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.954677 	 11 	 90.088997 	 44 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.955047 	 6 	 57.512001 	 44 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.955675 	 7 	 70.716003 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.965275 	 8 	 75.286003 	 44 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 41 	 0.953994 	 7 	 67.846001 	 44 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 41 	 0.955153 	 7 	 65.190002 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.959171 	 7 	 66.679001 	 44 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 41 	 0.956979 	 7 	 67.475998 	 44 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 41 	 0.954149 	 6 	 59.457001 	 44 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.954183 	 6 	 58.696999 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 45 	 0.821730 	 6 	 61.231998 	 45 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 42 	 0.915944 	 12 	 100.356003 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 42 	 0.911988 	 9 	 89.892998 	 44 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 42 	 0.915733 	 16 	 130.781998 	 44 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 42 	 0.912681 	 10 	 81.075996 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 42 	 0.916692 	 13 	 106.917000 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 42 	 0.912111 	 15 	 124.606003 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 42 	 0.920367 	 12 	 97.056999 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 42 	 0.914424 	 9 	 76.973000 	 44 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 42 	 0.929627 	 9 	 74.845001 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 54 	 0.618190 	 6 	 57.994999 	 54 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.685616 	 6 	 60.955002 	 52 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 49 	 0.730166 	 6 	 69.678001 	 50 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 51 	 0.688715 	 6 	 60.938000 	 52 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 46 	 0.805626 	 8 	 84.792999 	 47 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 47 	 0.777011 	 8 	 84.218002 	 48 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 51 	 0.668530 	 6 	 64.742996 	 51 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 49 	 0.728511 	 6 	 64.213997 	 50 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 51 	 0.662114 	 6 	 68.875000 	 51 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 45 	 0.825827 	 10 	 104.877998 	 46 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.490425 	 7 	 70.871002 	 65 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 66 	 0.457260 	 6 	 63.615002 	 66 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.486722 	 10 	 95.164001 	 65 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 61 	 0.507355 	 6 	 64.947998 	 61 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 59 	 0.560488 	 9 	 81.507004 	 60 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 59 	 0.532531 	 6 	 62.055000 	 59 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.467778 	 6 	 67.885002 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 59 	 0.554677 	 6 	 62.946999 	 61 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 64 	 0.470466 	 6 	 65.584999 	 64 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 56 	 0.592328 	 7 	 67.031998 	 57 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.378411 	 6 	 74.517998 	 75 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 74 	 0.374077 	 6 	 72.554001 	 74 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.320092 	 6 	 82.422997 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.369681 	 6 	 75.748001 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.377608 	 6 	 72.035004 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.390907 	 7 	 81.411003 	 74 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 75 	 0.365404 	 6 	 76.663002 	 76 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.343957 	 6 	 75.500999 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.353155 	 6 	 76.601997 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.395415 	 6 	 72.176003 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 84 	 0.298475 	 6 	 83.473999 	 84 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 83 	 0.301623 	 6 	 80.648003 	 84 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.245547 	 6 	 91.089996 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.293313 	 6 	 82.496002 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.293047 	 6 	 81.680000 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.289087 	 6 	 82.042999 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.254529 	 6 	 85.097000 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 84 	 0.285069 	 6 	 82.602997 	 84 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.278424 	 6 	 84.339996 	 88 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 83 	 0.297351 	 6 	 87.838997 	 83 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.216414 	 6 	 91.164001 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.224681 	 6 	 87.780998 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.184926 	 6 	 97.925003 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.225430 	 6 	 91.779999 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.214893 	 6 	 88.296997 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.223918 	 12 	 150.128006 	 96 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.185539 	 6 	 91.690002 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 94 	 0.232784 	 6 	 89.525002 	 94 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.215705 	 6 	 90.532997 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.222454 	 6 	 87.540001 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.176403 	 6 	 91.218002 	 105 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.157202 	 6 	 91.634003 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.150527 	 6 	 96.183998 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.154927 	 6 	 92.889999 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.158535 	 6 	 93.196999 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.149186 	 6 	 93.016998 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.148959 	 6 	 93.621002 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.156427 	 6 	 99.168999 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.162774 	 6 	 97.665001 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.161642 	 6 	 93.433998 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 84 	 0.977812 	 10 	 291.114990 	 92 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 84 	 0.977725 	 10 	 267.148010 	 91 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 84 	 0.977527 	 7 	 183.104996 	 91 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 84 	 0.978917 	 9 	 257.687988 	 92 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 84 	 0.978099 	 9 	 262.091003 	 92 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 84 	 0.978151 	 9 	 245.123001 	 91 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 84 	 0.977418 	 9 	 247.908997 	 91 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 84 	 0.977804 	 9 	 257.234985 	 91 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 84 	 0.979047 	 9 	 246.212006 	 91 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 84 	 0.979199 	 9 	 230.677994 	 91 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 84 	 0.977396 	 10 	 295.399994 	 92 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 84 	 0.977419 	 10 	 263.286011 	 92 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 84 	 0.977908 	 8 	 210.194000 	 91 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 84 	 0.977721 	 10 	 274.075989 	 91 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 84 	 0.978313 	 12 	 346.669006 	 92 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 84 	 0.977721 	 7 	 195.322006 	 91 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 84 	 0.977606 	 10 	 273.705994 	 91 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 84 	 0.977780 	 10 	 274.841003 	 91 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 84 	 0.978449 	 10 	 272.623993 	 91 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 84 	 0.977999 	 9 	 241.427002 	 91 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.979361 	 18 	 407.483002 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 85 	 0.956887 	 9 	 227.179001 	 91 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 84 	 0.978210 	 9 	 225.113007 	 91 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.977774 	 18 	 425.796997 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978169 	 13 	 351.480988 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977829 	 8 	 214.223999 	 91 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 84 	 0.978226 	 10 	 250.335007 	 91 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 84 	 0.977881 	 9 	 242.996994 	 92 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.978821 	 12 	 278.601013 	 91 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.979109 	 14 	 356.811005 	 91 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 89 	 0.886118 	 16 	 441.444000 	 92 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 87 	 0.921131 	 18 	 430.833008 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 87 	 0.915873 	 10 	 247.576996 	 91 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 88 	 0.894800 	 11 	 287.796997 	 92 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 88 	 0.895525 	 7 	 207.537003 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 88 	 0.898901 	 11 	 273.270996 	 92 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 86 	 0.936387 	 10 	 257.200012 	 91 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 86 	 0.936437 	 15 	 343.493011 	 91 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 87 	 0.920943 	 10 	 250.720993 	 91 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 89 	 0.881413 	 16 	 424.127014 	 92 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 114 	 0.598396 	 6 	 230.929001 	 114 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 102 	 0.706449 	 6 	 266.186005 	 102 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 101 	 0.747490 	 13 	 483.720001 	 103 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 101 	 0.731778 	 9 	 364.550995 	 103 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 98 	 0.769194 	 7 	 316.600006 	 99 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 100 	 0.750809 	 8 	 327.843994 	 102 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 92 	 0.846656 	 10 	 366.678009 	 94 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 94 	 0.828792 	 11 	 419.667999 	 95 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 101 	 0.728682 	 6 	 269.178986 	 102 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 108 	 0.667705 	 7 	 265.587006 	 109 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.443524 	 6 	 277.766998 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.518825 	 6 	 262.463989 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.506440 	 6 	 270.299988 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 122 	 0.561932 	 12 	 437.524994 	 124 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 123 	 0.555484 	 7 	 281.782990 	 124 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 128 	 0.515471 	 6 	 255.356995 	 128 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 118 	 0.592002 	 12 	 418.523010 	 120 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 115 	 0.616454 	 9 	 340.223999 	 117 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 124 	 0.545276 	 10 	 372.463013 	 125 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.479024 	 8 	 341.610992 	 135 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 158 	 0.366106 	 10 	 457.501007 	 159 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 150 	 0.380076 	 6 	 315.251007 	 150 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 156 	 0.357642 	 6 	 319.092987 	 156 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 146 	 0.411687 	 9 	 426.130005 	 147 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.397321 	 10 	 449.595001 	 151 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 150 	 0.380741 	 6 	 309.769012 	 150 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.386896 	 6 	 341.691986 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 140 	 0.450492 	 14 	 587.895996 	 142 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.359040 	 6 	 314.205994 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 154 	 0.378350 	 9 	 430.290009 	 155 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 179 	 0.281658 	 6 	 356.010986 	 180 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 169 	 0.318781 	 10 	 498.519989 	 171 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.252445 	 6 	 356.765015 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 170 	 0.309819 	 6 	 361.821991 	 171 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 174 	 0.300917 	 7 	 392.220001 	 175 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 174 	 0.289566 	 6 	 349.707001 	 174 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 175 	 0.290625 	 6 	 361.283997 	 175 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.285268 	 6 	 356.832001 	 179 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 175 	 0.296871 	 7 	 388.989990 	 176 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 177 	 0.288469 	 8 	 434.886993 	 178 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.227348 	 10 	 523.918030 	 199 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 194 	 0.232538 	 6 	 380.481995 	 194 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.187826 	 6 	 378.342010 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 196 	 0.227178 	 6 	 384.057007 	 196 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.213006 	 6 	 376.834015 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.215697 	 6 	 376.647003 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.205206 	 6 	 384.746002 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.227776 	 11 	 581.544006 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 201 	 0.214559 	 6 	 376.972992 	 201 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.212322 	 6 	 385.735992 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.170516 	 6 	 386.009003 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.161292 	 6 	 395.235992 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 232 	 0.146013 	 6 	 385.593994 	 232 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.154416 	 6 	 390.829010 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 220 	 0.169526 	 6 	 394.475006 	 220 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.153721 	 6 	 386.846008 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.160573 	 6 	 399.699005 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.162035 	 6 	 393.696991 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.154019 	 6 	 393.420013 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.156921 	 6 	 395.527008 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 168 	 0.989138 	 16 	 1482.113037 	 185 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 168 	 0.989127 	 15 	 1312.697998 	 184 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 168 	 0.989769 	 12 	 869.512024 	 184 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 168 	 0.989156 	 14 	 1136.261963 	 183 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 168 	 0.988894 	 12 	 1052.801025 	 184 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 168 	 0.988790 	 14 	 1312.911987 	 185 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 168 	 0.988774 	 14 	 1131.063965 	 184 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 168 	 0.989605 	 15 	 1297.337036 	 184 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 168 	 0.989012 	 14 	 1109.845947 	 184 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 168 	 0.988865 	 14 	 1143.959961 	 185 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988942 	 15 	 1380.581055 	 185 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 168 	 0.989483 	 13 	 1186.125000 	 185 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 168 	 0.989086 	 13 	 1030.810059 	 184 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 168 	 0.988810 	 12 	 1000.905029 	 184 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 168 	 0.989147 	 15 	 1262.165039 	 184 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.988936 	 17 	 1471.230957 	 184 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 168 	 0.989052 	 14 	 1085.588013 	 184 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 168 	 0.988868 	 13 	 1080.974976 	 185 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.989699 	 14 	 1152.443970 	 184 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 168 	 0.989124 	 15 	 1152.562988 	 184 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 171 	 0.957820 	 11 	 1311.661987 	 185 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 172 	 0.947366 	 8 	 961.387024 	 184 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 168 	 0.989057 	 15 	 1053.543945 	 183 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989312 	 20 	 1347.525024 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 169 	 0.977959 	 17 	 1405.801025 	 184 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.989502 	 23 	 1697.307007 	 183 	 0
