CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_3_4_3.txt 	 202 	 226 	 0.860267 	 104 	 6598.003906 	 236 	 0
instancesConflicts/BPPC_3_4_4.txt 	 204 	 208 	 0.971050 	 222 	 13921.510742 	 226 	 0
instancesConflicts/BPPC_3_4_5.txt 	 206 	 210 	 0.963738 	 122 	 7393.970215 	 224 	 0
instancesConflicts/BPPC_3_4_6.txt 	 206 	 231 	 0.852122 	 106 	 8334.183594 	 243 	 0
instancesConflicts/BPPC_3_4_7.txt 	 207 	 216 	 0.940860 	 137 	 8502.296875 	 232 	 0
instancesConflicts/BPPC_3_4_8.txt 	 204 	 208 	 0.969383 	 120 	 7590.713867 	 218 	 0
instancesConflicts/BPPC_3_4_9.txt 	 196 	 206 	 0.931210 	 123 	 7739.172852 	 220 	 0
instancesConflicts/BPPC_3_4_10.txt 	 202 	 220 	 0.888523 	 142 	 10037.101562 	 237 	 0
instancesConflicts/BPPC_3_5_1.txt 	 198 	 265 	 0.664804 	 94 	 9897.599609 	 272 	 0
instancesConflicts/BPPC_3_5_2.txt 	 201 	 264 	 0.685159 	 130 	 13187.631836 	 273 	 1
instancesConflicts/BPPC_3_5_3.txt 	 202 	 272 	 0.661760 	 82 	 8987.668945 	 276 	 1
instancesConflicts/BPPC_3_5_4.txt 	 204 	 256 	 0.731431 	 83 	 8532.421875 	 260 	 1
instancesConflicts/BPPC_3_5_5.txt 	 206 	 252 	 0.754911 	 151 	 13500.926758 	 263 	 2
instancesConflicts/BPPC_3_5_6.txt 	 206 	 276 	 0.660274 	 100 	 10852.692383 	 286 	 0
instancesConflicts/BPPC_3_5_7.txt 	 207 	 265 	 0.711137 	 107 	 10281.011719 	 276 	 0
instancesConflicts/BPPC_3_5_8.txt 	 204 	 256 	 0.731336 	 85 	 8885.583008 	 259 	 4
instancesConflicts/BPPC_3_5_9.txt 	 196 	 252 	 0.706774 	 95 	 9220.552734 	 259 	 2
instancesConflicts/BPPC_3_5_10.txt 	 202 	 272 	 0.657427 	 102 	 10913.919922 	 277 	 0
instancesConflicts/BPPC_3_6_1.txt 	 198 	 306 	 0.519867 	 75 	 10359.565430 	 311 	 111
instancesConflicts/BPPC_3_6_2.txt 	 201 	 312 	 0.518862 	 108 	 14388.790039 	 321 	 108
instancesConflicts/BPPC_3_6_3.txt 	 202 	 319 	 0.505922 	 86 	 11317.361328 	 323 	 108
instancesConflicts/BPPC_3_6_4.txt 	 204 	 310 	 0.539334 	 102 	 13045.406250 	 315 	 92
instancesConflicts/BPPC_3_6_5.txt 	 206 	 301 	 0.566418 	 92 	 11526.361328 	 309 	 101
instancesConflicts/BPPC_3_6_6.txt 	 206 	 321 	 0.512769 	 109 	 14066.610352 	 328 	 116
instancesConflicts/BPPC_3_6_7.txt 	 207 	 318 	 0.527884 	 104 	 12950.033203 	 326 	 90
instancesConflicts/BPPC_3_6_8.txt 	 204 	 301 	 0.565238 	 99 	 12331.471680 	 308 	 87
instancesConflicts/BPPC_3_6_9.txt 	 196 	 302 	 0.530036 	 78 	 10492.874023 	 309 	 101
instancesConflicts/BPPC_3_6_10.txt 	 202 	 322 	 0.498104 	 94 	 12476.166016 	 323 	 105
instancesConflicts/BPPC_3_7_1.txt 	 198 	 348 	 0.412403 	 84 	 12738.076172 	 352 	 212
instancesConflicts/BPPC_3_7_2.txt 	 201 	 365 	 0.391027 	 84 	 12214.428711 	 367 	 207
instancesConflicts/BPPC_3_7_3.txt 	 202 	 361 	 0.404640 	 98 	 13741.491211 	 365 	 219
instancesConflicts/BPPC_3_7_4.txt 	 204 	 363 	 0.404257 	 96 	 13621.882812 	 365 	 200
instancesConflicts/BPPC_3_7_5.txt 	 206 	 351 	 0.435271 	 107 	 14781.731445 	 355 	 190
instancesConflicts/BPPC_3_7_6.txt 	 206 	 365 	 0.402247 	 70 	 10085.154297 	 369 	 211
instancesConflicts/BPPC_3_7_7.txt 	 207 	 366 	 0.407603 	 72 	 10244.670898 	 369 	 203
instancesConflicts/BPPC_3_7_8.txt 	 204 	 349 	 0.437694 	 111 	 15637.129883 	 356 	 198
instancesConflicts/BPPC_3_7_9.txt 	 196 	 344 	 0.420586 	 114 	 16788.876953 	 353 	 196
instancesConflicts/BPPC_3_7_10.txt 	 202 	 363 	 0.399784 	 122 	 17267.546875 	 368 	 212
instancesConflicts/BPPC_3_8_1.txt 	 198 	 393 	 0.323700 	 89 	 13902.326172 	 398 	 299
instancesConflicts/BPPC_3_8_2.txt 	 201 	 410 	 0.305444 	 79 	 11682.774414 	 413 	 296
instancesConflicts/BPPC_3_8_3.txt 	 202 	 407 	 0.314892 	 86 	 12402.394531 	 410 	 310
instancesConflicts/BPPC_3_8_4.txt 	 204 	 408 	 0.318898 	 77 	 10853.071289 	 410 	 307
instancesConflicts/BPPC_3_8_5.txt 	 206 	 402 	 0.329725 	 72 	 10323.365234 	 406 	 294
instancesConflicts/BPPC_3_8_6.txt 	 206 	 407 	 0.319848 	 67 	 9779.110352 	 411 	 307
instancesConflicts/BPPC_3_8_7.txt 	 207 	 414 	 0.314149 	 66 	 9172.906250 	 415 	 311
instancesConflicts/BPPC_3_8_8.txt 	 204 	 401 	 0.330304 	 61 	 8868.117188 	 403 	 297
instancesConflicts/BPPC_3_8_9.txt 	 196 	 397 	 0.312967 	 122 	 18010.189453 	 401 	 297
instancesConflicts/BPPC_3_8_10.txt 	 202 	 405 	 0.316573 	 100 	 14153.154297 	 409 	 309
instancesConflicts/BPPC_3_9_1.txt 	 198 	 446 	 0.244012 	 69 	 9676.097656 	 448 	 384
instancesConflicts/BPPC_3_9_2.txt 	 201 	 459 	 0.234067 	 61 	 8239.260742 	 460 	 403
instancesConflicts/BPPC_3_9_3.txt 	 202 	 453 	 0.241471 	 51 	 7094.585938 	 453 	 397
instancesConflicts/BPPC_3_9_4.txt 	 204 	 454 	 0.247087 	 62 	 8458.620117 	 456 	 396
instancesConflicts/BPPC_3_9_5.txt 	 206 	 448 	 0.254427 	 55 	 7911.990234 	 449 	 396
instancesConflicts/BPPC_3_9_6.txt 	 206 	 467 	 0.230870 	 51 	 6862.626953 	 467 	 402
instancesConflicts/BPPC_3_9_7.txt 	 207 	 459 	 0.243786 	 54 	 7276.195801 	 460 	 409
instancesConflicts/BPPC_3_9_8.txt 	 204 	 453 	 0.248927 	 56 	 7721.681152 	 454 	 393
instancesConflicts/BPPC_3_9_9.txt 	 196 	 454 	 0.227556 	 58 	 8205.820312 	 455 	 395
instancesConflicts/BPPC_3_9_10.txt 	 202 	 451 	 0.241829 	 51 	 7208.732910 	 451 	 396
instancesConflicts/BPPC_4_0_1.txt 	 399 	 399 	 0.997226 	 53 	 5488.638184 	 411 	 0
instancesConflicts/BPPC_4_0_2.txt 	 406 	 406 	 0.996516 	 53 	 5190.604980 	 418 	 0
instancesConflicts/BPPC_4_0_3.txt 	 411 	 411 	 0.996273 	 53 	 4888.615234 	 422 	 0
instancesConflicts/BPPC_4_0_4.txt 	 411 	 411 	 0.999357 	 60 	 5557.325195 	 424 	 0
instancesConflicts/BPPC_4_0_5.txt 	 397 	 397 	 0.998726 	 56 	 5995.936035 	 409 	 0
instancesConflicts/BPPC_4_0_6.txt 	 399 	 399 	 0.997559 	 55 	 5579.270996 	 411 	 0
instancesConflicts/BPPC_4_0_7.txt 	 395 	 395 	 0.996168 	 53 	 5600.270996 	 406 	 0
instancesConflicts/BPPC_4_0_8.txt 	 404 	 404 	 0.996005 	 54 	 5562.041016 	 416 	 0
instancesConflicts/BPPC_4_0_9.txt 	 399 	 399 	 0.997218 	 54 	 6034.950195 	 411 	 0
instancesConflicts/BPPC_4_0_10.txt 	 397 	 397 	 0.999634 	 58 	 5787.416992 	 410 	 0
instancesConflicts/BPPC_4_1_1.txt 	 399 	 399 	 0.997224 	 54 	 5406.327148 	 412 	 0
instancesConflicts/BPPC_4_1_2.txt 	 406 	 406 	 0.996523 	 53 	 5132.883789 	 418 	 0
instancesConflicts/BPPC_4_1_3.txt 	 411 	 411 	 0.996309 	 53 	 4838.937012 	 423 	 0
instancesConflicts/BPPC_4_1_4.txt 	 411 	 411 	 0.999359 	 60 	 5684.452148 	 424 	 0
instancesConflicts/BPPC_4_1_5.txt 	 397 	 397 	 0.998727 	 55 	 5818.965820 	 409 	 0
instancesConflicts/BPPC_4_1_6.txt 	 399 	 399 	 0.997547 	 54 	 5150.403809 	 411 	 0
instancesConflicts/BPPC_4_1_7.txt 	 395 	 395 	 0.996144 	 52 	 4722.829102 	 407 	 0
instancesConflicts/BPPC_4_1_8.txt 	 404 	 404 	 0.996097 	 53 	 5187.786133 	 416 	 0
instancesConflicts/BPPC_4_1_9.txt 	 399 	 399 	 0.997261 	 54 	 5668.094238 	 411 	 0
instancesConflicts/BPPC_4_1_10.txt 	 397 	 397 	 0.999640 	 60 	 5492.715820 	 409 	 0
instancesConflicts/BPPC_4_2_1.txt 	 399 	 399 	 0.997222 	 62 	 5480.212891 	 412 	 0
instancesConflicts/BPPC_4_2_2.txt 	 406 	 406 	 0.996510 	 62 	 5246.351074 	 418 	 0
instancesConflicts/BPPC_4_2_3.txt 	 411 	 411 	 0.996249 	 61 	 4899.948242 	 423 	 0
instancesConflicts/BPPC_4_2_4.txt 	 411 	 411 	 0.999364 	 92 	 7249.763184 	 425 	 0
instancesConflicts/BPPC_4_2_5.txt 	 397 	 398 	 0.994079 	 63 	 6831.847168 	 409 	 0
instancesConflicts/BPPC_4_2_6.txt 	 399 	 399 	 0.997953 	 74 	 4934.874023 	 411 	 0
instancesConflicts/BPPC_4_2_7.txt 	 395 	 396 	 0.991340 	 70 	 9478.402344 	 407 	 0
instancesConflicts/BPPC_4_2_8.txt 	 404 	 404 	 0.995986 	 66 	 8127.348145 	 416 	 0
instancesConflicts/BPPC_4_2_9.txt 	 399 	 399 	 0.997229 	 114 	 17040.826172 	 412 	 0
instancesConflicts/BPPC_4_2_10.txt 	 397 	 398 	 0.994964 	 71 	 9589.710938 	 410 	 0
instancesConflicts/BPPC_4_3_1.txt 	 399 	 403 	 0.980476 	 67 	 11411.159180 	 414 	 0
instancesConflicts/BPPC_4_3_2.txt 	 406 	 407 	 0.991782 	 164 	 26262.068359 	 419 	 0
instancesConflicts/BPPC_4_3_3.txt 	 411 	 413 	 0.988634 	 164 	 25481.501953 	 426 	 0
instancesConflicts/BPPC_4_3_4.txt 	 411 	 415 	 0.982693 	 82 	 15151.747070 	 426 	 0
instancesConflicts/BPPC_4_3_5.txt 	 397 	 401 	 0.981565 	 90 	 13628.172852 	 411 	 0
instancesConflicts/BPPC_4_3_6.txt 	 399 	 403 	 0.981027 	 58 	 8013.491211 	 413 	 0
instancesConflicts/BPPC_4_3_7.txt 	 395 	 397 	 0.988146 	 176 	 22681.712891 	 411 	 0
instancesConflicts/BPPC_4_3_8.txt 	 404 	 406 	 0.988211 	 138 	 22551.111328 	 418 	 0
instancesConflicts/BPPC_4_3_9.txt 	 399 	 401 	 0.988873 	 169 	 26351.330078 	 415 	 0
instancesConflicts/BPPC_4_3_10.txt 	 397 	 402 	 0.979508 	 76 	 12048.558594 	 412 	 0
instancesConflicts/BPPC_4_4_1.txt 	 399 	 443 	 0.873530 	 106 	 32231.562500 	 459 	 0
instancesConflicts/BPPC_4_4_2.txt 	 406 	 410 	 0.983404 	 276 	 50737.683594 	 442 	 0
instancesConflicts/BPPC_4_4_3.txt 	 411 	 437 	 0.923070 	 168 	 38202.656250 	 463 	 0
instancesConflicts/BPPC_4_4_4.txt 	 411 	 439 	 0.915232 	 144 	 34254.777344 	 468 	 0
instancesConflicts/BPPC_4_4_5.txt 	 397 	 433 	 0.894549 	 113 	 27545.972656 	 448 	 0
instancesConflicts/BPPC_4_4_6.txt 	 399 	 402 	 0.987633 	 294 	 52377.429688 	 432 	 0
instancesConflicts/BPPC_4_4_7.txt 	 395 	 441 	 0.868013 	 109 	 28697.908203 	 456 	 0
instancesConflicts/BPPC_4_4_8.txt 	 404 	 424 	 0.936123 	 175 	 41268.265625 	 455 	 0
instancesConflicts/BPPC_4_4_9.txt 	 399 	 440 	 0.881268 	 113 	 31192.748047 	 461 	 0
instancesConflicts/BPPC_4_4_10.txt 	 397 	 424 	 0.920968 	 177 	 39972.929688 	 452 	 0
instancesConflicts/BPPC_4_5_1.txt 	 399 	 539 	 0.661823 	 99 	 49877.160156 	 552 	 1
instancesConflicts/BPPC_4_5_2.txt 	 406 	 503 	 0.747155 	 141 	 58130.195312 	 522 	 1
instancesConflicts/BPPC_4_5_3.txt 	 411 	 525 	 0.714210 	 146 	 66597.859375 	 543 	 0
instancesConflicts/BPPC_4_5_4.txt 	 411 	 529 	 0.710604 	 149 	 67535.382812 	 551 	 2
instancesConflicts/BPPC_4_5_5.txt 	 397 	 522 	 0.691619 	 123 	 56120.804688 	 534 	 0
instancesConflicts/BPPC_4_5_6.txt 	 399 	 497 	 0.745151 	 127 	 52566.703125 	 516 	 0
instancesConflicts/BPPC_4_5_7.txt 	 395 	 525 	 0.678414 	 153 	 70337.414062 	 542 	 0
instancesConflicts/BPPC_4_5_8.txt 	 404 	 518 	 0.714208 	 170 	 74617.585938 	 540 	 1
instancesConflicts/BPPC_4_5_9.txt 	 399 	 529 	 0.678886 	 149 	 73176.085938 	 542 	 5
instancesConflicts/BPPC_4_5_10.txt 	 397 	 515 	 0.705291 	 137 	 61904.511719 	 531 	 0
instancesConflicts/BPPC_4_6_1.txt 	 399 	 644 	 0.493294 	 127 	 83534.078125 	 655 	 200
instancesConflicts/BPPC_4_6_2.txt 	 406 	 596 	 0.571439 	 171 	 103569.351562 	 614 	 197
instancesConflicts/BPPC_4_6_3.txt 	 411 	 619 	 0.544529 	 121 	 76550.914062 	 637 	 215
instancesConflicts/BPPC_4_6_4.txt 	 411 	 626 	 0.537348 	 147 	 91377.906250 	 641 	 208
instancesConflicts/BPPC_4_6_5.txt 	 397 	 615 	 0.529440 	 133 	 84375.210938 	 626 	 196
instancesConflicts/BPPC_4_6_6.txt 	 399 	 596 	 0.558931 	 110 	 67315.414062 	 610 	 181
instancesConflicts/BPPC_4_6_7.txt 	 395 	 619 	 0.521132 	 116 	 72386.203125 	 631 	 215
instancesConflicts/BPPC_4_6_8.txt 	 404 	 629 	 0.522324 	 121 	 74618.250000 	 642 	 209
instancesConflicts/BPPC_4_6_9.txt 	 399 	 638 	 0.501431 	 132 	 83985.968750 	 651 	 223
instancesConflicts/BPPC_4_6_10.txt 	 397 	 615 	 0.529027 	 99 	 62351.726562 	 630 	 205
instancesConflicts/BPPC_4_7_1.txt 	 399 	 736 	 0.383277 	 175 	 120456.140625 	 746 	 422
instancesConflicts/BPPC_4_7_2.txt 	 406 	 692 	 0.438545 	 110 	 76516.132812 	 704 	 387
instancesConflicts/BPPC_4_7_3.txt 	 411 	 724 	 0.410669 	 87 	 59831.984375 	 734 	 411
instancesConflicts/BPPC_4_7_4.txt 	 411 	 717 	 0.419759 	 121 	 83080.109375 	 729 	 413
instancesConflicts/BPPC_4_7_5.txt 	 397 	 709 	 0.409767 	 113 	 78691.187500 	 718 	 407
instancesConflicts/BPPC_4_7_6.txt 	 399 	 709 	 0.413536 	 111 	 76107.031250 	 714 	 378
instancesConflicts/BPPC_4_7_7.txt 	 395 	 713 	 0.401602 	 116 	 81755.804688 	 720 	 410
instancesConflicts/BPPC_4_7_8.txt 	 404 	 720 	 0.409410 	 152 	 102336.742188 	 728 	 393
instancesConflicts/BPPC_4_7_9.txt 	 399 	 740 	 0.380648 	 78 	 54652.062500 	 747 	 420
instancesConflicts/BPPC_4_7_10.txt 	 397 	 721 	 0.397177 	 111 	 78203.484375 	 728 	 392
instancesConflicts/BPPC_4_8_1.txt 	 399 	 826 	 0.297892 	 81 	 55513.144531 	 832 	 633
instancesConflicts/BPPC_4_8_2.txt 	 406 	 797 	 0.330997 	 94 	 65171.496094 	 804 	 575
instancesConflicts/BPPC_4_8_3.txt 	 411 	 819 	 0.319078 	 66 	 43406.261719 	 823 	 605
instancesConflicts/BPPC_4_8_4.txt 	 411 	 811 	 0.325912 	 78 	 51399.640625 	 818 	 611
instancesConflicts/BPPC_4_8_5.txt 	 397 	 807 	 0.314054 	 116 	 79117.664062 	 816 	 604
instancesConflicts/BPPC_4_8_6.txt 	 399 	 815 	 0.310830 	 84 	 58049.187500 	 818 	 579
instancesConflicts/BPPC_4_8_7.txt 	 395 	 807 	 0.309245 	 130 	 91154.781250 	 813 	 612
instancesConflicts/BPPC_4_8_8.txt 	 404 	 816 	 0.313473 	 79 	 53187.917969 	 819 	 615
instancesConflicts/BPPC_4_8_9.txt 	 399 	 830 	 0.297320 	 77 	 51848.933594 	 834 	 629
instancesConflicts/BPPC_4_8_10.txt 	 397 	 815 	 0.306394 	 111 	 76749.515625 	 825 	 600
instancesConflicts/BPPC_4_9_1.txt 	 399 	 918 	 0.231795 	 58 	 34570.968750 	 921 	 819
instancesConflicts/BPPC_4_9_2.txt 	 406 	 902 	 0.249179 	 75 	 45098.757812 	 905 	 791
instancesConflicts/BPPC_4_9_3.txt 	 411 	 907 	 0.250685 	 88 	 51103.546875 	 911 	 808
instancesConflicts/BPPC_4_9_4.txt 	 411 	 902 	 0.254469 	 83 	 48747.117188 	 904 	 804
instancesConflicts/BPPC_4_9_5.txt 	 397 	 913 	 0.232745 	 51 	 30499.798828 	 913 	 795
instancesConflicts/BPPC_4_9_6.txt 	 399 	 910 	 0.237294 	 71 	 42044.414062 	 913 	 804
instancesConflicts/BPPC_4_9_7.txt 	 395 	 903 	 0.237018 	 67 	 40870.265625 	 904 	 800
instancesConflicts/BPPC_4_9_8.txt 	 404 	 907 	 0.243383 	 89 	 52062.937500 	 910 	 805
instancesConflicts/BPPC_4_9_9.txt 	 399 	 923 	 0.229232 	 56 	 33097.101562 	 925 	 820
instancesConflicts/BPPC_4_9_10.txt 	 397 	 912 	 0.234005 	 101 	 60291.378906 	 915 	 807
instancesConflicts/BPPC_5_0_1.txt 	 20 	 20 	 1.000000 	 60 	 133.306000 	 22 	 0
instancesConflicts/BPPC_5_0_2.txt 	 20 	 20 	 1.000000 	 67 	 147.511993 	 22 	 0
instancesConflicts/BPPC_5_0_3.txt 	 20 	 20 	 1.000000 	 65 	 154.593994 	 22 	 0
instancesConflicts/BPPC_5_0_4.txt 	 20 	 20 	 1.000000 	 67 	 147.682007 	 22 	 0
instancesConflicts/BPPC_5_0_5.txt 	 20 	 20 	 1.000000 	 60 	 135.779007 	 22 	 0
instancesConflicts/BPPC_5_0_6.txt 	 20 	 20 	 1.000000 	 74 	 165.951004 	 22 	 0
instancesConflicts/BPPC_5_0_7.txt 	 20 	 20 	 1.000000 	 60 	 138.697006 	 22 	 0
instancesConflicts/BPPC_5_0_8.txt 	 20 	 20 	 1.000000 	 67 	 147.600006 	 22 	 0
instancesConflicts/BPPC_5_0_9.txt 	 20 	 20 	 1.000000 	 66 	 149.947006 	 22 	 0
instancesConflicts/BPPC_5_0_10.txt 	 20 	 20 	 1.000000 	 65 	 146.529007 	 22 	 0
instancesConflicts/BPPC_5_1_1.txt 	 20 	 20 	 1.000000 	 61 	 140.304001 	 22 	 0
instancesConflicts/BPPC_5_1_2.txt 	 20 	 20 	 1.000000 	 66 	 158.151993 	 22 	 0
instancesConflicts/BPPC_5_1_3.txt 	 20 	 20 	 1.000000 	 62 	 149.606995 	 22 	 0
instancesConflicts/BPPC_5_1_4.txt 	 20 	 20 	 1.000000 	 64 	 155.024994 	 22 	 0
instancesConflicts/BPPC_5_1_5.txt 	 20 	 20 	 1.000000 	 61 	 139.279999 	 22 	 0
instancesConflicts/BPPC_5_1_6.txt 	 20 	 20 	 1.000000 	 70 	 162.419998 	 22 	 0
instancesConflicts/BPPC_5_1_7.txt 	 20 	 20 	 1.000000 	 73 	 163.139999 	 22 	 0
instancesConflicts/BPPC_5_1_8.txt 	 20 	 20 	 1.000000 	 63 	 142.654999 	 22 	 0
instancesConflicts/BPPC_5_1_9.txt 	 20 	 21 	 0.911960 	 51 	 132.983002 	 22 	 0
instancesConflicts/BPPC_5_1_10.txt 	 20 	 21 	 0.911237 	 51 	 123.014999 	 22 	 0
instancesConflicts/BPPC_5_2_1.txt 	 20 	 21 	 0.918656 	 51 	 146.992996 	 22 	 0
instancesConflicts/BPPC_5_2_2.txt 	 20 	 21 	 0.912202 	 51 	 148.292999 	 22 	 0
instancesConflicts/BPPC_5_2_3.txt 	 20 	 21 	 0.911802 	 51 	 167.751007 	 22 	 0
instancesConflicts/BPPC_5_2_4.txt 	 20 	 21 	 0.914015 	 51 	 126.098999 	 22 	 0
instancesConflicts/BPPC_5_2_5.txt 	 20 	 20 	 1.000000 	 65 	 151.095001 	 22 	 0
instancesConflicts/BPPC_5_2_6.txt 	 20 	 21 	 0.910579 	 54 	 140.919998 	 22 	 0
instancesConflicts/BPPC_5_2_7.txt 	 20 	 21 	 0.911298 	 51 	 122.327003 	 22 	 0
instancesConflicts/BPPC_5_2_8.txt 	 20 	 21 	 0.912438 	 51 	 141.962006 	 22 	 0
instancesConflicts/BPPC_5_2_9.txt 	 20 	 21 	 0.911648 	 51 	 141.136002 	 22 	 0
instancesConflicts/BPPC_5_2_10.txt 	 20 	 21 	 0.911062 	 51 	 156.587006 	 22 	 0
instancesConflicts/BPPC_5_3_1.txt 	 20 	 21 	 0.910115 	 51 	 143.951004 	 22 	 0
instancesConflicts/BPPC_5_3_2.txt 	 20 	 23 	 0.806975 	 55 	 135.985992 	 24 	 0
instancesConflicts/BPPC_5_3_3.txt 	 20 	 21 	 0.910897 	 53 	 150.835007 	 22 	 0
instancesConflicts/BPPC_5_3_4.txt 	 20 	 21 	 0.910858 	 52 	 146.822998 	 22 	 0
instancesConflicts/BPPC_5_3_5.txt 	 20 	 21 	 0.909699 	 52 	 148.574005 	 22 	 0
instancesConflicts/BPPC_5_3_6.txt 	 20 	 25 	 0.680485 	 51 	 117.302002 	 25 	 0
instancesConflicts/BPPC_5_3_7.txt 	 20 	 21 	 0.911233 	 51 	 142.901001 	 22 	 0
instancesConflicts/BPPC_5_3_8.txt 	 20 	 21 	 0.910596 	 55 	 150.807999 	 22 	 0
instancesConflicts/BPPC_5_3_9.txt 	 20 	 22 	 0.838090 	 51 	 133.080994 	 22 	 0
instancesConflicts/BPPC_5_3_10.txt 	 20 	 21 	 0.909624 	 52 	 149.063995 	 22 	 0
instancesConflicts/BPPC_5_4_1.txt 	 20 	 21 	 0.911774 	 62 	 166.162003 	 23 	 0
instancesConflicts/BPPC_5_4_2.txt 	 20 	 30 	 0.538011 	 51 	 116.786003 	 30 	 0
instancesConflicts/BPPC_5_4_3.txt 	 20 	 23 	 0.763079 	 51 	 126.193001 	 23 	 0
instancesConflicts/BPPC_5_4_4.txt 	 20 	 23 	 0.763226 	 51 	 129.806000 	 23 	 0
instancesConflicts/BPPC_5_4_5.txt 	 20 	 22 	 0.838414 	 52 	 145.751999 	 23 	 0
instancesConflicts/BPPC_5_4_6.txt 	 20 	 32 	 0.479151 	 51 	 120.860001 	 32 	 0
instancesConflicts/BPPC_5_4_7.txt 	 20 	 22 	 0.851814 	 52 	 146.084000 	 23 	 0
instancesConflicts/BPPC_5_4_8.txt 	 20 	 28 	 0.572964 	 51 	 112.911003 	 28 	 0
instancesConflicts/BPPC_5_4_9.txt 	 20 	 24 	 0.742734 	 54 	 140.589005 	 25 	 0
instancesConflicts/BPPC_5_4_10.txt 	 20 	 25 	 0.680464 	 51 	 131.065994 	 25 	 0
instancesConflicts/BPPC_5_5_1.txt 	 20 	 26 	 0.674197 	 53 	 128.233002 	 27 	 0
instancesConflicts/BPPC_5_5_2.txt 	 20 	 36 	 0.390743 	 51 	 132.024994 	 36 	 0
instancesConflicts/BPPC_5_5_3.txt 	 20 	 28 	 0.582093 	 51 	 121.575996 	 28 	 1
instancesConflicts/BPPC_5_5_4.txt 	 20 	 27 	 0.629911 	 52 	 123.809998 	 28 	 0
instancesConflicts/BPPC_5_5_5.txt 	 20 	 29 	 0.538889 	 51 	 116.452003 	 29 	 0
instancesConflicts/BPPC_5_5_6.txt 	 20 	 40 	 0.320074 	 51 	 136.417999 	 40 	 0
instancesConflicts/BPPC_5_5_7.txt 	 20 	 27 	 0.619065 	 51 	 122.311996 	 28 	 0
instancesConflicts/BPPC_5_5_8.txt 	 20 	 35 	 0.396442 	 51 	 128.348007 	 35 	 2
instancesConflicts/BPPC_5_5_9.txt 	 20 	 29 	 0.584027 	 57 	 127.528999 	 30 	 3
instancesConflicts/BPPC_5_5_10.txt 	 20 	 32 	 0.467225 	 51 	 131.287003 	 32 	 0
instancesConflicts/BPPC_5_6_1.txt 	 20 	 33 	 0.438442 	 51 	 127.208000 	 33 	 11
instancesConflicts/BPPC_5_6_2.txt 	 20 	 39 	 0.329090 	 51 	 147.119003 	 40 	 16
instancesConflicts/BPPC_5_6_3.txt 	 20 	 33 	 0.437528 	 51 	 127.999001 	 33 	 15
instancesConflicts/BPPC_5_6_4.txt 	 20 	 34 	 0.418250 	 51 	 130.134995 	 34 	 7
instancesConflicts/BPPC_5_6_5.txt 	 20 	 35 	 0.407436 	 51 	 129.757996 	 35 	 11
instancesConflicts/BPPC_5_6_6.txt 	 20 	 43 	 0.274041 	 51 	 148.701004 	 43 	 19
instancesConflicts/BPPC_5_6_7.txt 	 20 	 34 	 0.430095 	 51 	 129.945999 	 34 	 9
instancesConflicts/BPPC_5_6_8.txt 	 20 	 40 	 0.314153 	 51 	 141.830994 	 40 	 11
instancesConflicts/BPPC_5_6_9.txt 	 20 	 35 	 0.414300 	 51 	 127.959999 	 35 	 14
instancesConflicts/BPPC_5_6_10.txt 	 20 	 39 	 0.332223 	 51 	 143.337006 	 39 	 15
instancesConflicts/BPPC_5_7_1.txt 	 20 	 41 	 0.303101 	 51 	 142.162994 	 41 	 18
instancesConflicts/BPPC_5_7_2.txt 	 20 	 44 	 0.256102 	 51 	 150.703995 	 44 	 30
instancesConflicts/BPPC_5_7_3.txt 	 20 	 41 	 0.300304 	 51 	 145.276001 	 41 	 23
instancesConflicts/BPPC_5_7_4.txt 	 20 	 40 	 0.321529 	 52 	 146.901001 	 41 	 22
instancesConflicts/BPPC_5_7_5.txt 	 20 	 40 	 0.308864 	 51 	 139.998001 	 40 	 19
instancesConflicts/BPPC_5_7_6.txt 	 20 	 47 	 0.226751 	 51 	 154.123001 	 47 	 31
instancesConflicts/BPPC_5_7_7.txt 	 20 	 43 	 0.276715 	 51 	 144.024002 	 43 	 21
instancesConflicts/BPPC_5_7_8.txt 	 20 	 45 	 0.244661 	 51 	 157.035004 	 45 	 30
instancesConflicts/BPPC_5_7_9.txt 	 20 	 41 	 0.315788 	 51 	 139.847000 	 41 	 23
instancesConflicts/BPPC_5_7_10.txt 	 20 	 44 	 0.253477 	 51 	 150.755997 	 44 	 25
instancesConflicts/BPPC_5_8_1.txt 	 20 	 45 	 0.251955 	 51 	 152.509995 	 45 	 33
instancesConflicts/BPPC_5_8_2.txt 	 20 	 51 	 0.188310 	 51 	 157.572998 	 51 	 38
instancesConflicts/BPPC_5_8_3.txt 	 20 	 48 	 0.218219 	 51 	 155.151001 	 48 	 34
instancesConflicts/BPPC_5_8_4.txt 	 20 	 47 	 0.233742 	 51 	 154.832993 	 47 	 33
instancesConflicts/BPPC_5_8_5.txt 	 20 	 46 	 0.240190 	 51 	 151.412994 	 46 	 35
instancesConflicts/BPPC_5_8_6.txt 	 20 	 52 	 0.178147 	 51 	 160.123993 	 52 	 42
