CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_3_4_5.txt 	 206 	 216 	 0.940896 	 18 	 1681.107056 	 221 	 0
instancesConflicts/BPPC_3_4_6.txt 	 206 	 231 	 0.845234 	 11 	 1466.788940 	 231 	 0
instancesConflicts/BPPC_3_4_7.txt 	 207 	 223 	 0.912026 	 22 	 2346.822998 	 226 	 0
instancesConflicts/BPPC_3_4_8.txt 	 204 	 215 	 0.907602 	 11 	 1152.553955 	 215 	 0
instancesConflicts/BPPC_3_4_9.txt 	 196 	 211 	 0.915459 	 14 	 1493.755005 	 214 	 0
instancesConflicts/BPPC_3_4_10.txt 	 202 	 224 	 0.904810 	 26 	 2802.938965 	 227 	 0
instancesConflicts/BPPC_3_5_1.txt 	 198 	 260 	 0.818090 	 11 	 1981.989014 	 260 	 0
instancesConflicts/BPPC_3_5_2.txt 	 201 	 262 	 0.828317 	 11 	 1952.300049 	 262 	 1
instancesConflicts/BPPC_3_5_3.txt 	 202 	 265 	 0.812924 	 11 	 1933.137939 	 265 	 1
instancesConflicts/BPPC_3_5_4.txt 	 204 	 252 	 0.831670 	 11 	 1857.541992 	 252 	 1
instancesConflicts/BPPC_3_5_5.txt 	 206 	 249 	 0.854255 	 11 	 1828.163940 	 249 	 2
instancesConflicts/BPPC_3_5_6.txt 	 206 	 270 	 0.845640 	 11 	 1951.696045 	 270 	 0
instancesConflicts/BPPC_3_5_7.txt 	 207 	 259 	 0.837499 	 11 	 1831.140015 	 259 	 0
instancesConflicts/BPPC_3_5_8.txt 	 204 	 249 	 0.839735 	 11 	 1842.987061 	 249 	 4
instancesConflicts/BPPC_3_5_9.txt 	 196 	 249 	 0.851588 	 11 	 1944.185059 	 249 	 2
instancesConflicts/BPPC_3_5_10.txt 	 202 	 265 	 0.801458 	 11 	 1952.803955 	 265 	 0
instancesConflicts/BPPC_3_6_1.txt 	 198 	 303 	 0.898999 	 11 	 2571.343018 	 303 	 111
instancesConflicts/BPPC_3_6_2.txt 	 201 	 309 	 0.908555 	 11 	 2545.467041 	 309 	 108
instancesConflicts/BPPC_3_6_3.txt 	 202 	 314 	 0.887722 	 11 	 2500.083008 	 314 	 108
instancesConflicts/BPPC_3_6_4.txt 	 204 	 307 	 0.880802 	 11 	 2434.313965 	 307 	 92
instancesConflicts/BPPC_3_6_5.txt 	 206 	 296 	 0.902664 	 11 	 2327.590088 	 296 	 101
instancesConflicts/BPPC_3_6_6.txt 	 206 	 316 	 0.899764 	 11 	 2493.031006 	 316 	 116
instancesConflicts/BPPC_3_6_7.txt 	 207 	 312 	 0.893425 	 11 	 2425.782959 	 312 	 90
instancesConflicts/BPPC_3_6_8.txt 	 204 	 298 	 0.889020 	 11 	 2379.781006 	 298 	 87
instancesConflicts/BPPC_3_6_9.txt 	 196 	 299 	 0.903909 	 11 	 2510.353027 	 299 	 101
instancesConflicts/BPPC_3_6_10.txt 	 202 	 314 	 0.887867 	 11 	 2535.470947 	 314 	 105
instancesConflicts/BPPC_3_7_1.txt 	 198 	 345 	 0.949521 	 11 	 3089.086914 	 345 	 212
instancesConflicts/BPPC_3_7_2.txt 	 201 	 361 	 0.947648 	 11 	 3007.917969 	 361 	 207
instancesConflicts/BPPC_3_7_3.txt 	 202 	 357 	 0.945784 	 11 	 2968.936035 	 357 	 219
instancesConflicts/BPPC_3_7_4.txt 	 204 	 359 	 0.929178 	 11 	 2948.162109 	 359 	 200
instancesConflicts/BPPC_3_7_5.txt 	 206 	 347 	 0.934715 	 11 	 2848.256104 	 347 	 190
instancesConflicts/BPPC_3_7_6.txt 	 206 	 361 	 0.963091 	 11 	 2994.675049 	 363 	 211
instancesConflicts/BPPC_3_7_7.txt 	 207 	 360 	 0.938340 	 11 	 2910.780029 	 360 	 203
instancesConflicts/BPPC_3_7_8.txt 	 204 	 347 	 0.945836 	 11 	 2916.647949 	 347 	 198
instancesConflicts/BPPC_3_7_9.txt 	 196 	 343 	 0.971527 	 21 	 5032.488770 	 344 	 196
instancesConflicts/BPPC_3_7_10.txt 	 202 	 361 	 0.942124 	 11 	 2990.256104 	 361 	 212
instancesConflicts/BPPC_3_8_1.txt 	 198 	 393 	 0.967293 	 11 	 3430.134033 	 393 	 299
instancesConflicts/BPPC_3_8_2.txt 	 201 	 408 	 0.969218 	 11 	 3375.496094 	 408 	 296
instancesConflicts/BPPC_3_8_3.txt 	 202 	 403 	 0.970084 	 11 	 3302.177002 	 403 	 310
instancesConflicts/BPPC_3_8_4.txt 	 204 	 405 	 0.975617 	 11 	 3290.727051 	 405 	 307
instancesConflicts/BPPC_3_8_5.txt 	 206 	 398 	 0.962752 	 11 	 3244.944092 	 398 	 294
instancesConflicts/BPPC_3_8_6.txt 	 206 	 406 	 0.973880 	 11 	 3326.852051 	 406 	 307
instancesConflicts/BPPC_3_8_7.txt 	 207 	 410 	 0.965350 	 11 	 3258.822021 	 410 	 311
instancesConflicts/BPPC_3_8_8.txt 	 204 	 396 	 0.970887 	 11 	 3280.466064 	 396 	 297
instancesConflicts/BPPC_3_8_9.txt 	 196 	 396 	 0.966307 	 11 	 3375.874023 	 396 	 297
instancesConflicts/BPPC_3_8_10.txt 	 202 	 403 	 0.972398 	 11 	 3305.483887 	 403 	 309
instancesConflicts/BPPC_3_9_1.txt 	 198 	 446 	 0.984869 	 11 	 3578.063965 	 446 	 384
instancesConflicts/BPPC_3_9_2.txt 	 201 	 459 	 0.987272 	 11 	 3570.243896 	 459 	 403
instancesConflicts/BPPC_3_9_3.txt 	 202 	 452 	 0.986577 	 11 	 3548.416016 	 451 	 397
instancesConflicts/BPPC_3_9_4.txt 	 204 	 453 	 0.990152 	 12 	 3722.121094 	 453 	 396
instancesConflicts/BPPC_3_9_5.txt 	 206 	 446 	 0.987748 	 11 	 3528.698975 	 446 	 396
instancesConflicts/BPPC_3_9_6.txt 	 206 	 467 	 0.987564 	 11 	 3494.733887 	 467 	 402
instancesConflicts/BPPC_3_9_7.txt 	 207 	 457 	 0.990826 	 20 	 5649.061035 	 458 	 409
instancesConflicts/BPPC_3_9_8.txt 	 204 	 450 	 0.987171 	 11 	 3493.581055 	 450 	 393
instancesConflicts/BPPC_3_9_9.txt 	 196 	 454 	 0.985839 	 11 	 3551.870117 	 454 	 395
instancesConflicts/BPPC_3_9_10.txt 	 202 	 450 	 0.986355 	 11 	 3476.885986 	 450 	 396
instancesConflicts/BPPC_4_0_1.txt 	 399 	 399 	 0.997226 	 13 	 1755.814941 	 411 	 0
instancesConflicts/BPPC_4_0_2.txt 	 406 	 406 	 0.996516 	 13 	 1673.499023 	 418 	 0
instancesConflicts/BPPC_4_0_3.txt 	 411 	 411 	 0.996273 	 13 	 1768.021973 	 422 	 0
instancesConflicts/BPPC_4_0_4.txt 	 411 	 411 	 0.999357 	 20 	 2472.072998 	 424 	 0
instancesConflicts/BPPC_4_0_5.txt 	 397 	 397 	 0.998726 	 16 	 2100.631104 	 409 	 0
instancesConflicts/BPPC_4_0_6.txt 	 399 	 399 	 0.997559 	 15 	 1905.375000 	 411 	 0
instancesConflicts/BPPC_4_0_7.txt 	 395 	 395 	 0.996168 	 13 	 1799.025024 	 406 	 0
instancesConflicts/BPPC_4_0_8.txt 	 404 	 404 	 0.996005 	 14 	 2040.095947 	 416 	 0
instancesConflicts/BPPC_4_0_9.txt 	 399 	 399 	 0.997218 	 14 	 1960.498047 	 411 	 0
instancesConflicts/BPPC_4_0_10.txt 	 397 	 397 	 0.999634 	 18 	 2231.917969 	 410 	 0
instancesConflicts/BPPC_4_1_1.txt 	 399 	 399 	 0.997227 	 14 	 1965.083008 	 412 	 0
instancesConflicts/BPPC_4_1_2.txt 	 406 	 406 	 0.996450 	 13 	 1761.605957 	 418 	 0
instancesConflicts/BPPC_4_1_3.txt 	 411 	 411 	 0.996300 	 14 	 1973.140015 	 424 	 0
instancesConflicts/BPPC_4_1_4.txt 	 411 	 411 	 0.999362 	 19 	 2461.103027 	 425 	 0
instancesConflicts/BPPC_4_1_5.txt 	 397 	 397 	 0.998708 	 15 	 2044.284058 	 411 	 0
instancesConflicts/BPPC_4_1_6.txt 	 399 	 399 	 0.997565 	 14 	 1821.988037 	 411 	 0
instancesConflicts/BPPC_4_1_7.txt 	 395 	 395 	 0.996373 	 14 	 1923.006958 	 407 	 0
instancesConflicts/BPPC_4_1_8.txt 	 404 	 404 	 0.996009 	 14 	 2101.250977 	 416 	 0
instancesConflicts/BPPC_4_1_9.txt 	 399 	 399 	 0.997222 	 14 	 1992.746948 	 411 	 0
instancesConflicts/BPPC_4_1_10.txt 	 397 	 397 	 0.999633 	 20 	 2373.424072 	 410 	 0
instancesConflicts/BPPC_4_2_1.txt 	 399 	 399 	 0.997272 	 26 	 3410.960938 	 413 	 0
instancesConflicts/BPPC_4_2_2.txt 	 406 	 406 	 0.996473 	 22 	 2763.800049 	 418 	 0
instancesConflicts/BPPC_4_2_3.txt 	 411 	 411 	 0.996245 	 25 	 3427.429932 	 425 	 0
instancesConflicts/BPPC_4_2_4.txt 	 411 	 412 	 0.994751 	 21 	 3226.257080 	 424 	 0
instancesConflicts/BPPC_4_2_5.txt 	 397 	 398 	 0.994169 	 19 	 2901.554932 	 411 	 0
instancesConflicts/BPPC_4_2_6.txt 	 399 	 400 	 0.992879 	 19 	 2739.186035 	 412 	 0
instancesConflicts/BPPC_4_2_7.txt 	 395 	 396 	 0.991456 	 15 	 2392.291992 	 408 	 0
instancesConflicts/BPPC_4_2_8.txt 	 404 	 405 	 0.991340 	 20 	 3424.010010 	 417 	 0
instancesConflicts/BPPC_4_2_9.txt 	 399 	 400 	 0.992523 	 21 	 3587.737061 	 412 	 0
instancesConflicts/BPPC_4_2_10.txt 	 397 	 399 	 0.989990 	 23 	 3270.177002 	 410 	 0
instancesConflicts/BPPC_4_3_1.txt 	 399 	 405 	 0.971507 	 17 	 3627.886963 	 414 	 0
instancesConflicts/BPPC_4_3_2.txt 	 406 	 409 	 0.982552 	 27 	 4823.911133 	 420 	 0
instancesConflicts/BPPC_4_3_3.txt 	 411 	 415 	 0.982294 	 43 	 7894.111816 	 428 	 0
instancesConflicts/BPPC_4_3_4.txt 	 411 	 418 	 0.972987 	 23 	 4983.259766 	 427 	 0
instancesConflicts/BPPC_4_3_5.txt 	 397 	 402 	 0.982689 	 55 	 9457.058594 	 413 	 0
instancesConflicts/BPPC_4_3_6.txt 	 399 	 402 	 0.984476 	 43 	 7423.562988 	 413 	 0
instancesConflicts/BPPC_4_3_7.txt 	 395 	 402 	 0.973036 	 22 	 3917.426025 	 410 	 0
instancesConflicts/BPPC_4_3_8.txt 	 404 	 410 	 0.973554 	 16 	 3579.628906 	 419 	 0
instancesConflicts/BPPC_4_3_9.txt 	 399 	 404 	 0.979034 	 26 	 5022.274902 	 416 	 0
instancesConflicts/BPPC_4_3_10.txt 	 397 	 401 	 0.983041 	 24 	 4428.727051 	 412 	 0
instancesConflicts/BPPC_4_4_1.txt 	 399 	 441 	 0.868918 	 11 	 6276.576172 	 441 	 0
instancesConflicts/BPPC_4_4_2.txt 	 406 	 424 	 0.950960 	 33 	 11703.182617 	 434 	 0
instancesConflicts/BPPC_4_4_3.txt 	 411 	 447 	 0.874504 	 11 	 5586.034180 	 447 	 0
instancesConflicts/BPPC_4_4_4.txt 	 411 	 439 	 0.938103 	 44 	 16439.185547 	 452 	 0
instancesConflicts/BPPC_4_4_5.txt 	 397 	 440 	 0.863676 	 11 	 5578.179199 	 440 	 0
instancesConflicts/BPPC_4_4_6.txt 	 399 	 416 	 0.954665 	 37 	 11725.774414 	 427 	 0
instancesConflicts/BPPC_4_4_7.txt 	 395 	 438 	 0.911024 	 20 	 9240.814453 	 442 	 0
instancesConflicts/BPPC_4_4_8.txt 	 404 	 436 	 0.931383 	 38 	 14561.556641 	 443 	 0
instancesConflicts/BPPC_4_4_9.txt 	 399 	 449 	 0.857693 	 11 	 6516.158203 	 449 	 0
instancesConflicts/BPPC_4_4_10.txt 	 397 	 434 	 0.882599 	 11 	 6062.725098 	 434 	 0
instancesConflicts/BPPC_4_5_1.txt 	 399 	 532 	 0.816935 	 11 	 9489.408203 	 532 	 1
instancesConflicts/BPPC_4_5_2.txt 	 406 	 494 	 0.852708 	 11 	 8459.350586 	 494 	 1
instancesConflicts/BPPC_4_5_3.txt 	 411 	 515 	 0.830794 	 11 	 8991.887695 	 515 	 0
instancesConflicts/BPPC_4_5_4.txt 	 411 	 522 	 0.826103 	 11 	 8899.153320 	 522 	 2
instancesConflicts/BPPC_4_5_5.txt 	 397 	 513 	 0.825683 	 11 	 9024.251953 	 513 	 0
instancesConflicts/BPPC_4_5_6.txt 	 399 	 489 	 0.855374 	 11 	 8200.625977 	 489 	 0
instancesConflicts/BPPC_4_5_7.txt 	 395 	 517 	 0.842783 	 11 	 9062.791016 	 517 	 0
instancesConflicts/BPPC_4_5_8.txt 	 404 	 511 	 0.830812 	 11 	 8717.299805 	 511 	 1
instancesConflicts/BPPC_4_5_9.txt 	 399 	 519 	 0.839395 	 11 	 9484.914062 	 519 	 5
instancesConflicts/BPPC_4_5_10.txt 	 397 	 507 	 0.852609 	 11 	 8964.024414 	 507 	 0
instancesConflicts/BPPC_4_6_1.txt 	 399 	 637 	 0.882871 	 11 	 12047.933594 	 637 	 200
instancesConflicts/BPPC_4_6_2.txt 	 406 	 590 	 0.910078 	 11 	 11248.886719 	 590 	 197
instancesConflicts/BPPC_4_6_3.txt 	 411 	 614 	 0.900797 	 11 	 11377.619141 	 614 	 215
instancesConflicts/BPPC_4_6_4.txt 	 411 	 618 	 0.898390 	 11 	 11370.983398 	 618 	 208
instancesConflicts/BPPC_4_6_5.txt 	 397 	 609 	 0.920039 	 12 	 12327.260742 	 610 	 196
instancesConflicts/BPPC_4_6_6.txt 	 399 	 588 	 0.901816 	 11 	 11122.991211 	 588 	 181
instancesConflicts/BPPC_4_6_7.txt 	 395 	 615 	 0.904861 	 11 	 11540.155273 	 615 	 215
instancesConflicts/BPPC_4_6_8.txt 	 404 	 621 	 0.896701 	 11 	 11259.704102 	 621 	 209
instancesConflicts/BPPC_4_6_9.txt 	 399 	 629 	 0.898437 	 11 	 11948.981445 	 629 	 223
instancesConflicts/BPPC_4_6_10.txt 	 397 	 610 	 0.905175 	 11 	 11658.898438 	 610 	 205
instancesConflicts/BPPC_4_7_1.txt 	 399 	 731 	 0.950973 	 11 	 13726.356445 	 732 	 422
instancesConflicts/BPPC_4_7_2.txt 	 406 	 688 	 0.940170 	 11 	 13287.539062 	 688 	 387
instancesConflicts/BPPC_4_7_3.txt 	 411 	 717 	 0.937445 	 11 	 13297.208984 	 717 	 411
instancesConflicts/BPPC_4_7_4.txt 	 411 	 710 	 0.947601 	 11 	 13216.016602 	 710 	 413
instancesConflicts/BPPC_4_7_5.txt 	 397 	 706 	 0.944158 	 11 	 13524.581055 	 706 	 407
instancesConflicts/BPPC_4_7_6.txt 	 399 	 699 	 0.934618 	 11 	 13270.252930 	 699 	 378
instancesConflicts/BPPC_4_7_7.txt 	 395 	 707 	 0.945363 	 11 	 13677.233398 	 707 	 410
instancesConflicts/BPPC_4_7_8.txt 	 404 	 714 	 0.941278 	 11 	 13267.658203 	 714 	 393
instancesConflicts/BPPC_4_7_9.txt 	 399 	 733 	 0.935656 	 11 	 13642.261719 	 733 	 420
instancesConflicts/BPPC_4_7_10.txt 	 397 	 713 	 0.949295 	 11 	 13615.554688 	 713 	 392
instancesConflicts/BPPC_4_8_1.txt 	 399 	 822 	 0.973328 	 11 	 14827.357422 	 822 	 633
instancesConflicts/BPPC_4_8_2.txt 	 406 	 794 	 0.965856 	 11 	 14498.235352 	 794 	 575
instancesConflicts/BPPC_4_8_3.txt 	 411 	 813 	 0.968836 	 11 	 14352.455078 	 813 	 605
instancesConflicts/BPPC_4_8_4.txt 	 411 	 805 	 0.974422 	 11 	 14422.552734 	 805 	 611
instancesConflicts/BPPC_4_8_5.txt 	 397 	 805 	 0.971481 	 11 	 14534.380859 	 805 	 604
instancesConflicts/BPPC_4_8_6.txt 	 399 	 810 	 0.962194 	 11 	 14323.461914 	 810 	 579
instancesConflicts/BPPC_4_8_7.txt 	 395 	 807 	 0.971373 	 11 	 14737.835938 	 807 	 612
instancesConflicts/BPPC_4_8_8.txt 	 404 	 811 	 0.977993 	 13 	 16152.087891 	 812 	 615
instancesConflicts/BPPC_4_8_9.txt 	 399 	 825 	 0.973532 	 11 	 14552.206055 	 825 	 629
instancesConflicts/BPPC_4_8_10.txt 	 397 	 812 	 0.969854 	 11 	 14930.732422 	 812 	 600
instancesConflicts/BPPC_4_9_1.txt 	 399 	 917 	 0.989447 	 11 	 14974.793945 	 917 	 819
instancesConflicts/BPPC_4_9_2.txt 	 406 	 900 	 0.987043 	 11 	 14926.494141 	 900 	 791
instancesConflicts/BPPC_4_9_3.txt 	 411 	 905 	 0.989021 	 11 	 14634.938477 	 905 	 808
instancesConflicts/BPPC_4_9_4.txt 	 411 	 900 	 0.988880 	 11 	 14672.958008 	 900 	 804
instancesConflicts/BPPC_4_9_5.txt 	 397 	 909 	 0.987527 	 11 	 14783.924805 	 909 	 795
instancesConflicts/BPPC_4_9_6.txt 	 399 	 910 	 0.988752 	 11 	 14816.198242 	 910 	 804
instancesConflicts/BPPC_4_9_7.txt 	 395 	 900 	 0.988750 	 11 	 15184.047852 	 900 	 800
instancesConflicts/BPPC_4_9_8.txt 	 404 	 904 	 0.990386 	 11 	 14933.088867 	 904 	 805
instancesConflicts/BPPC_4_9_9.txt 	 399 	 920 	 0.990846 	 11 	 14823.985352 	 920 	 820
instancesConflicts/BPPC_4_9_10.txt 	 397 	 912 	 0.990197 	 11 	 15241.902344 	 912 	 807
instancesConflicts/BPPC_5_0_1.txt 	 20 	 20 	 1.000000 	 20 	 58.355999 	 22 	 0
instancesConflicts/BPPC_5_0_2.txt 	 20 	 21 	 0.911562 	 11 	 37.543999 	 22 	 0
instancesConflicts/BPPC_5_0_3.txt 	 20 	 21 	 0.914105 	 11 	 41.257999 	 22 	 0
instancesConflicts/BPPC_5_0_4.txt 	 20 	 21 	 0.914605 	 11 	 37.549999 	 22 	 0
instancesConflicts/BPPC_5_0_5.txt 	 20 	 20 	 1.000000 	 20 	 58.237000 	 22 	 0
instancesConflicts/BPPC_5_0_6.txt 	 20 	 21 	 0.914189 	 11 	 37.367001 	 22 	 0
instancesConflicts/BPPC_5_0_7.txt 	 20 	 20 	 1.000000 	 20 	 58.409000 	 22 	 0
instancesConflicts/BPPC_5_0_8.txt 	 20 	 21 	 0.918139 	 11 	 34.889000 	 22 	 0
instancesConflicts/BPPC_5_0_9.txt 	 20 	 21 	 0.911846 	 11 	 38.115002 	 22 	 0
instancesConflicts/BPPC_5_0_10.txt 	 20 	 21 	 0.912344 	 11 	 37.895000 	 22 	 0
instancesConflicts/BPPC_5_1_1.txt 	 20 	 20 	 1.000000 	 21 	 61.762001 	 22 	 0
instancesConflicts/BPPC_5_1_2.txt 	 20 	 21 	 0.914620 	 11 	 38.786999 	 22 	 0
instancesConflicts/BPPC_5_1_3.txt 	 20 	 20 	 1.000000 	 22 	 69.606003 	 22 	 0
instancesConflicts/BPPC_5_1_4.txt 	 20 	 21 	 0.914334 	 11 	 38.089001 	 22 	 0
instancesConflicts/BPPC_5_1_5.txt 	 20 	 20 	 1.000000 	 21 	 64.915001 	 22 	 0
instancesConflicts/BPPC_5_1_6.txt 	 20 	 21 	 0.911168 	 11 	 38.903999 	 22 	 0
instancesConflicts/BPPC_5_1_7.txt 	 20 	 21 	 0.910311 	 11 	 37.439999 	 22 	 0
instancesConflicts/BPPC_5_1_8.txt 	 20 	 21 	 0.912222 	 11 	 38.497002 	 22 	 0
instancesConflicts/BPPC_5_1_9.txt 	 20 	 21 	 0.911960 	 11 	 40.042000 	 22 	 0
instancesConflicts/BPPC_5_1_10.txt 	 20 	 21 	 0.911237 	 11 	 38.700001 	 22 	 0
instancesConflicts/BPPC_5_2_1.txt 	 20 	 21 	 0.918656 	 11 	 41.727001 	 22 	 0
instancesConflicts/BPPC_5_2_2.txt 	 20 	 21 	 0.916437 	 11 	 42.696999 	 22 	 0
instancesConflicts/BPPC_5_2_3.txt 	 20 	 21 	 0.913616 	 11 	 44.938000 	 22 	 0
instancesConflicts/BPPC_5_2_4.txt 	 20 	 21 	 0.914015 	 11 	 41.442001 	 22 	 0
instancesConflicts/BPPC_5_2_5.txt 	 20 	 21 	 0.912476 	 11 	 41.667999 	 22 	 0
instancesConflicts/BPPC_5_2_6.txt 	 20 	 21 	 0.909971 	 13 	 42.298000 	 22 	 0
instancesConflicts/BPPC_5_2_7.txt 	 20 	 21 	 0.911298 	 11 	 38.680000 	 22 	 0
instancesConflicts/BPPC_5_2_8.txt 	 20 	 21 	 0.916924 	 11 	 40.819000 	 22 	 0
instancesConflicts/BPPC_5_2_9.txt 	 20 	 21 	 0.911648 	 11 	 40.870998 	 22 	 0
instancesConflicts/BPPC_5_2_10.txt 	 20 	 21 	 0.911062 	 11 	 43.941002 	 22 	 0
instancesConflicts/BPPC_5_3_1.txt 	 20 	 21 	 0.914241 	 11 	 39.823002 	 22 	 0
instancesConflicts/BPPC_5_3_2.txt 	 20 	 23 	 0.799447 	 11 	 37.471001 	 24 	 0
instancesConflicts/BPPC_5_3_3.txt 	 20 	 21 	 0.911027 	 13 	 46.362000 	 22 	 0
instancesConflicts/BPPC_5_3_4.txt 	 20 	 21 	 0.909238 	 13 	 47.188999 	 22 	 0
instancesConflicts/BPPC_5_3_5.txt 	 20 	 21 	 0.913014 	 11 	 38.547001 	 22 	 0
instancesConflicts/BPPC_5_3_6.txt 	 20 	 25 	 0.721969 	 11 	 37.208000 	 25 	 0
instancesConflicts/BPPC_5_3_7.txt 	 20 	 21 	 0.910210 	 11 	 41.521999 	 22 	 0
instancesConflicts/BPPC_5_3_8.txt 	 20 	 21 	 0.917330 	 21 	 66.931000 	 22 	 0
instancesConflicts/BPPC_5_3_9.txt 	 20 	 22 	 0.853441 	 11 	 36.924999 	 22 	 0
instancesConflicts/BPPC_5_3_10.txt 	 20 	 21 	 0.909700 	 13 	 46.422001 	 22 	 0
instancesConflicts/BPPC_5_4_1.txt 	 20 	 22 	 0.853533 	 12 	 41.928001 	 23 	 0
instancesConflicts/BPPC_5_4_2.txt 	 20 	 30 	 0.635149 	 11 	 40.241001 	 30 	 0
instancesConflicts/BPPC_5_4_3.txt 	 20 	 23 	 0.798680 	 11 	 39.828999 	 23 	 0
instancesConflicts/BPPC_5_4_4.txt 	 20 	 23 	 0.777913 	 11 	 38.653000 	 23 	 0
instancesConflicts/BPPC_5_4_5.txt 	 20 	 22 	 0.856657 	 15 	 51.285999 	 23 	 0
instancesConflicts/BPPC_5_4_6.txt 	 20 	 32 	 0.665144 	 11 	 45.257000 	 32 	 0
instancesConflicts/BPPC_5_4_7.txt 	 20 	 22 	 0.873417 	 13 	 47.263000 	 23 	 0
instancesConflicts/BPPC_5_4_8.txt 	 20 	 28 	 0.717685 	 11 	 39.150002 	 28 	 0
instancesConflicts/BPPC_5_4_9.txt 	 20 	 24 	 0.796996 	 13 	 43.945999 	 25 	 0
instancesConflicts/BPPC_5_4_10.txt 	 20 	 25 	 0.755549 	 11 	 40.432999 	 25 	 0
instancesConflicts/BPPC_5_5_1.txt 	 20 	 26 	 0.812925 	 13 	 45.429001 	 27 	 0
instancesConflicts/BPPC_5_5_2.txt 	 20 	 36 	 0.685874 	 11 	 49.639999 	 36 	 0
instancesConflicts/BPPC_5_5_3.txt 	 20 	 28 	 0.796271 	 11 	 42.292000 	 28 	 1
instancesConflicts/BPPC_5_5_4.txt 	 20 	 28 	 0.709593 	 11 	 41.567001 	 28 	 0
instancesConflicts/BPPC_5_5_5.txt 	 20 	 29 	 0.727943 	 11 	 41.791000 	 29 	 0
instancesConflicts/BPPC_5_5_6.txt 	 20 	 40 	 0.738013 	 11 	 53.723000 	 40 	 0
instancesConflicts/BPPC_5_5_7.txt 	 20 	 27 	 0.786574 	 11 	 40.970001 	 28 	 0
instancesConflicts/BPPC_5_5_8.txt 	 20 	 35 	 0.705761 	 11 	 48.618000 	 35 	 2
instancesConflicts/BPPC_5_5_9.txt 	 20 	 30 	 0.788375 	 11 	 45.063000 	 30 	 3
instancesConflicts/BPPC_5_5_10.txt 	 20 	 32 	 0.750096 	 11 	 49.682999 	 32 	 0
instancesConflicts/BPPC_5_6_1.txt 	 20 	 33 	 0.817347 	 11 	 48.733002 	 33 	 11
instancesConflicts/BPPC_5_6_2.txt 	 20 	 39 	 0.885895 	 13 	 64.998001 	 40 	 16
instancesConflicts/BPPC_5_6_3.txt 	 20 	 33 	 0.847566 	 11 	 50.339001 	 33 	 15
instancesConflicts/BPPC_5_6_4.txt 	 20 	 34 	 0.822980 	 11 	 51.273998 	 34 	 7
instancesConflicts/BPPC_5_6_5.txt 	 20 	 35 	 0.818220 	 11 	 49.555000 	 35 	 11
instancesConflicts/BPPC_5_6_6.txt 	 20 	 43 	 0.876784 	 11 	 59.473000 	 43 	 19
instancesConflicts/BPPC_5_6_7.txt 	 20 	 34 	 0.802999 	 11 	 49.361000 	 34 	 9
instancesConflicts/BPPC_5_6_8.txt 	 20 	 40 	 0.852255 	 11 	 56.846001 	 40 	 11
instancesConflicts/BPPC_5_6_9.txt 	 20 	 35 	 0.897649 	 11 	 49.138000 	 35 	 14
instancesConflicts/BPPC_5_6_10.txt 	 20 	 39 	 0.860041 	 11 	 55.508999 	 39 	 15
instancesConflicts/BPPC_5_7_1.txt 	 20 	 41 	 0.815829 	 11 	 55.918999 	 41 	 18
instancesConflicts/BPPC_5_7_2.txt 	 20 	 44 	 0.929711 	 11 	 62.019001 	 44 	 30
instancesConflicts/BPPC_5_7_3.txt 	 20 	 41 	 0.861137 	 11 	 56.543999 	 41 	 23
instancesConflicts/BPPC_5_7_4.txt 	 20 	 40 	 0.893080 	 14 	 69.144997 	 41 	 22
instancesConflicts/BPPC_5_7_5.txt 	 20 	 40 	 0.864288 	 11 	 55.529999 	 40 	 19
instancesConflicts/BPPC_5_7_6.txt 	 20 	 47 	 0.934826 	 11 	 64.612999 	 47 	 31
instancesConflicts/BPPC_5_7_7.txt 	 20 	 43 	 0.855145 	 11 	 58.300999 	 43 	 21
instancesConflicts/BPPC_5_7_8.txt 	 20 	 45 	 0.917765 	 11 	 63.263000 	 45 	 30
instancesConflicts/BPPC_5_7_9.txt 	 20 	 41 	 0.898805 	 11 	 55.584999 	 41 	 23
instancesConflicts/BPPC_5_7_10.txt 	 20 	 44 	 0.910747 	 11 	 61.868999 	 44 	 25
instancesConflicts/BPPC_5_8_1.txt 	 20 	 45 	 0.922983 	 11 	 61.528000 	 45 	 33
instancesConflicts/BPPC_5_8_2.txt 	 20 	 51 	 0.927310 	 11 	 67.217003 	 51 	 38
instancesConflicts/BPPC_5_8_3.txt 	 20 	 48 	 0.930301 	 11 	 64.911003 	 48 	 34
instancesConflicts/BPPC_5_8_4.txt 	 20 	 47 	 0.937926 	 11 	 64.113998 	 47 	 33
instancesConflicts/BPPC_5_8_5.txt 	 20 	 46 	 0.933557 	 11 	 62.938000 	 46 	 35
instancesConflicts/BPPC_5_8_6.txt 	 20 	 52 	 0.948746 	 11 	 69.625999 	 52 	 42
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.924354 	 11 	 65.519997 	 49 	 34
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.939219 	 11 	 71.372002 	 53 	 40
