CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_7_3.txt 	 20 	 41 	 0.832944 	 51 	 232.955994 	 41 	 23
instancesConflicts/BPPC_5_7_4.txt 	 20 	 40 	 0.868811 	 51 	 228.018997 	 40 	 22
instancesConflicts/BPPC_5_7_5.txt 	 20 	 40 	 0.868922 	 51 	 229.893005 	 40 	 19
instancesConflicts/BPPC_5_7_6.txt 	 20 	 47 	 0.924496 	 51 	 267.157013 	 47 	 31
instancesConflicts/BPPC_5_7_7.txt 	 20 	 43 	 0.827114 	 51 	 244.024002 	 43 	 21
instancesConflicts/BPPC_5_7_8.txt 	 20 	 45 	 0.908436 	 51 	 268.955994 	 45 	 30
instancesConflicts/BPPC_5_7_9.txt 	 20 	 41 	 0.868846 	 51 	 236.593002 	 41 	 23
instancesConflicts/BPPC_5_7_10.txt 	 20 	 44 	 0.897622 	 51 	 257.121002 	 44 	 25
instancesConflicts/BPPC_5_8_1.txt 	 20 	 45 	 0.906750 	 51 	 258.085999 	 45 	 33
instancesConflicts/BPPC_5_8_2.txt 	 20 	 51 	 0.925239 	 51 	 280.739990 	 51 	 38
instancesConflicts/BPPC_5_8_3.txt 	 20 	 48 	 0.914588 	 51 	 264.227997 	 48 	 34
instancesConflicts/BPPC_5_8_4.txt 	 20 	 46 	 0.934077 	 51 	 260.072998 	 46 	 33
instancesConflicts/BPPC_5_8_5.txt 	 20 	 46 	 0.930547 	 51 	 260.385986 	 46 	 35
instancesConflicts/BPPC_5_8_6.txt 	 20 	 52 	 0.945173 	 51 	 289.464996 	 52 	 42
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.912022 	 51 	 271.106995 	 49 	 34
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.934036 	 51 	 292.571014 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.908933 	 51 	 274.548004 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.929376 	 51 	 286.328003 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.956435 	 51 	 279.915009 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.961114 	 51 	 292.112000 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.954587 	 51 	 287.208008 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.953729 	 51 	 285.850006 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.948381 	 51 	 282.976013 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.965683 	 51 	 294.468994 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.960033 	 51 	 286.570007 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.963461 	 51 	 306.093994 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.958629 	 51 	 294.828003 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.958932 	 51 	 295.377014 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 40 	 1.000000 	 74 	 458.584991 	 45 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 41 	 0.954795 	 53 	 376.795990 	 45 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 41 	 0.955283 	 54 	 386.593994 	 45 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 40 	 1.000000 	 89 	 538.758972 	 46 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 40 	 1.000000 	 73 	 485.489014 	 46 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 40 	 1.000000 	 88 	 518.833984 	 46 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 40 	 1.000000 	 75 	 433.067993 	 45 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 40 	 1.000000 	 84 	 496.540009 	 46 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 40 	 1.000000 	 73 	 450.657990 	 46 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 41 	 0.954894 	 54 	 394.571991 	 45 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 40 	 1.000000 	 89 	 503.864014 	 45 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 40 	 1.000000 	 96 	 535.179016 	 45 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 41 	 0.954303 	 53 	 381.337006 	 45 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 40 	 1.000000 	 80 	 484.114014 	 45 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 40 	 1.000000 	 74 	 455.630005 	 45 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 40 	 1.000000 	 95 	 528.580994 	 45 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 40 	 1.000000 	 72 	 419.197998 	 45 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 40 	 1.000000 	 85 	 492.834015 	 45 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 40 	 1.000000 	 72 	 448.464996 	 46 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 41 	 0.953686 	 52 	 367.101990 	 45 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.955064 	 59 	 418.790985 	 43 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.955091 	 52 	 370.950989 	 45 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.954578 	 52 	 423.365997 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.954736 	 54 	 397.441010 	 45 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 41 	 0.956001 	 53 	 381.216003 	 45 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 41 	 0.954000 	 51 	 371.049988 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.955040 	 52 	 379.035004 	 45 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 40 	 1.000000 	 78 	 485.799011 	 45 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 40 	 1.000000 	 99 	 594.874023 	 45 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.954469 	 51 	 393.200012 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 43 	 0.872211 	 52 	 494.652008 	 44 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 41 	 0.954668 	 71 	 606.568970 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 41 	 0.954549 	 70 	 617.408020 	 45 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 42 	 0.911405 	 59 	 542.661987 	 44 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 41 	 0.955593 	 71 	 514.168030 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 41 	 0.957627 	 71 	 555.054016 	 43 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 42 	 0.912512 	 55 	 507.985992 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 41 	 0.955427 	 82 	 652.518005 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 41 	 0.957622 	 62 	 481.575989 	 44 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.954581 	 62 	 487.871002 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 53 	 0.661810 	 51 	 446.867004 	 53 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.702334 	 51 	 454.964996 	 51 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 48 	 0.749993 	 51 	 491.785004 	 48 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 51 	 0.719372 	 51 	 462.407013 	 51 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 45 	 0.827397 	 51 	 517.307983 	 45 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 44 	 0.840326 	 51 	 529.939026 	 44 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 50 	 0.717218 	 51 	 468.561005 	 50 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 48 	 0.744234 	 51 	 467.130005 	 48 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 50 	 0.723437 	 51 	 447.286011 	 50 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 43 	 0.874188 	 51 	 537.455017 	 43 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.681151 	 51 	 551.130005 	 64 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 65 	 0.667133 	 51 	 545.713989 	 65 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.677509 	 51 	 572.340027 	 64 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 60 	 0.742506 	 51 	 539.687012 	 60 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 59 	 0.706878 	 51 	 497.985992 	 59 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 58 	 0.746697 	 51 	 503.903992 	 58 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.735360 	 51 	 567.645020 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 58 	 0.706665 	 51 	 506.463013 	 58 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 63 	 0.654791 	 51 	 535.627991 	 63 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 55 	 0.718930 	 51 	 494.536987 	 55 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.847372 	 51 	 647.682983 	 74 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 73 	 0.812253 	 51 	 654.666016 	 73 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.779724 	 51 	 731.619019 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.836298 	 51 	 643.383972 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.768525 	 51 	 634.213989 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.795653 	 51 	 635.200989 	 73 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.856418 	 51 	 680.218994 	 74 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.794184 	 51 	 673.671997 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.781270 	 51 	 669.921021 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.790476 	 51 	 623.005981 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 83 	 0.907036 	 51 	 732.002014 	 83 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 82 	 0.946020 	 51 	 715.804016 	 83 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.900136 	 51 	 810.333984 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.894092 	 51 	 734.710022 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.885082 	 51 	 713.953003 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.866825 	 51 	 734.263977 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.899392 	 51 	 794.744995 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 83 	 0.897827 	 51 	 732.674988 	 83 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.894572 	 51 	 764.921997 	 87 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 82 	 0.890551 	 51 	 714.953003 	 82 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.942902 	 51 	 812.177979 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.939833 	 51 	 796.931030 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.952477 	 51 	 895.153992 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.947700 	 51 	 839.687988 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.937890 	 51 	 832.284973 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.957208 	 51 	 821.379028 	 95 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.950015 	 51 	 857.911011 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 93 	 0.959988 	 51 	 810.304993 	 93 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.949442 	 51 	 834.859009 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.943347 	 51 	 808.460999 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.977949 	 51 	 868.309998 	 106 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.970704 	 51 	 892.453003 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.976393 	 51 	 932.242981 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.971290 	 51 	 907.318970 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.973278 	 51 	 890.476990 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.971968 	 51 	 897.239990 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.978929 	 51 	 905.151978 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.964717 	 51 	 903.414978 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.976666 	 51 	 918.487976 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.972997 	 51 	 891.385986 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 84 	 0.977798 	 65 	 1623.493042 	 94 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 84 	 0.979779 	 60 	 1209.202026 	 95 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 83 	 1.000000 	 75 	 1205.876953 	 94 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 83 	 1.000000 	 84 	 1853.154053 	 95 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 84 	 0.977527 	 69 	 1985.766968 	 95 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 84 	 0.978102 	 60 	 1176.217041 	 95 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 84 	 0.977987 	 61 	 1286.784058 	 95 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 84 	 0.978118 	 63 	 1553.442993 	 96 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 84 	 0.977807 	 64 	 1406.171997 	 95 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 83 	 1.000000 	 87 	 1697.599976 	 95 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 84 	 0.977935 	 59 	 1120.922974 	 94 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 84 	 0.977561 	 56 	 1028.469971 	 95 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 83 	 1.000000 	 95 	 1266.645020 	 94 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 83 	 1.000000 	 83 	 1255.160034 	 94 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 84 	 0.978095 	 62 	 1423.015991 	 95 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 83 	 1.000000 	 87 	 1267.635010 	 94 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 84 	 0.978050 	 57 	 1015.239014 	 94 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 84 	 0.978110 	 58 	 1098.572021 	 94 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 84 	 0.978037 	 58 	 1044.843018 	 94 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 83 	 1.000000 	 89 	 1337.555054 	 94 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.978506 	 57 	 969.635010 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.978394 	 65 	 1208.126953 	 92 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 84 	 0.977726 	 56 	 1002.765991 	 93 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.977507 	 61 	 1197.167969 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978175 	 59 	 1053.108032 	 93 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.978753 	 58 	 974.297974 	 92 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 84 	 0.979900 	 58 	 1006.700989 	 92 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 84 	 0.978071 	 58 	 1058.739990 	 95 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.978724 	 57 	 1052.868042 	 93 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.977660 	 74 	 1594.910034 	 93 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 86 	 0.947430 	 114 	 2999.681885 	 91 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 85 	 0.958327 	 108 	 2702.733887 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 85 	 0.956910 	 104 	 2381.032959 	 91 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 85 	 0.956657 	 96 	 2446.197998 	 91 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 85 	 0.958470 	 112 	 2889.481934 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 84 	 0.977825 	 111 	 2665.590088 	 90 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 84 	 0.978252 	 129 	 2791.833008 	 92 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 85 	 0.956510 	 98 	 2557.499023 	 93 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 85 	 0.956751 	 96 	 2445.653076 	 90 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 86 	 0.935801 	 94 	 2700.791016 	 91 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 112 	 0.650667 	 51 	 1787.537964 	 112 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 99 	 0.744661 	 51 	 1698.010986 	 99 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 101 	 0.735747 	 51 	 1701.238037 	 101 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 99 	 0.747927 	 51 	 1791.510986 	 99 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 94 	 0.790031 	 51 	 2056.070068 	 94 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 98 	 0.753244 	 51 	 1767.946045 	 98 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 89 	 0.875368 	 55 	 2010.883057 	 91 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 91 	 0.839259 	 51 	 1935.980957 	 91 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 99 	 0.777773 	 51 	 1781.498047 	 99 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 106 	 0.711235 	 51 	 1727.220947 	 106 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.680949 	 51 	 2411.572021 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.725209 	 51 	 2155.906006 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.709113 	 51 	 2216.483887 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 121 	 0.751497 	 51 	 2172.562988 	 121 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 121 	 0.701999 	 51 	 2040.279053 	 121 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 126 	 0.688242 	 51 	 2086.714111 	 126 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 116 	 0.722640 	 51 	 2037.542969 	 116 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 114 	 0.746791 	 51 	 1979.558960 	 114 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 122 	 0.729399 	 51 	 2099.519043 	 122 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.702518 	 51 	 2314.448975 	 134 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 158 	 0.827753 	 51 	 2750.867920 	 158 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 149 	 0.820528 	 51 	 2580.983887 	 149 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 153 	 0.852776 	 51 	 2727.895020 	 153 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 146 	 0.863848 	 51 	 2569.885986 	 146 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.807517 	 51 	 2636.003906 	 150 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 149 	 0.824583 	 51 	 2535.398926 	 149 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.762137 	 51 	 2671.371094 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 138 	 0.842143 	 51 	 2518.570068 	 138 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.786376 	 51 	 2707.941895 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 152 	 0.867689 	 51 	 2706.670898 	 152 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 178 	 0.924579 	 51 	 3060.663086 	 178 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 168 	 0.935311 	 52 	 3020.697021 	 169 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.898977 	 51 	 3176.805908 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 169 	 0.920211 	 51 	 3065.653076 	 169 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 173 	 0.908052 	 51 	 2988.549072 	 174 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.909199 	 51 	 3019.934082 	 173 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 173 	 0.902494 	 51 	 3050.521973 	 173 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.867027 	 51 	 2993.141113 	 178 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 173 	 0.921246 	 51 	 3075.167969 	 174 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 175 	 0.926644 	 51 	 3050.834961 	 175 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.961776 	 51 	 3315.471924 	 198 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 193 	 0.957737 	 51 	 3244.235107 	 193 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.959329 	 51 	 3415.341064 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 195 	 0.956171 	 51 	 3255.449951 	 195 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.943163 	 51 	 3260.315918 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.951974 	 51 	 3279.227051 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.945918 	 51 	 3476.806885 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.952923 	 51 	 3405.797119 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 200 	 0.956325 	 51 	 3378.531982 	 200 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.954642 	 51 	 3431.365967 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.979462 	 51 	 3492.209961 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.979225 	 51 	 3601.803955 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 231 	 0.986843 	 51 	 3575.061035 	 231 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.980966 	 51 	 3596.716064 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.982556 	 51 	 3588.063965 	 219 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.980660 	 51 	 3571.483887 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.983722 	 51 	 3670.150879 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.977585 	 51 	 3576.731934 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.979265 	 51 	 3608.724121 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.981073 	 51 	 3628.899902 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 168 	 0.989008 	 167 	 45189.441406 	 190 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 168 	 0.989288 	 182 	 50604.035156 	 191 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 168 	 0.988943 	 81 	 10369.319336 	 190 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 168 	 0.988846 	 80 	 10363.434570 	 190 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 168 	 0.988986 	 102 	 17670.968750 	 191 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 168 	 0.988940 	 105 	 20452.765625 	 190 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 168 	 0.989177 	 80 	 9644.411133 	 190 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 168 	 0.989855 	 86 	 11691.969727 	 189 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 168 	 0.989052 	 81 	 10073.893555 	 191 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 168 	 0.989028 	 93 	 15195.393555 	 190 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988969 	 72 	 6065.892090 	 189 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 167 	 1.000000 	 106 	 5657.532227 	 189 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 167 	 1.000000 	 81 	 4096.969238 	 189 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 168 	 0.988949 	 63 	 3446.166016 	 188 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 168 	 0.989739 	 67 	 4526.005859 	 189 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.989699 	 69 	 5552.373047 	 188 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 168 	 0.989131 	 65 	 4140.250000 	 190 	 0
