CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_5_8_2.txt 	 20 	 51 	 0.927310 	 26 	 138.341995 	 51 	 38
instancesConflicts/BPPC_5_8_3.txt 	 20 	 48 	 0.930301 	 26 	 129.160004 	 48 	 34
instancesConflicts/BPPC_5_8_4.txt 	 20 	 47 	 0.937926 	 26 	 128.651001 	 47 	 33
instancesConflicts/BPPC_5_8_5.txt 	 20 	 46 	 0.933557 	 26 	 128.843994 	 46 	 35
instancesConflicts/BPPC_5_8_6.txt 	 20 	 52 	 0.948746 	 26 	 142.119995 	 52 	 42
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.924354 	 26 	 132.822006 	 49 	 34
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.939219 	 26 	 145.998001 	 53 	 40
instancesConflicts/BPPC_5_8_9.txt 	 20 	 49 	 0.917771 	 26 	 130.408005 	 49 	 34
instancesConflicts/BPPC_5_8_10.txt 	 20 	 51 	 0.936426 	 26 	 140.376999 	 51 	 39
instancesConflicts/BPPC_5_9_1.txt 	 20 	 50 	 0.949382 	 26 	 140.386993 	 50 	 44
instancesConflicts/BPPC_5_9_2.txt 	 20 	 56 	 0.962403 	 26 	 146.658997 	 56 	 52
instancesConflicts/BPPC_5_9_3.txt 	 20 	 54 	 0.957788 	 26 	 143.341995 	 54 	 49
instancesConflicts/BPPC_5_9_4.txt 	 20 	 54 	 0.955923 	 26 	 144.309006 	 54 	 46
instancesConflicts/BPPC_5_9_5.txt 	 20 	 52 	 0.949102 	 26 	 140.923004 	 52 	 46
instancesConflicts/BPPC_5_9_6.txt 	 20 	 56 	 0.962380 	 26 	 153.309006 	 56 	 52
instancesConflicts/BPPC_5_9_7.txt 	 20 	 54 	 0.960856 	 26 	 144.912994 	 54 	 49
instancesConflicts/BPPC_5_9_8.txt 	 20 	 57 	 0.963452 	 26 	 152.257996 	 57 	 53
instancesConflicts/BPPC_5_9_9.txt 	 20 	 55 	 0.960562 	 26 	 146.408997 	 55 	 49
instancesConflicts/BPPC_5_9_10.txt 	 20 	 56 	 0.959879 	 26 	 147.294998 	 56 	 52
instancesConflicts/BPPC_6_0_1.txt 	 40 	 41 	 0.955372 	 27 	 180.266998 	 44 	 0
instancesConflicts/BPPC_6_0_2.txt 	 40 	 40 	 1.000000 	 51 	 279.622009 	 43 	 0
instancesConflicts/BPPC_6_0_3.txt 	 40 	 41 	 0.954562 	 27 	 182.423996 	 44 	 0
instancesConflicts/BPPC_6_0_4.txt 	 40 	 41 	 0.958235 	 27 	 188.399002 	 44 	 0
instancesConflicts/BPPC_6_0_5.txt 	 40 	 40 	 1.000000 	 52 	 310.937012 	 44 	 0
instancesConflicts/BPPC_6_0_6.txt 	 40 	 40 	 1.000000 	 52 	 283.444000 	 44 	 0
instancesConflicts/BPPC_6_0_7.txt 	 40 	 40 	 1.000000 	 45 	 241.039001 	 43 	 0
instancesConflicts/BPPC_6_0_8.txt 	 40 	 40 	 1.000000 	 40 	 232.970993 	 43 	 0
instancesConflicts/BPPC_6_0_9.txt 	 40 	 41 	 0.955776 	 27 	 184.830994 	 44 	 0
instancesConflicts/BPPC_6_0_10.txt 	 40 	 41 	 0.954227 	 26 	 183.903000 	 44 	 0
instancesConflicts/BPPC_6_1_1.txt 	 40 	 40 	 1.000000 	 52 	 298.645996 	 44 	 0
instancesConflicts/BPPC_6_1_2.txt 	 40 	 40 	 1.000000 	 51 	 294.410004 	 43 	 0
instancesConflicts/BPPC_6_1_3.txt 	 40 	 40 	 1.000000 	 51 	 291.161011 	 44 	 0
instancesConflicts/BPPC_6_1_4.txt 	 40 	 41 	 0.955045 	 27 	 183.660004 	 44 	 0
instancesConflicts/BPPC_6_1_5.txt 	 40 	 40 	 1.000000 	 49 	 290.319000 	 44 	 0
instancesConflicts/BPPC_6_1_6.txt 	 40 	 41 	 0.955704 	 27 	 190.035995 	 44 	 0
instancesConflicts/BPPC_6_1_7.txt 	 40 	 40 	 1.000000 	 40 	 233.686005 	 44 	 0
instancesConflicts/BPPC_6_1_8.txt 	 40 	 41 	 0.954639 	 27 	 191.802002 	 44 	 0
instancesConflicts/BPPC_6_1_9.txt 	 40 	 40 	 1.000000 	 48 	 272.415985 	 44 	 0
instancesConflicts/BPPC_6_1_10.txt 	 40 	 40 	 1.000000 	 46 	 294.492004 	 44 	 0
instancesConflicts/BPPC_6_2_1.txt 	 40 	 41 	 0.954553 	 30 	 223.175003 	 44 	 0
instancesConflicts/BPPC_6_2_2.txt 	 40 	 41 	 0.953947 	 27 	 201.123001 	 44 	 0
instancesConflicts/BPPC_6_2_3.txt 	 40 	 41 	 0.954657 	 27 	 211.391998 	 44 	 0
instancesConflicts/BPPC_6_2_4.txt 	 40 	 41 	 0.957103 	 29 	 213.701004 	 44 	 0
instancesConflicts/BPPC_6_2_5.txt 	 40 	 41 	 0.958000 	 28 	 199.149994 	 44 	 0
instancesConflicts/BPPC_6_2_6.txt 	 40 	 41 	 0.955153 	 27 	 197.460007 	 44 	 0
instancesConflicts/BPPC_6_2_7.txt 	 40 	 41 	 0.954583 	 28 	 213.757004 	 44 	 0
instancesConflicts/BPPC_6_2_8.txt 	 40 	 41 	 0.954905 	 27 	 202.942001 	 44 	 0
instancesConflicts/BPPC_6_2_9.txt 	 40 	 41 	 0.954149 	 26 	 188.544006 	 44 	 0
instancesConflicts/BPPC_6_2_10.txt 	 40 	 41 	 0.953951 	 26 	 190.880005 	 44 	 0
instancesConflicts/BPPC_6_3_1.txt 	 40 	 44 	 0.846456 	 27 	 237.326996 	 45 	 0
instancesConflicts/BPPC_6_3_2.txt 	 40 	 42 	 0.911689 	 29 	 241.016998 	 43 	 0
instancesConflicts/BPPC_6_3_3.txt 	 40 	 41 	 0.954322 	 43 	 376.899994 	 44 	 0
instancesConflicts/BPPC_6_3_4.txt 	 40 	 42 	 0.919240 	 49 	 376.411011 	 44 	 0
instancesConflicts/BPPC_6_3_5.txt 	 40 	 41 	 0.954721 	 41 	 309.015015 	 44 	 0
instancesConflicts/BPPC_6_3_6.txt 	 40 	 41 	 0.955099 	 40 	 305.210999 	 44 	 0
instancesConflicts/BPPC_6_3_7.txt 	 40 	 42 	 0.914199 	 38 	 322.134003 	 44 	 0
instancesConflicts/BPPC_6_3_8.txt 	 40 	 42 	 0.911561 	 29 	 234.268997 	 44 	 0
instancesConflicts/BPPC_6_3_9.txt 	 40 	 41 	 0.958303 	 38 	 287.684998 	 44 	 0
instancesConflicts/BPPC_6_3_10.txt 	 40 	 41 	 0.955184 	 36 	 269.593994 	 44 	 0
instancesConflicts/BPPC_6_4_1.txt 	 40 	 54 	 0.723157 	 26 	 222.138000 	 54 	 0
instancesConflicts/BPPC_6_4_2.txt 	 40 	 51 	 0.790615 	 42 	 332.332001 	 52 	 0
instancesConflicts/BPPC_6_4_3.txt 	 40 	 49 	 0.778783 	 26 	 245.199997 	 50 	 0
instancesConflicts/BPPC_6_4_4.txt 	 40 	 52 	 0.724267 	 26 	 233.061005 	 52 	 0
instancesConflicts/BPPC_6_4_5.txt 	 40 	 46 	 0.843939 	 29 	 246.908005 	 47 	 0
instancesConflicts/BPPC_6_4_6.txt 	 40 	 47 	 0.820158 	 29 	 262.378998 	 48 	 0
instancesConflicts/BPPC_6_4_7.txt 	 40 	 51 	 0.749022 	 26 	 229.473999 	 51 	 0
instancesConflicts/BPPC_6_4_8.txt 	 40 	 49 	 0.785236 	 29 	 244.054993 	 50 	 0
instancesConflicts/BPPC_6_4_9.txt 	 40 	 51 	 0.691021 	 26 	 225.203003 	 51 	 0
instancesConflicts/BPPC_6_4_10.txt 	 40 	 45 	 0.822821 	 26 	 250.035995 	 46 	 0
instancesConflicts/BPPC_6_5_1.txt 	 40 	 64 	 0.754836 	 27 	 286.533997 	 65 	 0
instancesConflicts/BPPC_6_5_2.txt 	 40 	 65 	 0.711670 	 26 	 271.088989 	 66 	 0
instancesConflicts/BPPC_6_5_3.txt 	 40 	 64 	 0.756344 	 28 	 304.265991 	 65 	 0
instancesConflicts/BPPC_6_5_4.txt 	 40 	 61 	 0.786657 	 26 	 268.470001 	 61 	 3
instancesConflicts/BPPC_6_5_5.txt 	 40 	 60 	 0.751261 	 26 	 256.363007 	 60 	 1
instancesConflicts/BPPC_6_5_6.txt 	 40 	 59 	 0.770285 	 26 	 263.209991 	 59 	 0
instancesConflicts/BPPC_6_5_7.txt 	 40 	 64 	 0.805862 	 26 	 292.910004 	 64 	 3
instancesConflicts/BPPC_6_5_8.txt 	 40 	 59 	 0.802426 	 35 	 336.851990 	 61 	 2
instancesConflicts/BPPC_6_5_9.txt 	 40 	 64 	 0.702542 	 26 	 279.197998 	 64 	 0
instancesConflicts/BPPC_6_5_10.txt 	 40 	 56 	 0.822236 	 36 	 333.056000 	 57 	 1
instancesConflicts/BPPC_6_6_1.txt 	 40 	 74 	 0.891759 	 28 	 351.938995 	 75 	 30
instancesConflicts/BPPC_6_6_2.txt 	 40 	 74 	 0.830574 	 26 	 330.997009 	 74 	 20
instancesConflicts/BPPC_6_6_3.txt 	 40 	 80 	 0.818036 	 26 	 383.009003 	 80 	 19
instancesConflicts/BPPC_6_6_4.txt 	 40 	 73 	 0.843806 	 26 	 334.859009 	 73 	 26
instancesConflicts/BPPC_6_6_5.txt 	 40 	 73 	 0.819378 	 26 	 324.606995 	 73 	 22
instancesConflicts/BPPC_6_6_6.txt 	 40 	 73 	 0.856957 	 32 	 388.483002 	 74 	 24
instancesConflicts/BPPC_6_6_7.txt 	 40 	 74 	 0.902846 	 32 	 407.993011 	 76 	 29
instancesConflicts/BPPC_6_6_8.txt 	 40 	 76 	 0.834962 	 26 	 343.584015 	 76 	 22
instancesConflicts/BPPC_6_6_9.txt 	 40 	 77 	 0.819237 	 26 	 341.473999 	 77 	 17
instancesConflicts/BPPC_6_6_10.txt 	 40 	 71 	 0.845789 	 26 	 316.559998 	 71 	 23
instancesConflicts/BPPC_6_7_1.txt 	 40 	 84 	 0.923692 	 26 	 377.636993 	 84 	 53
instancesConflicts/BPPC_6_7_2.txt 	 40 	 83 	 0.958239 	 44 	 604.072998 	 84 	 48
instancesConflicts/BPPC_6_7_3.txt 	 40 	 90 	 0.908721 	 26 	 418.539001 	 90 	 45
instancesConflicts/BPPC_6_7_4.txt 	 40 	 83 	 0.904069 	 26 	 374.398987 	 83 	 51
instancesConflicts/BPPC_6_7_5.txt 	 40 	 84 	 0.890567 	 26 	 385.503998 	 84 	 47
instancesConflicts/BPPC_6_7_6.txt 	 40 	 85 	 0.904927 	 26 	 382.467010 	 85 	 44
instancesConflicts/BPPC_6_7_7.txt 	 40 	 90 	 0.912395 	 26 	 421.382996 	 90 	 53
instancesConflicts/BPPC_6_7_8.txt 	 40 	 84 	 0.893720 	 26 	 384.709991 	 84 	 49
instancesConflicts/BPPC_6_7_9.txt 	 40 	 87 	 0.919002 	 27 	 418.187012 	 88 	 49
instancesConflicts/BPPC_6_7_10.txt 	 40 	 83 	 0.892828 	 26 	 378.554993 	 83 	 42
instancesConflicts/BPPC_6_8_1.txt 	 40 	 96 	 0.939426 	 26 	 439.420990 	 96 	 74
instancesConflicts/BPPC_6_8_2.txt 	 40 	 95 	 0.948158 	 26 	 432.520996 	 95 	 73
instancesConflicts/BPPC_6_8_3.txt 	 40 	 102 	 0.955721 	 26 	 482.226990 	 102 	 80
instancesConflicts/BPPC_6_8_4.txt 	 40 	 94 	 0.955585 	 26 	 478.018005 	 94 	 73
instancesConflicts/BPPC_6_8_5.txt 	 40 	 97 	 0.952995 	 26 	 461.927002 	 97 	 73
instancesConflicts/BPPC_6_8_6.txt 	 40 	 95 	 0.966868 	 35 	 584.015991 	 96 	 72
instancesConflicts/BPPC_6_8_7.txt 	 40 	 102 	 0.953621 	 26 	 471.093994 	 102 	 77
instancesConflicts/BPPC_6_8_8.txt 	 40 	 94 	 0.958438 	 26 	 476.052002 	 94 	 76
instancesConflicts/BPPC_6_8_9.txt 	 40 	 97 	 0.956631 	 26 	 501.187988 	 97 	 76
instancesConflicts/BPPC_6_8_10.txt 	 40 	 95 	 0.943519 	 26 	 441.765991 	 95 	 70
instancesConflicts/BPPC_6_9_1.txt 	 40 	 105 	 0.977511 	 26 	 502.760010 	 105 	 96
instancesConflicts/BPPC_6_9_2.txt 	 40 	 109 	 0.971577 	 26 	 497.944000 	 109 	 95
instancesConflicts/BPPC_6_9_3.txt 	 40 	 110 	 0.977368 	 26 	 520.598999 	 110 	 102
instancesConflicts/BPPC_6_9_4.txt 	 40 	 110 	 0.975176 	 26 	 500.375000 	 110 	 95
instancesConflicts/BPPC_6_9_5.txt 	 40 	 109 	 0.976202 	 26 	 493.144012 	 109 	 98
instancesConflicts/BPPC_6_9_6.txt 	 40 	 111 	 0.972842 	 26 	 499.802002 	 111 	 93
instancesConflicts/BPPC_6_9_7.txt 	 40 	 111 	 0.979637 	 26 	 488.381989 	 111 	 106
instancesConflicts/BPPC_6_9_8.txt 	 40 	 109 	 0.967457 	 26 	 487.519989 	 109 	 92
instancesConflicts/BPPC_6_9_9.txt 	 40 	 108 	 0.975542 	 26 	 483.371002 	 108 	 97
instancesConflicts/BPPC_6_9_10.txt 	 40 	 108 	 0.974232 	 26 	 497.483002 	 108 	 94
instancesConflicts/BPPC_7_0_1.txt 	 83 	 83 	 1.000000 	 47 	 743.713989 	 92 	 0
instancesConflicts/BPPC_7_0_2.txt 	 83 	 83 	 1.000000 	 50 	 751.591003 	 91 	 0
instancesConflicts/BPPC_7_0_3.txt 	 83 	 83 	 1.000000 	 42 	 602.169983 	 91 	 0
instancesConflicts/BPPC_7_0_4.txt 	 83 	 83 	 1.000000 	 54 	 758.616028 	 92 	 0
instancesConflicts/BPPC_7_0_5.txt 	 83 	 83 	 1.000000 	 45 	 674.840027 	 92 	 0
instancesConflicts/BPPC_7_0_6.txt 	 83 	 83 	 1.000000 	 40 	 604.036011 	 91 	 0
instancesConflicts/BPPC_7_0_7.txt 	 83 	 83 	 1.000000 	 49 	 689.624023 	 91 	 0
instancesConflicts/BPPC_7_0_8.txt 	 83 	 83 	 1.000000 	 55 	 788.487000 	 91 	 0
instancesConflicts/BPPC_7_0_9.txt 	 83 	 83 	 1.000000 	 44 	 646.494995 	 91 	 0
instancesConflicts/BPPC_7_0_10.txt 	 83 	 83 	 1.000000 	 42 	 595.856018 	 91 	 0
instancesConflicts/BPPC_7_1_1.txt 	 83 	 84 	 0.977396 	 30 	 586.840027 	 92 	 0
instancesConflicts/BPPC_7_1_2.txt 	 83 	 83 	 1.000000 	 45 	 649.502014 	 92 	 0
instancesConflicts/BPPC_7_1_3.txt 	 83 	 83 	 1.000000 	 44 	 605.335022 	 91 	 0
instancesConflicts/BPPC_7_1_4.txt 	 83 	 84 	 0.977721 	 30 	 564.596985 	 91 	 0
instancesConflicts/BPPC_7_1_5.txt 	 83 	 83 	 1.000000 	 52 	 787.919983 	 92 	 0
instancesConflicts/BPPC_7_1_6.txt 	 83 	 83 	 1.000000 	 50 	 685.497009 	 91 	 0
instancesConflicts/BPPC_7_1_7.txt 	 83 	 84 	 0.977606 	 30 	 551.765015 	 91 	 0
instancesConflicts/BPPC_7_1_8.txt 	 83 	 84 	 0.977780 	 30 	 567.221985 	 91 	 0
instancesConflicts/BPPC_7_1_9.txt 	 83 	 83 	 1.000000 	 56 	 775.041992 	 91 	 0
instancesConflicts/BPPC_7_1_10.txt 	 83 	 83 	 1.000000 	 55 	 741.827026 	 91 	 0
instancesConflicts/BPPC_7_2_1.txt 	 83 	 84 	 0.978612 	 36 	 700.825989 	 92 	 0
instancesConflicts/BPPC_7_2_2.txt 	 83 	 84 	 0.977905 	 34 	 605.000000 	 91 	 0
instancesConflicts/BPPC_7_2_3.txt 	 83 	 84 	 0.977937 	 29 	 534.414001 	 91 	 0
instancesConflicts/BPPC_7_2_4.txt 	 83 	 84 	 0.978375 	 38 	 699.406006 	 92 	 0
instancesConflicts/BPPC_7_2_5.txt 	 83 	 84 	 0.978252 	 32 	 622.757019 	 92 	 0
instancesConflicts/BPPC_7_2_6.txt 	 83 	 84 	 0.977915 	 27 	 538.974976 	 91 	 0
instancesConflicts/BPPC_7_2_7.txt 	 83 	 84 	 0.978049 	 30 	 537.434021 	 91 	 0
instancesConflicts/BPPC_7_2_8.txt 	 83 	 84 	 0.978265 	 31 	 579.981995 	 92 	 0
instancesConflicts/BPPC_7_2_9.txt 	 83 	 84 	 0.977752 	 30 	 553.963989 	 91 	 0
instancesConflicts/BPPC_7_2_10.txt 	 83 	 84 	 0.977974 	 37 	 790.672974 	 91 	 0
instancesConflicts/BPPC_7_3_1.txt 	 83 	 89 	 0.897605 	 35 	 987.215027 	 92 	 0
instancesConflicts/BPPC_7_3_2.txt 	 83 	 86 	 0.936458 	 49 	 1227.935059 	 91 	 0
instancesConflicts/BPPC_7_3_3.txt 	 83 	 86 	 0.935953 	 36 	 878.427979 	 91 	 0
instancesConflicts/BPPC_7_3_4.txt 	 83 	 85 	 0.958162 	 76 	 1919.329956 	 92 	 0
instancesConflicts/BPPC_7_3_5.txt 	 83 	 86 	 0.935687 	 40 	 1068.469971 	 91 	 0
instancesConflicts/BPPC_7_3_6.txt 	 83 	 86 	 0.937592 	 44 	 1130.906982 	 92 	 0
instancesConflicts/BPPC_7_3_7.txt 	 83 	 85 	 0.956794 	 38 	 1005.085022 	 91 	 0
instancesConflicts/BPPC_7_3_8.txt 	 83 	 85 	 0.956611 	 57 	 1403.094971 	 91 	 0
instancesConflicts/BPPC_7_3_9.txt 	 83 	 85 	 0.957036 	 65 	 1681.937988 	 91 	 0
instancesConflicts/BPPC_7_3_10.txt 	 83 	 87 	 0.930495 	 55 	 1528.718994 	 92 	 0
instancesConflicts/BPPC_7_4_1.txt 	 83 	 114 	 0.677423 	 26 	 950.749023 	 114 	 0
instancesConflicts/BPPC_7_4_2.txt 	 83 	 101 	 0.812049 	 35 	 1206.921021 	 102 	 0
instancesConflicts/BPPC_7_4_3.txt 	 83 	 102 	 0.830551 	 52 	 1547.671021 	 103 	 0
instancesConflicts/BPPC_7_4_4.txt 	 83 	 102 	 0.778661 	 26 	 913.271973 	 103 	 0
instancesConflicts/BPPC_7_4_5.txt 	 83 	 97 	 0.809492 	 26 	 897.869019 	 99 	 0
instancesConflicts/BPPC_7_4_6.txt 	 83 	 102 	 0.774516 	 26 	 964.106018 	 102 	 0
instancesConflicts/BPPC_7_4_7.txt 	 83 	 93 	 0.858463 	 28 	 992.512024 	 94 	 0
instancesConflicts/BPPC_7_4_8.txt 	 83 	 94 	 0.823347 	 27 	 996.406006 	 95 	 0
instancesConflicts/BPPC_7_4_9.txt 	 83 	 101 	 0.766749 	 26 	 909.362000 	 102 	 0
instancesConflicts/BPPC_7_4_10.txt 	 83 	 108 	 0.781700 	 34 	 1198.116943 	 109 	 0
instancesConflicts/BPPC_7_5_1.txt 	 83 	 138 	 0.721001 	 26 	 1230.296021 	 138 	 0
instancesConflicts/BPPC_7_5_2.txt 	 83 	 128 	 0.780545 	 26 	 1122.103027 	 128 	 1
instancesConflicts/BPPC_7_5_3.txt 	 83 	 128 	 0.775461 	 26 	 1152.961060 	 128 	 0
instancesConflicts/BPPC_7_5_4.txt 	 83 	 122 	 0.836305 	 41 	 1688.374023 	 124 	 4
instancesConflicts/BPPC_7_5_5.txt 	 83 	 123 	 0.787289 	 29 	 1184.770996 	 124 	 0
instancesConflicts/BPPC_7_5_6.txt 	 83 	 128 	 0.744629 	 26 	 1121.900024 	 128 	 1
instancesConflicts/BPPC_7_5_7.txt 	 83 	 118 	 0.817838 	 34 	 1317.006958 	 120 	 1
instancesConflicts/BPPC_7_5_8.txt 	 83 	 115 	 0.828338 	 32 	 1289.246948 	 117 	 0
instancesConflicts/BPPC_7_5_9.txt 	 83 	 124 	 0.814313 	 29 	 1222.090942 	 125 	 0
instancesConflicts/BPPC_7_5_10.txt 	 83 	 134 	 0.784058 	 28 	 1300.875000 	 135 	 1
instancesConflicts/BPPC_7_6_1.txt 	 83 	 159 	 0.856671 	 26 	 1465.543945 	 159 	 54
instancesConflicts/BPPC_7_6_2.txt 	 83 	 150 	 0.856344 	 26 	 1406.279053 	 150 	 56
instancesConflicts/BPPC_7_6_3.txt 	 83 	 155 	 0.885052 	 30 	 1596.235962 	 156 	 43
instancesConflicts/BPPC_7_6_4.txt 	 83 	 147 	 0.877793 	 26 	 1355.401978 	 147 	 56
instancesConflicts/BPPC_7_6_5.txt 	 83 	 150 	 0.865744 	 30 	 1517.512939 	 151 	 47
instancesConflicts/BPPC_7_6_6.txt 	 83 	 150 	 0.850037 	 26 	 1348.557983 	 150 	 46
instancesConflicts/BPPC_7_6_7.txt 	 83 	 152 	 0.805296 	 26 	 1385.244019 	 152 	 41
instancesConflicts/BPPC_7_6_8.txt 	 83 	 141 	 0.878446 	 28 	 1403.087036 	 142 	 45
instancesConflicts/BPPC_7_6_9.txt 	 83 	 155 	 0.846402 	 26 	 1349.623047 	 155 	 47
instancesConflicts/BPPC_7_6_10.txt 	 83 	 154 	 0.888961 	 28 	 1492.962036 	 155 	 57
instancesConflicts/BPPC_7_7_1.txt 	 83 	 179 	 0.944027 	 28 	 1683.920044 	 180 	 113
instancesConflicts/BPPC_7_7_2.txt 	 83 	 169 	 0.950710 	 37 	 2101.465088 	 171 	 97
instancesConflicts/BPPC_7_7_3.txt 	 83 	 187 	 0.919874 	 26 	 1614.623047 	 187 	 101
instancesConflicts/BPPC_7_7_4.txt 	 83 	 170 	 0.930891 	 27 	 1606.288940 	 171 	 99
instancesConflicts/BPPC_7_7_5.txt 	 83 	 174 	 0.924973 	 28 	 1646.016968 	 175 	 94
instancesConflicts/BPPC_7_7_6.txt 	 83 	 173 	 0.942210 	 29 	 1678.016968 	 174 	 97
instancesConflicts/BPPC_7_7_7.txt 	 83 	 175 	 0.899413 	 26 	 1577.104004 	 175 	 87
instancesConflicts/BPPC_7_7_8.txt 	 83 	 178 	 0.892215 	 30 	 1786.316040 	 179 	 89
instancesConflicts/BPPC_7_7_9.txt 	 83 	 175 	 0.921803 	 26 	 1551.102051 	 176 	 99
instancesConflicts/BPPC_7_7_10.txt 	 83 	 176 	 0.941112 	 28 	 1706.040039 	 178 	 105
instancesConflicts/BPPC_7_8_1.txt 	 83 	 198 	 0.976251 	 42 	 2644.714111 	 199 	 158
instancesConflicts/BPPC_7_8_2.txt 	 83 	 194 	 0.958415 	 26 	 1717.387939 	 194 	 148
instancesConflicts/BPPC_7_8_3.txt 	 83 	 212 	 0.963910 	 26 	 1803.012939 	 212 	 153
instancesConflicts/BPPC_7_8_4.txt 	 83 	 195 	 0.971907 	 33 	 2124.060059 	 196 	 148
instancesConflicts/BPPC_7_8_5.txt 	 83 	 202 	 0.951144 	 26 	 1744.586060 	 202 	 148
instancesConflicts/BPPC_7_8_6.txt 	 83 	 200 	 0.958136 	 26 	 1738.869995 	 200 	 147
instancesConflicts/BPPC_7_8_7.txt 	 83 	 203 	 0.949380 	 26 	 1764.821045 	 203 	 152
instancesConflicts/BPPC_7_8_8.txt 	 83 	 197 	 0.959503 	 28 	 1902.579956 	 198 	 137
instancesConflicts/BPPC_7_8_9.txt 	 83 	 201 	 0.961644 	 26 	 1743.251953 	 201 	 155
instancesConflicts/BPPC_7_8_10.txt 	 83 	 202 	 0.958766 	 26 	 1761.425049 	 202 	 153
instancesConflicts/BPPC_7_9_1.txt 	 83 	 221 	 0.981683 	 26 	 1838.568970 	 221 	 198
instancesConflicts/BPPC_7_9_2.txt 	 83 	 224 	 0.980600 	 26 	 1857.715942 	 224 	 193
instancesConflicts/BPPC_7_9_3.txt 	 83 	 232 	 0.986519 	 26 	 1854.683960 	 232 	 210
instancesConflicts/BPPC_7_9_4.txt 	 83 	 227 	 0.980703 	 26 	 1876.191040 	 227 	 200
instancesConflicts/BPPC_7_9_5.txt 	 83 	 219 	 0.986657 	 38 	 2537.422119 	 220 	 202
instancesConflicts/BPPC_7_9_6.txt 	 83 	 228 	 0.981870 	 26 	 1847.843018 	 228 	 200
instancesConflicts/BPPC_7_9_7.txt 	 83 	 224 	 0.983992 	 26 	 1839.112061 	 224 	 203
instancesConflicts/BPPC_7_9_8.txt 	 83 	 223 	 0.978317 	 26 	 1816.890991 	 223 	 195
instancesConflicts/BPPC_7_9_9.txt 	 83 	 228 	 0.980500 	 26 	 1875.772949 	 228 	 197
instancesConflicts/BPPC_7_9_10.txt 	 83 	 226 	 0.983444 	 26 	 1850.318970 	 226 	 201
instancesConflicts/BPPC_8_0_1.txt 	 167 	 167 	 1.000000 	 52 	 2439.996094 	 185 	 0
instancesConflicts/BPPC_8_0_2.txt 	 167 	 167 	 1.000000 	 54 	 2314.604980 	 184 	 0
instancesConflicts/BPPC_8_0_3.txt 	 167 	 167 	 1.000000 	 49 	 1811.968994 	 184 	 0
instancesConflicts/BPPC_8_0_4.txt 	 167 	 167 	 1.000000 	 56 	 2248.204102 	 183 	 0
instancesConflicts/BPPC_8_0_5.txt 	 167 	 168 	 0.988894 	 32 	 1737.364990 	 184 	 0
instancesConflicts/BPPC_8_0_6.txt 	 167 	 168 	 0.988790 	 34 	 1992.399048 	 185 	 0
instancesConflicts/BPPC_8_0_7.txt 	 167 	 167 	 1.000000 	 52 	 2114.839111 	 184 	 0
instancesConflicts/BPPC_8_0_8.txt 	 167 	 167 	 1.000000 	 48 	 2170.256104 	 184 	 0
instancesConflicts/BPPC_8_0_9.txt 	 167 	 167 	 1.000000 	 53 	 2132.254883 	 184 	 0
instancesConflicts/BPPC_8_0_10.txt 	 167 	 167 	 1.000000 	 55 	 2169.827881 	 185 	 0
instancesConflicts/BPPC_8_1_1.txt 	 167 	 168 	 0.988942 	 35 	 2047.916016 	 185 	 0
instancesConflicts/BPPC_8_1_2.txt 	 167 	 168 	 0.989483 	 33 	 1841.751953 	 185 	 0
instancesConflicts/BPPC_8_1_3.txt 	 167 	 167 	 1.000000 	 49 	 2003.552979 	 184 	 0
instancesConflicts/BPPC_8_1_4.txt 	 167 	 168 	 0.988810 	 32 	 1653.026978 	 184 	 0
instancesConflicts/BPPC_8_1_5.txt 	 167 	 168 	 0.989147 	 35 	 1912.626953 	 184 	 0
instancesConflicts/BPPC_8_1_6.txt 	 167 	 168 	 0.988936 	 37 	 2127.319092 	 184 	 0
instancesConflicts/BPPC_8_1_7.txt 	 167 	 167 	 1.000000 	 57 	 2191.612061 	 184 	 0
instancesConflicts/BPPC_8_1_8.txt 	 167 	 168 	 0.988868 	 33 	 1709.552979 	 185 	 0
instancesConflicts/BPPC_8_1_9.txt 	 167 	 168 	 0.989699 	 34 	 1800.193970 	 184 	 0
instancesConflicts/BPPC_8_1_10.txt 	 167 	 167 	 1.000000 	 54 	 2148.793945 	 184 	 0
instancesConflicts/BPPC_8_2_1.txt 	 167 	 168 	 0.988949 	 40 	 2563.808105 	 185 	 0
instancesConflicts/BPPC_8_2_2.txt 	 167 	 168 	 0.991262 	 73 	 4500.782227 	 184 	 0
instancesConflicts/BPPC_8_2_3.txt 	 167 	 168 	 0.989542 	 37 	 1671.608032 	 183 	 0
instancesConflicts/BPPC_8_2_4.txt 	 167 	 168 	 0.989742 	 53 	 2833.867920 	 184 	 0
instancesConflicts/BPPC_8_2_5.txt 	 167 	 168 	 0.988978 	 43 	 2229.791992 	 184 	 0
instancesConflicts/BPPC_8_2_6.txt 	 167 	 168 	 0.988912 	 38 	 2017.977051 	 183 	 0
