CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_3_4_5.txt 	 206 	 213 	 0.942240 	 14 	 1374.511963 	 216 	 0
instancesConflicts/BPPC_3_4_6.txt 	 206 	 218 	 0.888451 	 6 	 1153.965942 	 218 	 0
instancesConflicts/BPPC_3_4_7.txt 	 207 	 218 	 0.923827 	 19 	 2248.368896 	 223 	 0
instancesConflicts/BPPC_3_4_8.txt 	 204 	 212 	 0.938177 	 11 	 1239.704956 	 216 	 0
instancesConflicts/BPPC_3_4_9.txt 	 196 	 206 	 0.907344 	 6 	 889.736023 	 206 	 0
instancesConflicts/BPPC_3_4_10.txt 	 202 	 214 	 0.886875 	 6 	 1079.052002 	 215 	 0
instancesConflicts/BPPC_3_5_1.txt 	 198 	 257 	 0.808254 	 6 	 1508.389038 	 257 	 0
instancesConflicts/BPPC_3_5_2.txt 	 201 	 256 	 0.846861 	 6 	 1506.723999 	 257 	 1
instancesConflicts/BPPC_3_5_3.txt 	 202 	 262 	 0.782767 	 6 	 1514.595947 	 262 	 1
instancesConflicts/BPPC_3_5_4.txt 	 204 	 246 	 0.820774 	 6 	 1490.322021 	 246 	 1
instancesConflicts/BPPC_3_5_5.txt 	 206 	 241 	 0.838507 	 6 	 1452.229004 	 241 	 2
instancesConflicts/BPPC_3_5_6.txt 	 206 	 268 	 0.818692 	 6 	 1505.312988 	 268 	 0
instancesConflicts/BPPC_3_5_7.txt 	 207 	 253 	 0.838864 	 6 	 1457.364014 	 253 	 0
instancesConflicts/BPPC_3_5_8.txt 	 204 	 241 	 0.814394 	 6 	 1517.758057 	 241 	 4
instancesConflicts/BPPC_3_5_9.txt 	 196 	 241 	 0.810496 	 6 	 1593.215942 	 241 	 2
instancesConflicts/BPPC_3_5_10.txt 	 202 	 263 	 0.767163 	 6 	 1510.936035 	 263 	 0
instancesConflicts/BPPC_3_6_1.txt 	 198 	 301 	 0.898834 	 6 	 1823.483032 	 301 	 111
instancesConflicts/BPPC_3_6_2.txt 	 201 	 306 	 0.904306 	 6 	 1838.760986 	 306 	 108
instancesConflicts/BPPC_3_6_3.txt 	 202 	 312 	 0.874900 	 6 	 1842.401978 	 312 	 108
instancesConflicts/BPPC_3_6_4.txt 	 204 	 307 	 0.856098 	 6 	 1826.432983 	 307 	 92
instancesConflicts/BPPC_3_6_5.txt 	 206 	 293 	 0.880914 	 6 	 1708.340942 	 293 	 101
instancesConflicts/BPPC_3_6_6.txt 	 206 	 312 	 0.894264 	 6 	 1773.395020 	 312 	 116
instancesConflicts/BPPC_3_6_7.txt 	 207 	 310 	 0.887858 	 6 	 1786.755005 	 310 	 90
instancesConflicts/BPPC_3_6_8.txt 	 204 	 294 	 0.873734 	 6 	 1726.937988 	 294 	 87
instancesConflicts/BPPC_3_6_9.txt 	 196 	 298 	 0.872142 	 6 	 1816.041992 	 298 	 101
instancesConflicts/BPPC_3_6_10.txt 	 202 	 311 	 0.870995 	 6 	 1854.435059 	 311 	 105
instancesConflicts/BPPC_3_7_1.txt 	 198 	 342 	 0.943202 	 6 	 2140.666016 	 342 	 212
instancesConflicts/BPPC_3_7_2.txt 	 201 	 360 	 0.928207 	 6 	 2121.860107 	 360 	 207
instancesConflicts/BPPC_3_7_3.txt 	 202 	 352 	 0.946677 	 6 	 2100.785889 	 352 	 219
instancesConflicts/BPPC_3_7_4.txt 	 204 	 356 	 0.924922 	 6 	 2076.597900 	 356 	 200
instancesConflicts/BPPC_3_7_5.txt 	 206 	 343 	 0.926764 	 6 	 2016.853027 	 343 	 190
instancesConflicts/BPPC_3_7_6.txt 	 206 	 357 	 0.956985 	 6 	 2066.847900 	 357 	 211
instancesConflicts/BPPC_3_7_7.txt 	 207 	 357 	 0.937994 	 6 	 2051.170898 	 357 	 203
instancesConflicts/BPPC_3_7_8.txt 	 204 	 339 	 0.942359 	 6 	 2046.078979 	 339 	 198
instancesConflicts/BPPC_3_7_9.txt 	 196 	 339 	 0.942585 	 6 	 2128.301025 	 339 	 196
instancesConflicts/BPPC_3_7_10.txt 	 202 	 360 	 0.923839 	 6 	 2140.330078 	 360 	 212
instancesConflicts/BPPC_3_8_1.txt 	 198 	 389 	 0.971825 	 6 	 2412.756104 	 389 	 299
instancesConflicts/BPPC_3_8_2.txt 	 201 	 406 	 0.966654 	 6 	 2400.812988 	 406 	 296
instancesConflicts/BPPC_3_8_3.txt 	 202 	 400 	 0.968759 	 6 	 2325.395020 	 400 	 310
instancesConflicts/BPPC_3_8_4.txt 	 204 	 402 	 0.973397 	 6 	 2297.761963 	 402 	 307
instancesConflicts/BPPC_3_8_5.txt 	 206 	 396 	 0.961285 	 6 	 2281.074951 	 396 	 294
instancesConflicts/BPPC_3_8_6.txt 	 206 	 403 	 0.974303 	 6 	 2330.414062 	 403 	 307
instancesConflicts/BPPC_3_8_7.txt 	 207 	 409 	 0.961739 	 6 	 2305.159912 	 409 	 311
instancesConflicts/BPPC_3_8_8.txt 	 204 	 393 	 0.969222 	 6 	 2287.396973 	 393 	 297
instancesConflicts/BPPC_3_8_9.txt 	 196 	 393 	 0.962628 	 6 	 2405.486084 	 393 	 297
instancesConflicts/BPPC_3_8_10.txt 	 202 	 400 	 0.969195 	 6 	 2352.350098 	 400 	 309
instancesConflicts/BPPC_3_9_1.txt 	 198 	 443 	 0.983635 	 6 	 2549.145996 	 443 	 384
instancesConflicts/BPPC_3_9_2.txt 	 201 	 459 	 0.987367 	 6 	 2560.547119 	 459 	 403
instancesConflicts/BPPC_3_9_3.txt 	 202 	 450 	 0.986350 	 6 	 2505.853027 	 450 	 397
instancesConflicts/BPPC_3_9_4.txt 	 204 	 453 	 0.987761 	 6 	 2478.443115 	 453 	 396
instancesConflicts/BPPC_3_9_5.txt 	 206 	 444 	 0.986787 	 6 	 2509.483887 	 444 	 396
instancesConflicts/BPPC_3_9_6.txt 	 206 	 467 	 0.987377 	 6 	 2514.937012 	 467 	 402
instancesConflicts/BPPC_3_9_7.txt 	 207 	 456 	 0.988204 	 6 	 2500.375977 	 456 	 409
instancesConflicts/BPPC_3_9_8.txt 	 204 	 450 	 0.986829 	 6 	 2469.170898 	 450 	 393
instancesConflicts/BPPC_3_9_9.txt 	 196 	 454 	 0.985662 	 6 	 2523.125977 	 454 	 395
instancesConflicts/BPPC_3_9_10.txt 	 202 	 449 	 0.984386 	 6 	 2491.603027 	 449 	 396
instancesConflicts/BPPC_4_0_1.txt 	 399 	 399 	 0.997172 	 11 	 3576.375000 	 403 	 0
instancesConflicts/BPPC_4_0_2.txt 	 406 	 406 	 0.996377 	 11 	 3466.131104 	 411 	 0
instancesConflicts/BPPC_4_0_3.txt 	 411 	 411 	 0.996215 	 10 	 3390.843994 	 416 	 0
instancesConflicts/BPPC_4_0_4.txt 	 411 	 412 	 0.994633 	 12 	 3863.987061 	 416 	 0
instancesConflicts/BPPC_4_0_5.txt 	 397 	 398 	 0.993993 	 8 	 3462.360107 	 402 	 0
instancesConflicts/BPPC_4_0_6.txt 	 399 	 399 	 0.997538 	 15 	 3417.565918 	 404 	 0
instancesConflicts/BPPC_4_0_7.txt 	 395 	 395 	 0.996087 	 8 	 2993.632080 	 399 	 0
instancesConflicts/BPPC_4_0_8.txt 	 404 	 404 	 0.995904 	 10 	 4085.218994 	 408 	 0
instancesConflicts/BPPC_4_0_9.txt 	 399 	 399 	 0.997199 	 14 	 3901.323975 	 404 	 0
instancesConflicts/BPPC_4_0_10.txt 	 397 	 397 	 0.999632 	 18 	 3651.552002 	 404 	 0
instancesConflicts/BPPC_4_1_1.txt 	 399 	 399 	 0.997209 	 10 	 2651.197998 	 405 	 0
instancesConflicts/BPPC_4_1_2.txt 	 406 	 406 	 0.996383 	 10 	 2729.233887 	 412 	 0
instancesConflicts/BPPC_4_1_3.txt 	 411 	 411 	 0.996251 	 10 	 2741.918945 	 417 	 0
instancesConflicts/BPPC_4_1_4.txt 	 411 	 412 	 0.994631 	 10 	 2918.811035 	 418 	 0
instancesConflicts/BPPC_4_1_5.txt 	 397 	 397 	 0.998717 	 13 	 2772.926025 	 403 	 0
instancesConflicts/BPPC_4_1_6.txt 	 399 	 399 	 0.997502 	 12 	 2568.031006 	 407 	 0
instancesConflicts/BPPC_4_1_7.txt 	 395 	 395 	 0.996093 	 10 	 2346.399902 	 400 	 0
instancesConflicts/BPPC_4_1_8.txt 	 404 	 404 	 0.995952 	 10 	 3139.543945 	 411 	 0
instancesConflicts/BPPC_4_1_9.txt 	 399 	 399 	 0.997250 	 12 	 3089.111084 	 405 	 0
instancesConflicts/BPPC_4_1_10.txt 	 397 	 398 	 0.995065 	 12 	 2625.059082 	 404 	 0
instancesConflicts/BPPC_4_2_1.txt 	 399 	 401 	 0.987901 	 9 	 2154.465088 	 408 	 0
instancesConflicts/BPPC_4_2_2.txt 	 406 	 408 	 0.988151 	 10 	 2385.927002 	 413 	 0
instancesConflicts/BPPC_4_2_3.txt 	 411 	 411 	 0.996187 	 18 	 3035.698975 	 420 	 0
instancesConflicts/BPPC_4_2_4.txt 	 411 	 413 	 0.990293 	 10 	 2502.998047 	 421 	 0
instancesConflicts/BPPC_4_2_5.txt 	 397 	 398 	 0.993876 	 14 	 2768.725098 	 408 	 0
instancesConflicts/BPPC_4_2_6.txt 	 399 	 402 	 0.983830 	 12 	 2479.834961 	 409 	 0
instancesConflicts/BPPC_4_2_7.txt 	 395 	 398 	 0.981715 	 7 	 1627.619019 	 404 	 0
instancesConflicts/BPPC_4_2_8.txt 	 404 	 406 	 0.986923 	 9 	 2455.584961 	 414 	 0
instancesConflicts/BPPC_4_2_9.txt 	 399 	 400 	 0.992472 	 14 	 2861.333984 	 408 	 0
instancesConflicts/BPPC_4_2_10.txt 	 397 	 399 	 0.990639 	 16 	 3153.553955 	 406 	 0
instancesConflicts/BPPC_4_3_1.txt 	 399 	 404 	 0.976683 	 22 	 4205.810059 	 414 	 0
instancesConflicts/BPPC_4_3_2.txt 	 406 	 412 	 0.972919 	 11 	 2367.085938 	 419 	 0
instancesConflicts/BPPC_4_3_3.txt 	 411 	 419 	 0.968937 	 14 	 3156.670898 	 431 	 0
instancesConflicts/BPPC_4_3_4.txt 	 411 	 419 	 0.972437 	 13 	 3167.260986 	 429 	 0
instancesConflicts/BPPC_4_3_5.txt 	 397 	 406 	 0.966054 	 15 	 3110.705078 	 414 	 0
instancesConflicts/BPPC_4_3_6.txt 	 399 	 403 	 0.981466 	 23 	 4074.001953 	 416 	 0
instancesConflicts/BPPC_4_3_7.txt 	 395 	 406 	 0.947640 	 7 	 1744.229980 	 409 	 0
instancesConflicts/BPPC_4_3_8.txt 	 404 	 410 	 0.975114 	 18 	 3782.259033 	 421 	 0
instancesConflicts/BPPC_4_3_9.txt 	 399 	 407 	 0.968888 	 15 	 3092.635986 	 414 	 0
instancesConflicts/BPPC_4_3_10.txt 	 397 	 404 	 0.972825 	 10 	 2287.145996 	 413 	 0
instancesConflicts/BPPC_4_4_1.txt 	 399 	 421 	 0.898824 	 6 	 4186.810059 	 421 	 0
instancesConflicts/BPPC_4_4_2.txt 	 406 	 421 	 0.943595 	 16 	 5701.190918 	 430 	 0
instancesConflicts/BPPC_4_4_3.txt 	 411 	 432 	 0.910947 	 8 	 4521.134766 	 435 	 0
instancesConflicts/BPPC_4_4_4.txt 	 411 	 433 	 0.904920 	 6 	 3647.885010 	 434 	 0
instancesConflicts/BPPC_4_4_5.txt 	 397 	 419 	 0.901316 	 6 	 3535.514893 	 422 	 0
instancesConflicts/BPPC_4_4_6.txt 	 399 	 416 	 0.945443 	 21 	 6952.967773 	 424 	 0
instancesConflicts/BPPC_4_4_7.txt 	 395 	 415 	 0.905505 	 6 	 3443.457031 	 415 	 0
instancesConflicts/BPPC_4_4_8.txt 	 404 	 424 	 0.911209 	 6 	 3494.781006 	 429 	 0
instancesConflicts/BPPC_4_4_9.txt 	 399 	 422 	 0.895541 	 6 	 4347.014160 	 422 	 0
instancesConflicts/BPPC_4_4_10.txt 	 397 	 417 	 0.909341 	 6 	 3395.767090 	 420 	 0
instancesConflicts/BPPC_4_5_1.txt 	 399 	 527 	 0.786829 	 6 	 6878.270996 	 527 	 1
instancesConflicts/BPPC_4_5_2.txt 	 406 	 485 	 0.836968 	 6 	 6469.248047 	 485 	 1
instancesConflicts/BPPC_4_5_3.txt 	 411 	 511 	 0.810940 	 6 	 6469.884766 	 511 	 0
instancesConflicts/BPPC_4_5_4.txt 	 411 	 516 	 0.795607 	 6 	 6436.301758 	 516 	 2
instancesConflicts/BPPC_4_5_5.txt 	 397 	 510 	 0.824545 	 6 	 6588.232910 	 510 	 0
instancesConflicts/BPPC_4_5_6.txt 	 399 	 485 	 0.812680 	 6 	 6370.004883 	 485 	 0
instancesConflicts/BPPC_4_5_7.txt 	 395 	 508 	 0.826496 	 6 	 6636.767090 	 508 	 0
instancesConflicts/BPPC_4_5_8.txt 	 404 	 502 	 0.810003 	 6 	 6617.394043 	 502 	 1
instancesConflicts/BPPC_4_5_9.txt 	 399 	 509 	 0.821250 	 6 	 7255.494141 	 509 	 5
instancesConflicts/BPPC_4_5_10.txt 	 397 	 498 	 0.826884 	 6 	 6617.125977 	 498 	 0
instancesConflicts/BPPC_4_6_1.txt 	 399 	 633 	 0.866019 	 6 	 8358.115234 	 633 	 200
instancesConflicts/BPPC_4_6_2.txt 	 406 	 579 	 0.896752 	 6 	 7780.013184 	 579 	 197
instancesConflicts/BPPC_4_6_3.txt 	 411 	 605 	 0.891701 	 6 	 8015.338867 	 605 	 215
instancesConflicts/BPPC_4_6_4.txt 	 411 	 613 	 0.892008 	 6 	 7910.536133 	 613 	 208
instancesConflicts/BPPC_4_6_5.txt 	 397 	 604 	 0.878146 	 6 	 8144.090820 	 604 	 196
instancesConflicts/BPPC_4_6_6.txt 	 399 	 581 	 0.901948 	 6 	 7658.039062 	 581 	 181
instancesConflicts/BPPC_4_6_7.txt 	 395 	 614 	 0.883053 	 6 	 8184.272949 	 614 	 215
instancesConflicts/BPPC_4_6_8.txt 	 404 	 617 	 0.872411 	 6 	 8026.199219 	 617 	 209
instancesConflicts/BPPC_4_6_9.txt 	 399 	 626 	 0.879765 	 6 	 8339.610352 	 626 	 223
instancesConflicts/BPPC_4_6_10.txt 	 397 	 601 	 0.894670 	 6 	 8158.515137 	 601 	 205
instancesConflicts/BPPC_4_7_1.txt 	 399 	 729 	 0.942448 	 6 	 9464.945312 	 729 	 422
instancesConflicts/BPPC_4_7_2.txt 	 406 	 680 	 0.939134 	 6 	 8993.285156 	 680 	 387
instancesConflicts/BPPC_4_7_3.txt 	 411 	 713 	 0.935869 	 6 	 9020.149414 	 713 	 411
instancesConflicts/BPPC_4_7_4.txt 	 411 	 703 	 0.945104 	 6 	 9019.553711 	 703 	 413
instancesConflicts/BPPC_4_7_5.txt 	 397 	 697 	 0.934531 	 6 	 9305.671875 	 697 	 407
instancesConflicts/BPPC_4_7_6.txt 	 399 	 694 	 0.925437 	 6 	 8971.965820 	 694 	 378
instancesConflicts/BPPC_4_7_7.txt 	 395 	 704 	 0.939425 	 6 	 9239.829102 	 704 	 410
instancesConflicts/BPPC_4_7_8.txt 	 404 	 712 	 0.929513 	 6 	 9054.958008 	 712 	 393
instancesConflicts/BPPC_4_7_9.txt 	 399 	 733 	 0.925441 	 6 	 9242.137695 	 733 	 420
instancesConflicts/BPPC_4_7_10.txt 	 397 	 711 	 0.932262 	 6 	 9331.736328 	 711 	 392
instancesConflicts/BPPC_4_8_1.txt 	 399 	 819 	 0.972549 	 6 	 10223.189453 	 819 	 633
instancesConflicts/BPPC_4_8_2.txt 	 406 	 790 	 0.962406 	 6 	 9913.033203 	 790 	 575
instancesConflicts/BPPC_4_8_3.txt 	 411 	 810 	 0.969450 	 6 	 9899.800781 	 810 	 605
instancesConflicts/BPPC_4_8_4.txt 	 411 	 804 	 0.971719 	 6 	 9802.867188 	 804 	 611
instancesConflicts/BPPC_4_8_5.txt 	 397 	 797 	 0.970128 	 6 	 10065.064453 	 797 	 604
instancesConflicts/BPPC_4_8_6.txt 	 399 	 809 	 0.958341 	 6 	 9872.073242 	 809 	 579
instancesConflicts/BPPC_4_8_7.txt 	 395 	 804 	 0.967548 	 6 	 10213.915039 	 804 	 612
instancesConflicts/BPPC_4_8_8.txt 	 404 	 810 	 0.970718 	 6 	 9866.572266 	 810 	 615
instancesConflicts/BPPC_4_8_9.txt 	 399 	 819 	 0.975109 	 7 	 10880.088867 	 820 	 629
instancesConflicts/BPPC_4_8_10.txt 	 397 	 810 	 0.969372 	 6 	 10145.492188 	 810 	 600
instancesConflicts/BPPC_4_9_1.txt 	 399 	 916 	 0.989150 	 6 	 10310.580078 	 916 	 819
instancesConflicts/BPPC_4_9_2.txt 	 406 	 898 	 0.986552 	 6 	 10403.289062 	 898 	 791
instancesConflicts/BPPC_4_9_3.txt 	 411 	 902 	 0.988556 	 6 	 10216.834961 	 902 	 808
instancesConflicts/BPPC_4_9_4.txt 	 411 	 896 	 0.988737 	 6 	 10294.735352 	 896 	 804
instancesConflicts/BPPC_4_9_5.txt 	 397 	 909 	 0.987956 	 6 	 10291.255859 	 909 	 795
instancesConflicts/BPPC_4_9_6.txt 	 399 	 907 	 0.988271 	 6 	 10345.621094 	 907 	 804
instancesConflicts/BPPC_4_9_7.txt 	 395 	 897 	 0.989790 	 6 	 10606.197266 	 897 	 800
instancesConflicts/BPPC_4_9_8.txt 	 404 	 903 	 0.990185 	 6 	 10354.122070 	 903 	 805
instancesConflicts/BPPC_4_9_9.txt 	 399 	 920 	 0.990065 	 6 	 10309.490234 	 920 	 820
instancesConflicts/BPPC_4_9_10.txt 	 397 	 911 	 0.990946 	 10 	 14395.281250 	 912 	 807
instancesConflicts/BPPC_5_0_1.txt 	 20 	 21 	 0.910487 	 7 	 58.292999 	 23 	 0
instancesConflicts/BPPC_5_0_2.txt 	 20 	 21 	 0.911074 	 7 	 58.445000 	 23 	 0
instancesConflicts/BPPC_5_0_3.txt 	 20 	 21 	 0.910675 	 8 	 64.136002 	 23 	 0
instancesConflicts/BPPC_5_0_4.txt 	 20 	 21 	 0.910359 	 7 	 61.172001 	 23 	 0
instancesConflicts/BPPC_5_0_5.txt 	 20 	 21 	 0.911455 	 7 	 61.473000 	 23 	 0
instancesConflicts/BPPC_5_0_6.txt 	 20 	 21 	 0.912945 	 7 	 60.078999 	 23 	 0
instancesConflicts/BPPC_5_0_7.txt 	 20 	 21 	 0.912131 	 7 	 57.571999 	 23 	 0
instancesConflicts/BPPC_5_0_8.txt 	 20 	 21 	 0.910784 	 6 	 55.931999 	 23 	 0
instancesConflicts/BPPC_5_0_9.txt 	 20 	 21 	 0.912425 	 7 	 60.632999 	 23 	 0
instancesConflicts/BPPC_5_0_10.txt 	 20 	 21 	 0.911297 	 7 	 57.980000 	 23 	 0
instancesConflicts/BPPC_5_1_1.txt 	 20 	 21 	 0.910167 	 6 	 55.723000 	 22 	 0
instancesConflicts/BPPC_5_1_2.txt 	 20 	 21 	 0.916024 	 7 	 58.419998 	 24 	 0
instancesConflicts/BPPC_5_1_3.txt 	 20 	 21 	 0.912073 	 7 	 59.768002 	 23 	 0
instancesConflicts/BPPC_5_1_4.txt 	 20 	 21 	 0.910754 	 6 	 56.126999 	 23 	 0
instancesConflicts/BPPC_5_1_5.txt 	 20 	 21 	 0.911645 	 7 	 60.449001 	 23 	 0
instancesConflicts/BPPC_5_1_6.txt 	 20 	 21 	 0.910904 	 6 	 58.659000 	 23 	 0
instancesConflicts/BPPC_5_1_7.txt 	 20 	 21 	 0.911294 	 6 	 56.507000 	 23 	 0
instancesConflicts/BPPC_5_1_8.txt 	 20 	 21 	 0.912438 	 6 	 55.180000 	 23 	 0
instancesConflicts/BPPC_5_1_9.txt 	 20 	 21 	 0.911769 	 6 	 55.388000 	 22 	 0
instancesConflicts/BPPC_5_1_10.txt 	 20 	 21 	 0.910443 	 6 	 54.804001 	 23 	 0
instancesConflicts/BPPC_5_2_1.txt 	 20 	 21 	 0.912628 	 6 	 55.688999 	 22 	 0
instancesConflicts/BPPC_5_2_2.txt 	 20 	 21 	 0.912361 	 7 	 59.305000 	 23 	 0
instancesConflicts/BPPC_5_2_3.txt 	 20 	 21 	 0.912597 	 6 	 56.300999 	 22 	 0
instancesConflicts/BPPC_5_2_4.txt 	 20 	 21 	 0.910418 	 6 	 56.653999 	 22 	 0
instancesConflicts/BPPC_5_2_5.txt 	 20 	 21 	 0.910630 	 6 	 56.430000 	 22 	 0
instancesConflicts/BPPC_5_2_6.txt 	 20 	 21 	 0.910813 	 8 	 61.490002 	 22 	 0
instancesConflicts/BPPC_5_2_7.txt 	 20 	 21 	 0.915410 	 6 	 54.747002 	 22 	 0
instancesConflicts/BPPC_5_2_8.txt 	 20 	 21 	 0.932735 	 6 	 54.917999 	 22 	 0
instancesConflicts/BPPC_5_2_9.txt 	 20 	 21 	 0.915481 	 6 	 54.676998 	 22 	 0
instancesConflicts/BPPC_5_2_10.txt 	 20 	 21 	 0.911780 	 6 	 57.636002 	 22 	 0
instancesConflicts/BPPC_5_3_1.txt 	 20 	 21 	 0.913427 	 6 	 54.358002 	 22 	 0
instancesConflicts/BPPC_5_3_2.txt 	 20 	 23 	 0.794382 	 6 	 55.201000 	 23 	 0
instancesConflicts/BPPC_5_3_3.txt 	 20 	 21 	 0.911872 	 7 	 59.879002 	 22 	 0
instancesConflicts/BPPC_5_3_4.txt 	 20 	 21 	 0.919123 	 8 	 64.232002 	 22 	 0
instancesConflicts/BPPC_5_3_5.txt 	 20 	 21 	 0.910744 	 7 	 59.097000 	 22 	 0
instancesConflicts/BPPC_5_3_6.txt 	 20 	 25 	 0.713022 	 6 	 54.653000 	 25 	 0
instancesConflicts/BPPC_5_3_7.txt 	 20 	 21 	 0.911351 	 6 	 54.030998 	 21 	 0
instancesConflicts/BPPC_5_3_8.txt 	 20 	 21 	 0.912972 	 12 	 71.045998 	 22 	 0
instancesConflicts/BPPC_5_3_9.txt 	 20 	 22 	 0.833585 	 6 	 53.411999 	 22 	 0
instancesConflicts/BPPC_5_3_10.txt 	 20 	 21 	 0.911288 	 6 	 56.040001 	 22 	 0
instancesConflicts/BPPC_5_4_1.txt 	 20 	 22 	 0.846675 	 6 	 56.032001 	 22 	 0
instancesConflicts/BPPC_5_4_2.txt 	 20 	 30 	 0.597443 	 6 	 55.032001 	 30 	 0
instancesConflicts/BPPC_5_4_3.txt 	 20 	 23 	 0.800942 	 6 	 56.625000 	 23 	 0
instancesConflicts/BPPC_5_4_4.txt 	 20 	 23 	 0.787452 	 6 	 54.264000 	 23 	 0
instancesConflicts/BPPC_5_4_5.txt 	 20 	 22 	 0.833081 	 6 	 56.497002 	 22 	 0
instancesConflicts/BPPC_5_4_6.txt 	 20 	 32 	 0.617474 	 6 	 57.903999 	 32 	 0
instancesConflicts/BPPC_5_4_7.txt 	 20 	 22 	 0.832027 	 6 	 55.356998 	 22 	 0
instancesConflicts/BPPC_5_4_8.txt 	 20 	 27 	 0.650054 	 6 	 54.554001 	 27 	 0
instancesConflicts/BPPC_5_4_9.txt 	 20 	 24 	 0.754496 	 6 	 53.785999 	 24 	 0
instancesConflicts/BPPC_5_4_10.txt 	 20 	 25 	 0.713964 	 6 	 55.362000 	 25 	 0
instancesConflicts/BPPC_5_5_1.txt 	 20 	 26 	 0.712171 	 6 	 55.276001 	 26 	 0
instancesConflicts/BPPC_5_5_2.txt 	 20 	 36 	 0.667504 	 6 	 61.462002 	 36 	 0
instancesConflicts/BPPC_5_5_3.txt 	 20 	 27 	 0.771847 	 6 	 55.665001 	 27 	 1
instancesConflicts/BPPC_5_5_4.txt 	 20 	 27 	 0.684719 	 6 	 55.279999 	 27 	 0
instancesConflicts/BPPC_5_5_5.txt 	 20 	 29 	 0.713342 	 6 	 56.706001 	 29 	 0
instancesConflicts/BPPC_5_5_6.txt 	 20 	 40 	 0.707082 	 6 	 64.867996 	 40 	 0
instancesConflicts/BPPC_5_5_7.txt 	 20 	 27 	 0.695850 	 6 	 56.219002 	 27 	 0
instancesConflicts/BPPC_5_5_8.txt 	 20 	 35 	 0.681967 	 6 	 61.564999 	 35 	 2
instancesConflicts/BPPC_5_5_9.txt 	 20 	 29 	 0.768490 	 6 	 57.764999 	 29 	 3
instancesConflicts/BPPC_5_5_10.txt 	 20 	 32 	 0.702970 	 6 	 60.894001 	 32 	 0
instancesConflicts/BPPC_5_6_1.txt 	 20 	 33 	 0.767597 	 6 	 61.623001 	 33 	 11
instancesConflicts/BPPC_5_6_2.txt 	 20 	 39 	 0.849069 	 6 	 67.356003 	 39 	 16
instancesConflicts/BPPC_5_6_3.txt 	 20 	 32 	 0.915376 	 7 	 63.678001 	 33 	 15
instancesConflicts/BPPC_5_6_4.txt 	 20 	 34 	 0.780616 	 6 	 61.217999 	 34 	 7
instancesConflicts/BPPC_5_6_5.txt 	 20 	 35 	 0.754335 	 6 	 61.898998 	 35 	 11
instancesConflicts/BPPC_5_6_6.txt 	 20 	 43 	 0.865260 	 6 	 67.366997 	 43 	 19
instancesConflicts/BPPC_5_6_7.txt 	 20 	 34 	 0.787705 	 6 	 60.841000 	 34 	 9
instancesConflicts/BPPC_5_6_8.txt 	 20 	 40 	 0.824949 	 6 	 66.084000 	 40 	 11
instancesConflicts/BPPC_5_6_9.txt 	 20 	 35 	 0.886523 	 6 	 61.493999 	 35 	 14
instancesConflicts/BPPC_5_6_10.txt 	 20 	 39 	 0.788042 	 6 	 66.082001 	 39 	 15
instancesConflicts/BPPC_5_7_1.txt 	 20 	 41 	 0.783505 	 6 	 66.399002 	 41 	 18
instancesConflicts/BPPC_5_7_2.txt 	 20 	 44 	 0.914975 	 6 	 67.822998 	 44 	 30
instancesConflicts/BPPC_5_7_3.txt 	 20 	 41 	 0.836400 	 6 	 66.363998 	 41 	 23
instancesConflicts/BPPC_5_7_4.txt 	 20 	 40 	 0.879315 	 6 	 66.037003 	 40 	 22
instancesConflicts/BPPC_5_7_5.txt 	 20 	 40 	 0.864954 	 6 	 65.716003 	 40 	 19
instancesConflicts/BPPC_5_7_6.txt 	 20 	 47 	 0.921008 	 6 	 70.088997 	 47 	 31
instancesConflicts/BPPC_5_7_7.txt 	 20 	 43 	 0.833617 	 6 	 67.422997 	 43 	 21
instancesConflicts/BPPC_5_7_8.txt 	 20 	 45 	 0.907657 	 6 	 70.186996 	 45 	 30
instancesConflicts/BPPC_5_7_9.txt 	 20 	 41 	 0.858259 	 6 	 65.958000 	 41 	 23
instancesConflicts/BPPC_5_7_10.txt 	 20 	 44 	 0.897654 	 6 	 69.642998 	 44 	 25
instancesConflicts/BPPC_5_8_1.txt 	 20 	 45 	 0.906723 	 6 	 70.994003 	 45 	 33
instancesConflicts/BPPC_5_8_2.txt 	 20 	 51 	 0.925224 	 6 	 72.956001 	 51 	 38
instancesConflicts/BPPC_5_8_3.txt 	 20 	 48 	 0.914632 	 6 	 71.216003 	 48 	 34
instancesConflicts/BPPC_5_8_4.txt 	 20 	 46 	 0.931079 	 6 	 69.658997 	 46 	 33
instancesConflicts/BPPC_5_8_5.txt 	 20 	 46 	 0.923569 	 6 	 69.723999 	 46 	 35
instancesConflicts/BPPC_5_8_6.txt 	 20 	 52 	 0.946028 	 6 	 73.306000 	 52 	 42
instancesConflicts/BPPC_5_8_7.txt 	 20 	 49 	 0.912472 	 6 	 72.085999 	 49 	 34
instancesConflicts/BPPC_5_8_8.txt 	 20 	 53 	 0.934293 	 6 	 75.307999 	 53 	 40
