CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_3_4_3.txt 	 202 	 230 	 0.898484 	 81 	 7241.814941 	 236 	 0
instancesConflicts/BPPC_3_4_4.txt 	 204 	 212 	 0.967326 	 194 	 14342.819336 	 226 	 0
instancesConflicts/BPPC_3_4_5.txt 	 206 	 209 	 0.979720 	 155 	 9875.451172 	 224 	 0
instancesConflicts/BPPC_3_4_6.txt 	 206 	 234 	 0.900487 	 77 	 7663.276855 	 243 	 0
instancesConflicts/BPPC_3_4_7.txt 	 207 	 221 	 0.948140 	 132 	 9668.299805 	 232 	 0
instancesConflicts/BPPC_3_4_8.txt 	 204 	 207 	 0.981076 	 206 	 14129.508789 	 218 	 0
instancesConflicts/BPPC_3_4_9.txt 	 196 	 213 	 0.934742 	 146 	 10338.597656 	 220 	 0
instancesConflicts/BPPC_3_4_10.txt 	 202 	 224 	 0.924022 	 130 	 11119.306641 	 237 	 0
instancesConflicts/BPPC_3_5_1.txt 	 198 	 265 	 0.885636 	 106 	 14882.833984 	 272 	 0
instancesConflicts/BPPC_3_5_2.txt 	 201 	 267 	 0.908614 	 103 	 13993.882812 	 273 	 1
instancesConflicts/BPPC_3_5_3.txt 	 202 	 272 	 0.891177 	 109 	 14289.434570 	 276 	 1
instancesConflicts/BPPC_3_5_4.txt 	 204 	 256 	 0.907997 	 98 	 12258.799805 	 260 	 1
instancesConflicts/BPPC_3_5_5.txt 	 206 	 258 	 0.912346 	 81 	 9482.570312 	 263 	 2
instancesConflicts/BPPC_3_5_6.txt 	 206 	 279 	 0.905559 	 68 	 9983.494141 	 286 	 0
instancesConflicts/BPPC_3_5_7.txt 	 207 	 269 	 0.902226 	 113 	 14112.599609 	 276 	 0
instancesConflicts/BPPC_3_5_8.txt 	 204 	 255 	 0.903321 	 67 	 8410.843750 	 259 	 4
instancesConflicts/BPPC_3_5_9.txt 	 196 	 255 	 0.912080 	 89 	 12085.988281 	 259 	 2
instancesConflicts/BPPC_3_5_10.txt 	 202 	 269 	 0.884986 	 132 	 18054.294922 	 277 	 0
instancesConflicts/BPPC_3_6_1.txt 	 198 	 308 	 0.940729 	 70 	 13316.916016 	 311 	 111
instancesConflicts/BPPC_3_6_2.txt 	 201 	 316 	 0.949917 	 76 	 14559.095703 	 321 	 108
instancesConflicts/BPPC_3_6_3.txt 	 202 	 322 	 0.936456 	 71 	 13224.419922 	 323 	 108
instancesConflicts/BPPC_3_6_4.txt 	 204 	 314 	 0.925717 	 77 	 14024.467773 	 315 	 92
instancesConflicts/BPPC_3_6_5.txt 	 206 	 304 	 0.946614 	 78 	 13497.332031 	 309 	 101
instancesConflicts/BPPC_3_6_6.txt 	 206 	 324 	 0.948260 	 82 	 15280.012695 	 328 	 116
instancesConflicts/BPPC_3_6_7.txt 	 207 	 319 	 0.939554 	 77 	 13871.794922 	 326 	 90
instancesConflicts/BPPC_3_6_8.txt 	 204 	 302 	 0.939688 	 78 	 13549.960938 	 308 	 87
instancesConflicts/BPPC_3_6_9.txt 	 196 	 304 	 0.948556 	 96 	 17380.062500 	 309 	 101
instancesConflicts/BPPC_3_6_10.txt 	 202 	 323 	 0.897202 	 51 	 10219.251953 	 323 	 105
instancesConflicts/BPPC_3_7_1.txt 	 198 	 350 	 0.974511 	 95 	 21576.105469 	 352 	 212
instancesConflicts/BPPC_3_7_2.txt 	 201 	 365 	 0.967704 	 81 	 18028.283203 	 367 	 207
instancesConflicts/BPPC_3_7_3.txt 	 202 	 361 	 0.977407 	 151 	 32485.007812 	 365 	 219
instancesConflicts/BPPC_3_7_4.txt 	 204 	 365 	 0.927224 	 51 	 11625.045898 	 365 	 200
instancesConflicts/BPPC_3_7_5.txt 	 206 	 354 	 0.961064 	 81 	 17329.792969 	 355 	 190
instancesConflicts/BPPC_3_7_6.txt 	 206 	 366 	 0.976204 	 102 	 22415.960938 	 369 	 211
instancesConflicts/BPPC_3_7_7.txt 	 207 	 367 	 0.957561 	 55 	 12445.247070 	 369 	 203
instancesConflicts/BPPC_3_7_8.txt 	 204 	 350 	 0.972072 	 111 	 23603.750000 	 356 	 198
instancesConflicts/BPPC_3_7_9.txt 	 196 	 346 	 0.974737 	 109 	 24233.662109 	 353 	 196
instancesConflicts/BPPC_3_7_10.txt 	 202 	 368 	 0.941565 	 51 	 11855.959961 	 368 	 212
instancesConflicts/BPPC_3_8_1.txt 	 198 	 394 	 0.983089 	 92 	 22800.498047 	 398 	 299
instancesConflicts/BPPC_3_8_2.txt 	 201 	 412 	 0.980729 	 72 	 18182.714844 	 413 	 296
instancesConflicts/BPPC_3_8_3.txt 	 202 	 409 	 0.979555 	 65 	 16095.247070 	 410 	 310
instancesConflicts/BPPC_3_8_4.txt 	 204 	 409 	 0.979085 	 55 	 13715.058594 	 410 	 307
instancesConflicts/BPPC_3_8_5.txt 	 206 	 403 	 0.980000 	 91 	 22049.062500 	 406 	 294
instancesConflicts/BPPC_3_8_6.txt 	 206 	 407 	 0.989009 	 111 	 27147.494141 	 411 	 307
instancesConflicts/BPPC_3_8_7.txt 	 207 	 415 	 0.966620 	 51 	 12721.886719 	 415 	 311
instancesConflicts/BPPC_3_8_8.txt 	 204 	 400 	 0.985165 	 79 	 19266.685547 	 403 	 297
instancesConflicts/BPPC_3_8_9.txt 	 196 	 399 	 0.981431 	 81 	 20066.113281 	 401 	 297
instancesConflicts/BPPC_3_8_10.txt 	 202 	 406 	 0.987445 	 118 	 28286.699219 	 409 	 309
instancesConflicts/BPPC_3_9_1.txt 	 198 	 448 	 0.985385 	 51 	 13214.869141 	 448 	 384
instancesConflicts/BPPC_3_9_2.txt 	 201 	 460 	 0.988352 	 51 	 13407.108398 	 460 	 403
instancesConflicts/BPPC_3_9_3.txt 	 202 	 453 	 0.986100 	 51 	 13038.377930 	 453 	 397
instancesConflicts/BPPC_3_9_4.txt 	 204 	 454 	 0.990860 	 56 	 14902.623047 	 456 	 396
instancesConflicts/BPPC_3_9_5.txt 	 206 	 448 	 0.988837 	 52 	 13694.617188 	 449 	 396
instancesConflicts/BPPC_3_9_6.txt 	 206 	 467 	 0.989024 	 51 	 13137.967773 	 467 	 402
instancesConflicts/BPPC_3_9_7.txt 	 207 	 459 	 0.990968 	 67 	 17146.246094 	 460 	 409
instancesConflicts/BPPC_3_9_8.txt 	 204 	 453 	 0.989005 	 62 	 15720.364258 	 454 	 393
instancesConflicts/BPPC_3_9_9.txt 	 196 	 455 	 0.986301 	 51 	 13497.206055 	 455 	 395
instancesConflicts/BPPC_3_9_10.txt 	 202 	 451 	 0.986922 	 51 	 13809.326172 	 451 	 396
instancesConflicts/BPPC_4_0_1.txt 	 399 	 399 	 0.997226 	 53 	 5749.901855 	 411 	 0
instancesConflicts/BPPC_4_0_2.txt 	 406 	 406 	 0.996516 	 53 	 5309.720215 	 418 	 0
instancesConflicts/BPPC_4_0_3.txt 	 411 	 411 	 0.996273 	 53 	 4987.157227 	 422 	 0
instancesConflicts/BPPC_4_0_4.txt 	 411 	 411 	 0.999357 	 60 	 5656.203125 	 424 	 0
instancesConflicts/BPPC_4_0_5.txt 	 397 	 397 	 0.998726 	 56 	 6082.748047 	 409 	 0
instancesConflicts/BPPC_4_0_6.txt 	 399 	 399 	 0.997559 	 55 	 5621.787109 	 411 	 0
instancesConflicts/BPPC_4_0_7.txt 	 395 	 395 	 0.996168 	 53 	 5666.291992 	 406 	 0
instancesConflicts/BPPC_4_0_8.txt 	 404 	 404 	 0.996005 	 54 	 5652.945801 	 416 	 0
instancesConflicts/BPPC_4_0_9.txt 	 399 	 399 	 0.997218 	 54 	 6128.547852 	 411 	 0
instancesConflicts/BPPC_4_0_10.txt 	 397 	 397 	 0.999634 	 58 	 5897.536133 	 410 	 0
instancesConflicts/BPPC_4_1_1.txt 	 399 	 399 	 0.997231 	 54 	 5658.588867 	 412 	 0
instancesConflicts/BPPC_4_1_2.txt 	 406 	 406 	 0.996662 	 53 	 5223.539062 	 418 	 0
instancesConflicts/BPPC_4_1_3.txt 	 411 	 411 	 0.996309 	 53 	 5024.961914 	 423 	 0
instancesConflicts/BPPC_4_1_4.txt 	 411 	 411 	 0.999357 	 63 	 6127.729980 	 424 	 0
instancesConflicts/BPPC_4_1_5.txt 	 397 	 397 	 0.998727 	 55 	 5872.537109 	 409 	 0
instancesConflicts/BPPC_4_1_6.txt 	 399 	 399 	 0.997555 	 54 	 5100.541992 	 411 	 0
instancesConflicts/BPPC_4_1_7.txt 	 395 	 395 	 0.996155 	 53 	 4873.147949 	 407 	 0
instancesConflicts/BPPC_4_1_8.txt 	 404 	 404 	 0.996097 	 53 	 5438.142090 	 416 	 0
instancesConflicts/BPPC_4_1_9.txt 	 399 	 399 	 0.997331 	 54 	 5781.679199 	 411 	 0
instancesConflicts/BPPC_4_1_10.txt 	 397 	 397 	 0.999633 	 60 	 5549.409180 	 409 	 0
instancesConflicts/BPPC_4_2_1.txt 	 399 	 399 	 0.997281 	 69 	 5987.562012 	 412 	 0
instancesConflicts/BPPC_4_2_2.txt 	 406 	 406 	 0.996460 	 65 	 5639.068848 	 418 	 0
instancesConflicts/BPPC_4_2_3.txt 	 411 	 411 	 0.996457 	 65 	 5950.667969 	 423 	 0
instancesConflicts/BPPC_4_2_4.txt 	 411 	 411 	 0.999376 	 88 	 7405.083984 	 425 	 0
instancesConflicts/BPPC_4_2_5.txt 	 397 	 397 	 0.998709 	 76 	 7146.478027 	 409 	 0
instancesConflicts/BPPC_4_2_6.txt 	 399 	 399 	 0.997550 	 77 	 6309.350098 	 411 	 0
instancesConflicts/BPPC_4_2_7.txt 	 395 	 396 	 0.991233 	 62 	 9216.094727 	 407 	 0
instancesConflicts/BPPC_4_2_8.txt 	 404 	 404 	 0.995935 	 64 	 7769.881836 	 416 	 0
instancesConflicts/BPPC_4_2_9.txt 	 399 	 399 	 0.997235 	 71 	 11251.882812 	 412 	 0
instancesConflicts/BPPC_4_2_10.txt 	 397 	 399 	 0.990133 	 61 	 7533.375000 	 410 	 0
instancesConflicts/BPPC_4_3_1.txt 	 399 	 401 	 0.988039 	 108 	 20189.564453 	 414 	 0
instancesConflicts/BPPC_4_3_2.txt 	 406 	 408 	 0.987740 	 112 	 16238.211914 	 419 	 0
instancesConflicts/BPPC_4_3_3.txt 	 411 	 413 	 0.989006 	 145 	 23662.025391 	 426 	 0
instancesConflicts/BPPC_4_3_4.txt 	 411 	 414 	 0.985466 	 74 	 15643.896484 	 426 	 0
instancesConflicts/BPPC_4_3_5.txt 	 397 	 401 	 0.982377 	 81 	 13339.344727 	 411 	 0
instancesConflicts/BPPC_4_3_6.txt 	 399 	 402 	 0.986485 	 107 	 18257.787109 	 413 	 0
instancesConflicts/BPPC_4_3_7.txt 	 395 	 397 	 0.988962 	 149 	 22072.580078 	 411 	 0
instancesConflicts/BPPC_4_3_8.txt 	 404 	 407 	 0.983604 	 86 	 16095.758789 	 418 	 0
instancesConflicts/BPPC_4_3_9.txt 	 399 	 402 	 0.984573 	 91 	 15168.940430 	 415 	 0
instancesConflicts/BPPC_4_3_10.txt 	 397 	 401 	 0.983169 	 93 	 15745.640625 	 412 	 0
instancesConflicts/BPPC_4_4_1.txt 	 399 	 445 	 0.922194 	 104 	 38211.421875 	 459 	 0
instancesConflicts/BPPC_4_4_2.txt 	 406 	 417 	 0.975893 	 223 	 49178.335938 	 442 	 0
instancesConflicts/BPPC_4_4_3.txt 	 411 	 450 	 0.935450 	 116 	 37904.449219 	 463 	 0
instancesConflicts/BPPC_4_4_4.txt 	 411 	 445 	 0.941550 	 157 	 44765.308594 	 468 	 0
instancesConflicts/BPPC_4_4_5.txt 	 397 	 446 	 0.897368 	 70 	 27223.394531 	 448 	 0
instancesConflicts/BPPC_4_4_6.txt 	 399 	 402 	 0.988439 	 316 	 65158.363281 	 432 	 0
instancesConflicts/BPPC_4_4_7.txt 	 395 	 444 	 0.917720 	 101 	 33284.070312 	 456 	 0
instancesConflicts/BPPC_4_4_8.txt 	 404 	 444 	 0.929751 	 115 	 38770.105469 	 455 	 0
instancesConflicts/BPPC_4_4_9.txt 	 399 	 453 	 0.912660 	 93 	 34126.476562 	 461 	 0
instancesConflicts/BPPC_4_4_10.txt 	 397 	 440 	 0.930272 	 154 	 53704.730469 	 452 	 0
instancesConflicts/BPPC_4_5_1.txt 	 399 	 536 	 0.901584 	 175 	 101727.835938 	 552 	 1
instancesConflicts/BPPC_4_5_2.txt 	 406 	 511 	 0.920488 	 125 	 63711.414062 	 522 	 1
instancesConflicts/BPPC_4_5_3.txt 	 411 	 528 	 0.921095 	 132 	 74107.570312 	 543 	 0
instancesConflicts/BPPC_4_5_4.txt 	 411 	 534 	 0.903500 	 131 	 69857.039062 	 551 	 2
instancesConflicts/BPPC_4_5_5.txt 	 397 	 525 	 0.895628 	 104 	 58630.929688 	 534 	 0
instancesConflicts/BPPC_4_5_6.txt 	 399 	 501 	 0.934012 	 147 	 71035.460938 	 516 	 0
instancesConflicts/BPPC_4_5_7.txt 	 395 	 526 	 0.912227 	 149 	 84548.937500 	 542 	 0
instancesConflicts/BPPC_4_5_8.txt 	 404 	 524 	 0.912531 	 148 	 83440.187500 	 540 	 1
instancesConflicts/BPPC_4_5_9.txt 	 399 	 532 	 0.916766 	 137 	 79417.437500 	 542 	 5
instancesConflicts/BPPC_4_5_10.txt 	 397 	 518 	 0.923073 	 150 	 80785.773438 	 531 	 0
instancesConflicts/BPPC_4_6_1.txt 	 399 	 648 	 0.928630 	 95 	 82109.617188 	 655 	 200
instancesConflicts/BPPC_4_6_2.txt 	 406 	 603 	 0.948862 	 78 	 62869.277344 	 614 	 197
instancesConflicts/BPPC_4_6_3.txt 	 411 	 625 	 0.947862 	 76 	 63015.148438 	 637 	 215
instancesConflicts/BPPC_4_6_4.txt 	 411 	 632 	 0.946853 	 96 	 78817.992188 	 641 	 208
instancesConflicts/BPPC_4_6_5.txt 	 397 	 621 	 0.943079 	 78 	 65640.257812 	 626 	 196
instancesConflicts/BPPC_4_6_6.txt 	 399 	 603 	 0.943054 	 77 	 61443.820312 	 610 	 181
instancesConflicts/BPPC_4_6_7.txt 	 395 	 630 	 0.940073 	 80 	 68080.937500 	 631 	 215
instancesConflicts/BPPC_4_6_8.txt 	 404 	 636 	 0.935143 	 82 	 67684.343750 	 642 	 209
instancesConflicts/BPPC_4_6_9.txt 	 399 	 644 	 0.940883 	 74 	 64911.746094 	 651 	 223
instancesConflicts/BPPC_4_6_10.txt 	 397 	 618 	 0.949658 	 94 	 78434.234375 	 630 	 205
instancesConflicts/BPPC_4_7_1.txt 	 399 	 737 	 0.967059 	 96 	 94339.093750 	 746 	 422
instancesConflicts/BPPC_4_7_2.txt 	 406 	 697 	 0.974887 	 91 	 86571.921875 	 704 	 387
instancesConflicts/BPPC_4_7_3.txt 	 411 	 725 	 0.968539 	 97 	 92846.578125 	 734 	 411
instancesConflicts/BPPC_4_7_4.txt 	 411 	 722 	 0.970085 	 72 	 69883.671875 	 729 	 413
instancesConflicts/BPPC_4_7_5.txt 	 397 	 714 	 0.972133 	 101 	 98407.539062 	 718 	 407
instancesConflicts/BPPC_4_7_6.txt 	 399 	 709 	 0.968276 	 127 	 119285.578125 	 714 	 378
instancesConflicts/BPPC_4_7_7.txt 	 395 	 718 	 0.969022 	 111 	 108475.390625 	 720 	 410
instancesConflicts/BPPC_4_7_8.txt 	 404 	 723 	 0.969934 	 118 	 111192.882812 	 728 	 393
instancesConflicts/BPPC_4_7_9.txt 	 399 	 741 	 0.966192 	 90 	 87553.218750 	 747 	 420
instancesConflicts/BPPC_4_7_10.txt 	 397 	 720 	 0.968274 	 126 	 122958.351562 	 728 	 392
instancesConflicts/BPPC_4_8_1.txt 	 399 	 827 	 0.988012 	 102 	 105355.351562 	 832 	 633
instancesConflicts/BPPC_4_8_2.txt 	 406 	 801 	 0.982964 	 90 	 92368.914062 	 804 	 575
instancesConflicts/BPPC_4_8_3.txt 	 411 	 819 	 0.985036 	 103 	 102767.531250 	 823 	 605
instancesConflicts/BPPC_4_8_4.txt 	 411 	 812 	 0.988106 	 96 	 97621.054688 	 818 	 611
instancesConflicts/BPPC_4_8_5.txt 	 397 	 813 	 0.985682 	 95 	 96958.281250 	 816 	 604
instancesConflicts/BPPC_4_8_6.txt 	 399 	 815 	 0.982033 	 133 	 131723.015625 	 818 	 579
instancesConflicts/BPPC_4_8_7.txt 	 395 	 813 	 0.970739 	 51 	 53950.398438 	 813 	 612
instancesConflicts/BPPC_4_8_8.txt 	 404 	 815 	 0.988633 	 109 	 109834.406250 	 819 	 615
instancesConflicts/BPPC_4_8_9.txt 	 399 	 831 	 0.986357 	 83 	 84754.882812 	 834 	 629
instancesConflicts/BPPC_4_8_10.txt 	 397 	 821 	 0.983783 	 83 	 88535.359375 	 825 	 600
instancesConflicts/BPPC_4_9_1.txt 	 399 	 919 	 0.992302 	 57 	 58829.363281 	 921 	 819
instancesConflicts/BPPC_4_9_2.txt 	 406 	 903 	 0.992911 	 65 	 66497.117188 	 905 	 791
instancesConflicts/BPPC_4_9_3.txt 	 411 	 911 	 0.988960 	 51 	 52929.914062 	 911 	 808
instancesConflicts/BPPC_4_9_4.txt 	 411 	 904 	 0.990243 	 51 	 52045.386719 	 904 	 804
instancesConflicts/BPPC_4_9_5.txt 	 397 	 913 	 0.989944 	 51 	 52872.308594 	 913 	 795
instancesConflicts/BPPC_4_9_6.txt 	 399 	 913 	 0.989624 	 51 	 52685.132812 	 913 	 804
instancesConflicts/BPPC_4_9_7.txt 	 395 	 904 	 0.989988 	 51 	 53854.269531 	 904 	 800
instancesConflicts/BPPC_4_9_8.txt 	 404 	 908 	 0.995031 	 111 	 110700.429688 	 910 	 805
instancesConflicts/BPPC_4_9_9.txt 	 399 	 923 	 0.994396 	 65 	 66054.757812 	 925 	 820
instancesConflicts/BPPC_4_9_10.txt 	 397 	 915 	 0.990763 	 51 	 54685.789062 	 915 	 807
instancesConflicts/BPPC_5_0_1.txt 	 20 	 20 	 1.000000 	 60 	 141.078003 	 22 	 0
instancesConflicts/BPPC_5_0_2.txt 	 20 	 20 	 1.000000 	 67 	 153.638000 	 22 	 0
instancesConflicts/BPPC_5_0_3.txt 	 20 	 20 	 1.000000 	 65 	 158.768005 	 22 	 0
instancesConflicts/BPPC_5_0_4.txt 	 20 	 20 	 1.000000 	 67 	 153.738998 	 22 	 0
instancesConflicts/BPPC_5_0_5.txt 	 20 	 20 	 1.000000 	 60 	 139.811005 	 22 	 0
instancesConflicts/BPPC_5_0_6.txt 	 20 	 20 	 1.000000 	 74 	 169.737000 	 22 	 0
instancesConflicts/BPPC_5_0_7.txt 	 20 	 20 	 1.000000 	 60 	 144.630997 	 22 	 0
instancesConflicts/BPPC_5_0_8.txt 	 20 	 20 	 1.000000 	 67 	 151.201996 	 22 	 0
instancesConflicts/BPPC_5_0_9.txt 	 20 	 20 	 1.000000 	 66 	 152.996994 	 22 	 0
instancesConflicts/BPPC_5_0_10.txt 	 20 	 20 	 1.000000 	 65 	 150.994003 	 22 	 0
instancesConflicts/BPPC_5_1_1.txt 	 20 	 20 	 1.000000 	 61 	 143.098007 	 22 	 0
instancesConflicts/BPPC_5_1_2.txt 	 20 	 20 	 1.000000 	 66 	 160.712997 	 22 	 0
instancesConflicts/BPPC_5_1_3.txt 	 20 	 20 	 1.000000 	 62 	 157.753006 	 22 	 0
instancesConflicts/BPPC_5_1_4.txt 	 20 	 20 	 1.000000 	 64 	 153.649994 	 22 	 0
instancesConflicts/BPPC_5_1_5.txt 	 20 	 20 	 1.000000 	 61 	 143.126999 	 22 	 0
instancesConflicts/BPPC_5_1_6.txt 	 20 	 20 	 1.000000 	 64 	 151.725006 	 22 	 0
instancesConflicts/BPPC_5_1_7.txt 	 20 	 20 	 1.000000 	 73 	 168.692001 	 22 	 0
instancesConflicts/BPPC_5_1_8.txt 	 20 	 20 	 1.000000 	 63 	 146.697998 	 22 	 0
instancesConflicts/BPPC_5_1_9.txt 	 20 	 21 	 0.911960 	 51 	 137.912994 	 22 	 0
instancesConflicts/BPPC_5_1_10.txt 	 20 	 21 	 0.911237 	 51 	 127.146004 	 22 	 0
instancesConflicts/BPPC_5_2_1.txt 	 20 	 21 	 0.918656 	 51 	 152.106003 	 22 	 0
instancesConflicts/BPPC_5_2_2.txt 	 20 	 21 	 0.916437 	 51 	 154.375000 	 22 	 0
instancesConflicts/BPPC_5_2_3.txt 	 20 	 21 	 0.913616 	 51 	 166.414993 	 22 	 0
instancesConflicts/BPPC_5_2_4.txt 	 20 	 21 	 0.914015 	 51 	 128.582993 	 22 	 0
instancesConflicts/BPPC_5_2_5.txt 	 20 	 20 	 1.000000 	 65 	 155.414001 	 22 	 0
instancesConflicts/BPPC_5_2_6.txt 	 20 	 21 	 0.909971 	 53 	 146.593994 	 22 	 0
instancesConflicts/BPPC_5_2_7.txt 	 20 	 21 	 0.911298 	 51 	 129.283005 	 22 	 0
instancesConflicts/BPPC_5_2_8.txt 	 20 	 21 	 0.916924 	 51 	 154.746994 	 22 	 0
instancesConflicts/BPPC_5_2_9.txt 	 20 	 21 	 0.911648 	 51 	 145.289993 	 22 	 0
instancesConflicts/BPPC_5_2_10.txt 	 20 	 21 	 0.911062 	 51 	 171.110001 	 22 	 0
instancesConflicts/BPPC_5_3_1.txt 	 20 	 21 	 0.914241 	 51 	 150.453995 	 22 	 0
instancesConflicts/BPPC_5_3_2.txt 	 20 	 23 	 0.799447 	 51 	 139.994995 	 24 	 0
instancesConflicts/BPPC_5_3_3.txt 	 20 	 21 	 0.911027 	 53 	 158.722000 	 22 	 0
instancesConflicts/BPPC_5_3_4.txt 	 20 	 21 	 0.909238 	 53 	 159.927994 	 22 	 0
instancesConflicts/BPPC_5_3_5.txt 	 20 	 21 	 0.913014 	 51 	 140.457001 	 22 	 0
instancesConflicts/BPPC_5_3_6.txt 	 20 	 25 	 0.721969 	 51 	 135.016998 	 25 	 0
instancesConflicts/BPPC_5_3_7.txt 	 20 	 21 	 0.910210 	 51 	 152.352997 	 22 	 0
instancesConflicts/BPPC_5_3_8.txt 	 20 	 21 	 0.917330 	 61 	 182.494003 	 22 	 0
instancesConflicts/BPPC_5_3_9.txt 	 20 	 22 	 0.853441 	 51 	 145.891006 	 22 	 0
instancesConflicts/BPPC_5_3_10.txt 	 20 	 21 	 0.909700 	 53 	 171.136993 	 22 	 0
instancesConflicts/BPPC_5_4_1.txt 	 20 	 22 	 0.853533 	 52 	 145.139999 	 23 	 0
instancesConflicts/BPPC_5_4_2.txt 	 20 	 30 	 0.635149 	 51 	 147.856995 	 30 	 0
instancesConflicts/BPPC_5_4_3.txt 	 20 	 23 	 0.798680 	 51 	 145.326996 	 23 	 0
instancesConflicts/BPPC_5_4_4.txt 	 20 	 23 	 0.777913 	 51 	 144.100006 	 23 	 0
instancesConflicts/BPPC_5_4_5.txt 	 20 	 22 	 0.856657 	 55 	 158.376999 	 23 	 0
instancesConflicts/BPPC_5_4_6.txt 	 20 	 32 	 0.665144 	 51 	 161.977005 	 32 	 0
instancesConflicts/BPPC_5_4_7.txt 	 20 	 22 	 0.873417 	 53 	 163.869995 	 23 	 0
instancesConflicts/BPPC_5_4_8.txt 	 20 	 28 	 0.717685 	 51 	 143.690994 	 28 	 0
instancesConflicts/BPPC_5_4_9.txt 	 20 	 24 	 0.796996 	 53 	 155.716003 	 25 	 0
instancesConflicts/BPPC_5_4_10.txt 	 20 	 25 	 0.755549 	 51 	 160.744003 	 25 	 0
instancesConflicts/BPPC_5_5_1.txt 	 20 	 26 	 0.812925 	 53 	 155.264999 	 27 	 0
instancesConflicts/BPPC_5_5_2.txt 	 20 	 36 	 0.685874 	 51 	 192.768005 	 36 	 0
instancesConflicts/BPPC_5_5_3.txt 	 20 	 28 	 0.796271 	 51 	 152.078995 	 28 	 1
instancesConflicts/BPPC_5_5_4.txt 	 20 	 28 	 0.709593 	 51 	 147.276993 	 28 	 0
instancesConflicts/BPPC_5_5_5.txt 	 20 	 29 	 0.727943 	 51 	 148.014999 	 29 	 0
instancesConflicts/BPPC_5_5_6.txt 	 20 	 40 	 0.738013 	 51 	 195.660995 	 40 	 0
instancesConflicts/BPPC_5_5_7.txt 	 20 	 27 	 0.786574 	 51 	 145.550995 	 28 	 0
instancesConflicts/BPPC_5_5_8.txt 	 20 	 35 	 0.705761 	 51 	 174.330002 	 35 	 2
instancesConflicts/BPPC_5_5_9.txt 	 20 	 30 	 0.788375 	 51 	 152.429001 	 30 	 3
instancesConflicts/BPPC_5_5_10.txt 	 20 	 32 	 0.750096 	 51 	 173.511993 	 32 	 0
instancesConflicts/BPPC_5_6_1.txt 	 20 	 33 	 0.817347 	 51 	 171.621002 	 33 	 11
instancesConflicts/BPPC_5_6_2.txt 	 20 	 39 	 0.885895 	 53 	 216.102005 	 40 	 16
instancesConflicts/BPPC_5_6_3.txt 	 20 	 33 	 0.847566 	 51 	 176.641998 	 33 	 15
instancesConflicts/BPPC_5_6_4.txt 	 20 	 34 	 0.822980 	 51 	 178.098007 	 34 	 7
instancesConflicts/BPPC_5_6_5.txt 	 20 	 35 	 0.818220 	 51 	 175.975998 	 35 	 11
instancesConflicts/BPPC_5_6_6.txt 	 20 	 43 	 0.876784 	 51 	 216.699997 	 43 	 19
instancesConflicts/BPPC_5_6_7.txt 	 20 	 34 	 0.802999 	 51 	 177.783997 	 34 	 9
instancesConflicts/BPPC_5_6_8.txt 	 20 	 40 	 0.852255 	 51 	 206.356003 	 40 	 11
instancesConflicts/BPPC_5_6_9.txt 	 20 	 35 	 0.897649 	 51 	 184.557999 	 35 	 14
instancesConflicts/BPPC_5_6_10.txt 	 20 	 39 	 0.860041 	 51 	 199.878006 	 39 	 15
instancesConflicts/BPPC_5_7_1.txt 	 20 	 41 	 0.815829 	 51 	 206.981995 	 41 	 18
instancesConflicts/BPPC_5_7_2.txt 	 20 	 44 	 0.929711 	 51 	 227.082993 	 44 	 30
instancesConflicts/BPPC_5_7_3.txt 	 20 	 41 	 0.861137 	 51 	 207.328003 	 41 	 23
instancesConflicts/BPPC_5_7_4.txt 	 20 	 40 	 0.893080 	 54 	 219.994995 	 41 	 22
instancesConflicts/BPPC_5_7_5.txt 	 20 	 40 	 0.864288 	 51 	 200.923996 	 40 	 19
instancesConflicts/BPPC_5_7_6.txt 	 20 	 47 	 0.934826 	 51 	 237.927994 	 47 	 31
instancesConflicts/BPPC_5_7_7.txt 	 20 	 43 	 0.855145 	 51 	 211.940994 	 43 	 21
instancesConflicts/BPPC_5_7_8.txt 	 20 	 45 	 0.917765 	 51 	 232.753006 	 45 	 30
instancesConflicts/BPPC_5_7_9.txt 	 20 	 41 	 0.898805 	 51 	 201.289993 	 41 	 23
instancesConflicts/BPPC_5_7_10.txt 	 20 	 44 	 0.910747 	 51 	 227.438004 	 44 	 25
instancesConflicts/BPPC_5_8_1.txt 	 20 	 45 	 0.922983 	 51 	 228.274002 	 45 	 33
instancesConflicts/BPPC_5_8_2.txt 	 20 	 51 	 0.927310 	 51 	 246.979996 	 51 	 38
instancesConflicts/BPPC_5_8_3.txt 	 20 	 48 	 0.930301 	 51 	 235.574005 	 48 	 34
instancesConflicts/BPPC_5_8_4.txt 	 20 	 47 	 0.937926 	 51 	 231.940994 	 47 	 33
instancesConflicts/BPPC_5_8_5.txt 	 20 	 46 	 0.933557 	 51 	 234.710007 	 46 	 35
instancesConflicts/BPPC_5_8_6.txt 	 20 	 52 	 0.948746 	 51 	 253.244995 	 52 	 42
