CONF	|P|	max_gen	n_m	n_c	k1(non-cloned_solutions)	k2(cloned_solutions)	|B|	life_span	seed
1	100	500	0.830000	0.200000	1.300000	4.000000	0.100000	10	1
Instancias 	 L2 	 Bins 	 FBPP 	 Gen 	 Time 	 BinsFirstGeneration 	 ItensCom100deConflito
instancesConflicts/BPPC_3_4_3.txt 	 202 	 227 	 0.832826 	 26 	 2785.397949 	 227 	 0
instancesConflicts/BPPC_3_4_4.txt 	 204 	 209 	 0.967637 	 105 	 8424.690430 	 220 	 0
instancesConflicts/BPPC_3_4_5.txt 	 206 	 210 	 0.970408 	 97 	 6934.997070 	 221 	 0
instancesConflicts/BPPC_3_4_6.txt 	 206 	 231 	 0.845234 	 26 	 2901.300049 	 231 	 0
instancesConflicts/BPPC_3_4_7.txt 	 207 	 218 	 0.945015 	 77 	 6357.147949 	 226 	 0
instancesConflicts/BPPC_3_4_8.txt 	 204 	 209 	 0.965427 	 73 	 5458.100098 	 215 	 0
instancesConflicts/BPPC_3_4_9.txt 	 196 	 211 	 0.915459 	 29 	 2803.629883 	 214 	 0
instancesConflicts/BPPC_3_4_10.txt 	 202 	 222 	 0.914824 	 72 	 6695.863770 	 227 	 0
instancesConflicts/BPPC_3_5_1.txt 	 198 	 260 	 0.818090 	 26 	 4040.914062 	 260 	 0
instancesConflicts/BPPC_3_5_2.txt 	 201 	 262 	 0.828317 	 26 	 3969.533936 	 262 	 1
instancesConflicts/BPPC_3_5_3.txt 	 202 	 265 	 0.812924 	 26 	 3840.968994 	 265 	 1
instancesConflicts/BPPC_3_5_4.txt 	 204 	 252 	 0.831670 	 26 	 3662.706055 	 252 	 1
instancesConflicts/BPPC_3_5_5.txt 	 206 	 249 	 0.854255 	 26 	 3635.679932 	 249 	 2
instancesConflicts/BPPC_3_5_6.txt 	 206 	 270 	 0.845640 	 26 	 3976.384033 	 270 	 0
instancesConflicts/BPPC_3_5_7.txt 	 207 	 259 	 0.837499 	 26 	 3626.868896 	 259 	 0
instancesConflicts/BPPC_3_5_8.txt 	 204 	 249 	 0.839735 	 26 	 3688.521973 	 249 	 4
instancesConflicts/BPPC_3_5_9.txt 	 196 	 247 	 0.916360 	 65 	 8333.539062 	 249 	 2
instancesConflicts/BPPC_3_5_10.txt 	 202 	 265 	 0.801458 	 26 	 3960.800049 	 265 	 0
instancesConflicts/BPPC_3_6_1.txt 	 198 	 303 	 0.898999 	 26 	 5234.516113 	 303 	 111
instancesConflicts/BPPC_3_6_2.txt 	 201 	 309 	 0.908555 	 26 	 5213.356934 	 309 	 108
instancesConflicts/BPPC_3_6_3.txt 	 202 	 314 	 0.887722 	 26 	 5115.336914 	 314 	 108
instancesConflicts/BPPC_3_6_4.txt 	 204 	 307 	 0.880802 	 26 	 4956.442871 	 307 	 92
instancesConflicts/BPPC_3_6_5.txt 	 206 	 296 	 0.902664 	 26 	 4709.360840 	 296 	 101
instancesConflicts/BPPC_3_6_6.txt 	 206 	 316 	 0.899764 	 26 	 5101.273926 	 316 	 116
instancesConflicts/BPPC_3_6_7.txt 	 207 	 312 	 0.893425 	 26 	 4926.016113 	 312 	 90
instancesConflicts/BPPC_3_6_8.txt 	 204 	 298 	 0.889020 	 26 	 4803.666992 	 298 	 87
instancesConflicts/BPPC_3_6_9.txt 	 196 	 299 	 0.903909 	 26 	 5065.390137 	 299 	 101
instancesConflicts/BPPC_3_6_10.txt 	 202 	 314 	 0.887867 	 26 	 5118.494141 	 314 	 105
instancesConflicts/BPPC_3_7_1.txt 	 198 	 345 	 0.949521 	 26 	 6211.007812 	 345 	 212
instancesConflicts/BPPC_3_7_2.txt 	 201 	 361 	 0.947648 	 26 	 6116.955078 	 361 	 207
instancesConflicts/BPPC_3_7_3.txt 	 202 	 357 	 0.945784 	 26 	 5988.788086 	 357 	 219
instancesConflicts/BPPC_3_7_4.txt 	 204 	 359 	 0.929178 	 26 	 6009.101074 	 359 	 200
instancesConflicts/BPPC_3_7_5.txt 	 206 	 347 	 0.934715 	 26 	 5773.812012 	 347 	 190
instancesConflicts/BPPC_3_7_6.txt 	 206 	 361 	 0.963091 	 26 	 6018.070801 	 363 	 211
instancesConflicts/BPPC_3_7_7.txt 	 207 	 360 	 0.938340 	 26 	 5864.740234 	 360 	 203
instancesConflicts/BPPC_3_7_8.txt 	 204 	 347 	 0.945836 	 26 	 5911.416992 	 347 	 198
instancesConflicts/BPPC_3_7_9.txt 	 196 	 343 	 0.971527 	 36 	 8023.159180 	 344 	 196
instancesConflicts/BPPC_3_7_10.txt 	 202 	 361 	 0.942124 	 26 	 6043.032227 	 361 	 212
instancesConflicts/BPPC_3_8_1.txt 	 198 	 392 	 0.984231 	 51 	 12537.898438 	 393 	 299
instancesConflicts/BPPC_3_8_2.txt 	 201 	 408 	 0.969218 	 26 	 6763.168945 	 408 	 296
instancesConflicts/BPPC_3_8_3.txt 	 202 	 402 	 0.982424 	 40 	 9719.686523 	 403 	 310
instancesConflicts/BPPC_3_8_4.txt 	 204 	 405 	 0.975617 	 26 	 6605.000977 	 405 	 307
instancesConflicts/BPPC_3_8_5.txt 	 206 	 398 	 0.962752 	 26 	 6535.101074 	 398 	 294
instancesConflicts/BPPC_3_8_6.txt 	 206 	 406 	 0.973880 	 26 	 6691.616211 	 406 	 307
instancesConflicts/BPPC_3_8_7.txt 	 207 	 410 	 0.965350 	 26 	 6532.655762 	 410 	 311
instancesConflicts/BPPC_3_8_8.txt 	 204 	 396 	 0.970887 	 26 	 6563.449219 	 396 	 297
instancesConflicts/BPPC_3_8_9.txt 	 196 	 396 	 0.966307 	 26 	 6781.421875 	 396 	 297
instancesConflicts/BPPC_3_8_10.txt 	 202 	 403 	 0.972398 	 26 	 6628.751953 	 403 	 309
instancesConflicts/BPPC_3_9_1.txt 	 198 	 446 	 0.984869 	 26 	 7065.973145 	 446 	 384
instancesConflicts/BPPC_3_9_2.txt 	 201 	 459 	 0.987272 	 26 	 7066.101074 	 459 	 403
instancesConflicts/BPPC_3_9_3.txt 	 202 	 452 	 0.986577 	 26 	 6987.643066 	 451 	 397
instancesConflicts/BPPC_3_9_4.txt 	 204 	 453 	 0.990152 	 27 	 7168.240234 	 453 	 396
instancesConflicts/BPPC_3_9_5.txt 	 206 	 446 	 0.987748 	 26 	 7008.556152 	 446 	 396
instancesConflicts/BPPC_3_9_6.txt 	 206 	 467 	 0.987564 	 26 	 6998.337891 	 467 	 402
instancesConflicts/BPPC_3_9_7.txt 	 207 	 457 	 0.990826 	 35 	 9011.902344 	 458 	 409
instancesConflicts/BPPC_3_9_8.txt 	 204 	 450 	 0.987171 	 26 	 6944.274902 	 450 	 393
instancesConflicts/BPPC_3_9_9.txt 	 196 	 454 	 0.985839 	 26 	 7115.666992 	 454 	 395
instancesConflicts/BPPC_3_9_10.txt 	 202 	 450 	 0.986355 	 26 	 7003.115234 	 450 	 396
instancesConflicts/BPPC_4_0_1.txt 	 399 	 399 	 0.997226 	 28 	 3185.002930 	 411 	 0
instancesConflicts/BPPC_4_0_2.txt 	 406 	 406 	 0.996516 	 28 	 3050.122070 	 418 	 0
instancesConflicts/BPPC_4_0_3.txt 	 411 	 411 	 0.996273 	 28 	 2936.857910 	 422 	 0
instancesConflicts/BPPC_4_0_4.txt 	 411 	 411 	 0.999357 	 35 	 3687.260010 	 424 	 0
instancesConflicts/BPPC_4_0_5.txt 	 397 	 397 	 0.998726 	 31 	 3539.437012 	 409 	 0
instancesConflicts/BPPC_4_0_6.txt 	 399 	 399 	 0.997559 	 30 	 3309.385010 	 411 	 0
instancesConflicts/BPPC_4_0_7.txt 	 395 	 395 	 0.996168 	 28 	 3253.216064 	 406 	 0
instancesConflicts/BPPC_4_0_8.txt 	 404 	 404 	 0.996005 	 29 	 3312.309082 	 416 	 0
instancesConflicts/BPPC_4_0_9.txt 	 399 	 399 	 0.997218 	 29 	 3507.939941 	 411 	 0
instancesConflicts/BPPC_4_0_10.txt 	 397 	 397 	 0.999634 	 33 	 3560.933105 	 410 	 0
instancesConflicts/BPPC_4_1_1.txt 	 399 	 399 	 0.997227 	 29 	 3317.256104 	 412 	 0
instancesConflicts/BPPC_4_1_2.txt 	 406 	 406 	 0.996450 	 28 	 2974.771973 	 418 	 0
instancesConflicts/BPPC_4_1_3.txt 	 411 	 411 	 0.996300 	 29 	 3108.367920 	 424 	 0
instancesConflicts/BPPC_4_1_4.txt 	 411 	 411 	 0.999362 	 34 	 3583.749023 	 425 	 0
instancesConflicts/BPPC_4_1_5.txt 	 397 	 397 	 0.998708 	 30 	 3414.446045 	 411 	 0
instancesConflicts/BPPC_4_1_6.txt 	 399 	 399 	 0.997565 	 29 	 3029.933105 	 411 	 0
instancesConflicts/BPPC_4_1_7.txt 	 395 	 395 	 0.996373 	 29 	 3013.704102 	 407 	 0
instancesConflicts/BPPC_4_1_8.txt 	 404 	 404 	 0.996009 	 29 	 3305.131104 	 416 	 0
instancesConflicts/BPPC_4_1_9.txt 	 399 	 399 	 0.997222 	 29 	 3472.135986 	 411 	 0
instancesConflicts/BPPC_4_1_10.txt 	 397 	 397 	 0.999633 	 35 	 3537.957031 	 410 	 0
instancesConflicts/BPPC_4_2_1.txt 	 399 	 399 	 0.997272 	 41 	 4637.357910 	 413 	 0
instancesConflicts/BPPC_4_2_2.txt 	 406 	 406 	 0.996473 	 37 	 3817.971924 	 418 	 0
instancesConflicts/BPPC_4_2_3.txt 	 411 	 411 	 0.996245 	 40 	 4722.641113 	 425 	 0
instancesConflicts/BPPC_4_2_4.txt 	 411 	 412 	 0.994751 	 36 	 4630.567871 	 424 	 0
instancesConflicts/BPPC_4_2_5.txt 	 397 	 398 	 0.994169 	 34 	 4528.263184 	 411 	 0
instancesConflicts/BPPC_4_2_6.txt 	 399 	 399 	 0.997501 	 55 	 5393.238770 	 412 	 0
instancesConflicts/BPPC_4_2_7.txt 	 395 	 396 	 0.991456 	 30 	 4623.504883 	 408 	 0
instancesConflicts/BPPC_4_2_8.txt 	 404 	 404 	 0.996046 	 50 	 7348.515137 	 417 	 0
instancesConflicts/BPPC_4_2_9.txt 	 399 	 400 	 0.992523 	 36 	 5845.086914 	 412 	 0
instancesConflicts/BPPC_4_2_10.txt 	 397 	 398 	 0.995758 	 59 	 7591.687012 	 410 	 0
instancesConflicts/BPPC_4_3_1.txt 	 399 	 403 	 0.982771 	 53 	 10083.274414 	 414 	 0
instancesConflicts/BPPC_4_3_2.txt 	 406 	 409 	 0.982552 	 42 	 7264.882812 	 420 	 0
instancesConflicts/BPPC_4_3_3.txt 	 411 	 415 	 0.982294 	 58 	 10498.504883 	 428 	 0
instancesConflicts/BPPC_4_3_4.txt 	 411 	 416 	 0.980651 	 61 	 12363.978516 	 427 	 0
instancesConflicts/BPPC_4_3_5.txt 	 397 	 401 	 0.983232 	 84 	 13870.233398 	 413 	 0
instancesConflicts/BPPC_4_3_6.txt 	 399 	 402 	 0.984476 	 58 	 9934.241211 	 413 	 0
instancesConflicts/BPPC_4_3_7.txt 	 395 	 402 	 0.973036 	 37 	 6005.693848 	 410 	 0
instancesConflicts/BPPC_4_3_8.txt 	 404 	 407 	 0.984800 	 79 	 13959.341797 	 419 	 0
instancesConflicts/BPPC_4_3_9.txt 	 399 	 404 	 0.979034 	 41 	 7443.301758 	 416 	 0
instancesConflicts/BPPC_4_3_10.txt 	 397 	 401 	 0.983041 	 39 	 6833.419922 	 412 	 0
instancesConflicts/BPPC_4_4_1.txt 	 399 	 441 	 0.868918 	 26 	 12161.736328 	 441 	 0
instancesConflicts/BPPC_4_4_2.txt 	 406 	 413 	 0.976226 	 104 	 28474.001953 	 434 	 0
instancesConflicts/BPPC_4_4_3.txt 	 411 	 447 	 0.874504 	 26 	 10846.100586 	 447 	 0
instancesConflicts/BPPC_4_4_4.txt 	 411 	 434 	 0.954994 	 145 	 41479.261719 	 452 	 0
instancesConflicts/BPPC_4_4_5.txt 	 397 	 433 	 0.935888 	 87 	 27498.746094 	 440 	 0
instancesConflicts/BPPC_4_4_6.txt 	 399 	 406 	 0.977471 	 146 	 35791.117188 	 427 	 0
instancesConflicts/BPPC_4_4_7.txt 	 395 	 438 	 0.911024 	 35 	 14665.862305 	 442 	 0
instancesConflicts/BPPC_4_4_8.txt 	 404 	 431 	 0.947026 	 87 	 28660.902344 	 443 	 0
instancesConflicts/BPPC_4_4_9.txt 	 399 	 448 	 0.907822 	 50 	 22017.347656 	 449 	 0
instancesConflicts/BPPC_4_4_10.txt 	 397 	 434 	 0.882599 	 26 	 11837.488281 	 434 	 0
instancesConflicts/BPPC_4_5_1.txt 	 399 	 532 	 0.816935 	 26 	 18835.933594 	 532 	 1
instancesConflicts/BPPC_4_5_2.txt 	 406 	 494 	 0.852708 	 26 	 16495.138672 	 494 	 1
instancesConflicts/BPPC_4_5_3.txt 	 411 	 515 	 0.830794 	 26 	 18136.507812 	 515 	 0
instancesConflicts/BPPC_4_5_4.txt 	 411 	 522 	 0.826103 	 26 	 17654.314453 	 522 	 2
instancesConflicts/BPPC_4_5_5.txt 	 397 	 513 	 0.825683 	 26 	 17877.806641 	 513 	 0
instancesConflicts/BPPC_4_5_6.txt 	 399 	 489 	 0.855374 	 26 	 16100.861328 	 489 	 0
instancesConflicts/BPPC_4_5_7.txt 	 395 	 517 	 0.842783 	 26 	 18053.031250 	 517 	 0
instancesConflicts/BPPC_4_5_8.txt 	 404 	 511 	 0.830812 	 26 	 17367.195312 	 511 	 1
instancesConflicts/BPPC_4_5_9.txt 	 399 	 519 	 0.839395 	 26 	 18676.234375 	 519 	 5
instancesConflicts/BPPC_4_5_10.txt 	 397 	 507 	 0.852609 	 26 	 17744.970703 	 507 	 0
instancesConflicts/BPPC_4_6_1.txt 	 399 	 637 	 0.882871 	 26 	 24480.099609 	 637 	 200
instancesConflicts/BPPC_4_6_2.txt 	 406 	 590 	 0.910078 	 26 	 22871.031250 	 590 	 197
instancesConflicts/BPPC_4_6_3.txt 	 411 	 614 	 0.900797 	 26 	 23520.181641 	 614 	 215
instancesConflicts/BPPC_4_6_4.txt 	 411 	 618 	 0.898390 	 26 	 23504.160156 	 618 	 208
instancesConflicts/BPPC_4_6_5.txt 	 397 	 609 	 0.920039 	 27 	 24312.851562 	 610 	 196
instancesConflicts/BPPC_4_6_6.txt 	 399 	 588 	 0.901816 	 26 	 22206.369141 	 588 	 181
instancesConflicts/BPPC_4_6_7.txt 	 395 	 615 	 0.904861 	 26 	 23667.894531 	 615 	 215
instancesConflicts/BPPC_4_6_8.txt 	 404 	 621 	 0.896701 	 26 	 23269.941406 	 621 	 209
instancesConflicts/BPPC_4_6_9.txt 	 399 	 629 	 0.898437 	 26 	 24395.300781 	 629 	 223
instancesConflicts/BPPC_4_6_10.txt 	 397 	 610 	 0.905175 	 26 	 23821.302734 	 610 	 205
instancesConflicts/BPPC_4_7_1.txt 	 399 	 731 	 0.950973 	 26 	 27786.501953 	 732 	 422
instancesConflicts/BPPC_4_7_2.txt 	 406 	 688 	 0.940170 	 26 	 27170.546875 	 688 	 387
instancesConflicts/BPPC_4_7_3.txt 	 411 	 717 	 0.937445 	 26 	 26903.296875 	 717 	 411
instancesConflicts/BPPC_4_7_4.txt 	 411 	 710 	 0.947601 	 26 	 26899.761719 	 710 	 413
instancesConflicts/BPPC_4_7_5.txt 	 397 	 706 	 0.944158 	 26 	 27423.136719 	 706 	 407
instancesConflicts/BPPC_4_7_6.txt 	 399 	 699 	 0.934618 	 26 	 27129.318359 	 699 	 378
instancesConflicts/BPPC_4_7_7.txt 	 395 	 707 	 0.945363 	 26 	 27896.267578 	 707 	 410
instancesConflicts/BPPC_4_7_8.txt 	 404 	 714 	 0.941278 	 26 	 26934.130859 	 714 	 393
instancesConflicts/BPPC_4_7_9.txt 	 399 	 733 	 0.935656 	 26 	 27653.058594 	 733 	 420
instancesConflicts/BPPC_4_7_10.txt 	 397 	 713 	 0.949295 	 26 	 27732.597656 	 713 	 392
instancesConflicts/BPPC_4_8_1.txt 	 399 	 822 	 0.973328 	 26 	 29484.769531 	 822 	 633
instancesConflicts/BPPC_4_8_2.txt 	 406 	 794 	 0.965856 	 26 	 29198.373047 	 794 	 575
instancesConflicts/BPPC_4_8_3.txt 	 411 	 813 	 0.968836 	 26 	 28271.199219 	 813 	 605
instancesConflicts/BPPC_4_8_4.txt 	 411 	 805 	 0.974422 	 26 	 28855.525391 	 805 	 611
instancesConflicts/BPPC_4_8_5.txt 	 397 	 805 	 0.971481 	 26 	 29347.845703 	 805 	 604
instancesConflicts/BPPC_4_8_6.txt 	 399 	 810 	 0.962194 	 26 	 28450.458984 	 810 	 579
instancesConflicts/BPPC_4_8_7.txt 	 395 	 807 	 0.971373 	 26 	 29878.363281 	 807 	 612
instancesConflicts/BPPC_4_8_8.txt 	 404 	 811 	 0.977993 	 28 	 30784.169922 	 812 	 615
instancesConflicts/BPPC_4_8_9.txt 	 399 	 825 	 0.973532 	 26 	 28697.091797 	 825 	 629
instancesConflicts/BPPC_4_8_10.txt 	 397 	 812 	 0.969854 	 26 	 29905.394531 	 812 	 600
instancesConflicts/BPPC_4_9_1.txt 	 399 	 917 	 0.989447 	 26 	 29114.595703 	 917 	 819
instancesConflicts/BPPC_4_9_2.txt 	 406 	 900 	 0.987043 	 26 	 28974.068359 	 900 	 791
instancesConflicts/BPPC_4_9_3.txt 	 411 	 905 	 0.989021 	 26 	 28723.332031 	 905 	 808
instancesConflicts/BPPC_4_9_4.txt 	 411 	 900 	 0.988880 	 26 	 28706.623047 	 900 	 804
instancesConflicts/BPPC_4_9_5.txt 	 397 	 909 	 0.987527 	 26 	 28774.525391 	 909 	 795
instancesConflicts/BPPC_4_9_6.txt 	 399 	 910 	 0.988752 	 26 	 29019.085938 	 910 	 804
instancesConflicts/BPPC_4_9_7.txt 	 395 	 900 	 0.988750 	 26 	 29511.535156 	 900 	 800
instancesConflicts/BPPC_4_9_8.txt 	 404 	 904 	 0.990386 	 26 	 28846.042969 	 904 	 805
instancesConflicts/BPPC_4_9_9.txt 	 399 	 920 	 0.990846 	 26 	 28563.748047 	 920 	 820
instancesConflicts/BPPC_4_9_10.txt 	 397 	 912 	 0.990197 	 26 	 29550.335938 	 912 	 807
instancesConflicts/BPPC_5_0_1.txt 	 20 	 20 	 1.000000 	 35 	 89.894997 	 22 	 0
instancesConflicts/BPPC_5_0_2.txt 	 20 	 20 	 1.000000 	 42 	 100.455002 	 22 	 0
instancesConflicts/BPPC_5_0_3.txt 	 20 	 20 	 1.000000 	 40 	 108.210999 	 22 	 0
instancesConflicts/BPPC_5_0_4.txt 	 20 	 20 	 1.000000 	 42 	 101.903999 	 22 	 0
instancesConflicts/BPPC_5_0_5.txt 	 20 	 20 	 1.000000 	 35 	 88.317001 	 22 	 0
instancesConflicts/BPPC_5_0_6.txt 	 20 	 20 	 1.000000 	 49 	 118.610001 	 22 	 0
instancesConflicts/BPPC_5_0_7.txt 	 20 	 20 	 1.000000 	 35 	 90.610001 	 22 	 0
instancesConflicts/BPPC_5_0_8.txt 	 20 	 20 	 1.000000 	 42 	 100.014999 	 22 	 0
instancesConflicts/BPPC_5_0_9.txt 	 20 	 20 	 1.000000 	 41 	 100.957001 	 22 	 0
instancesConflicts/BPPC_5_0_10.txt 	 20 	 20 	 1.000000 	 40 	 98.014999 	 22 	 0
instancesConflicts/BPPC_5_1_1.txt 	 20 	 20 	 1.000000 	 36 	 93.921997 	 22 	 0
instancesConflicts/BPPC_5_1_2.txt 	 20 	 20 	 1.000000 	 41 	 105.084000 	 22 	 0
instancesConflicts/BPPC_5_1_3.txt 	 20 	 20 	 1.000000 	 37 	 100.285004 	 22 	 0
instancesConflicts/BPPC_5_1_4.txt 	 20 	 20 	 1.000000 	 39 	 99.797997 	 22 	 0
instancesConflicts/BPPC_5_1_5.txt 	 20 	 20 	 1.000000 	 36 	 94.203003 	 22 	 0
instancesConflicts/BPPC_5_1_6.txt 	 20 	 20 	 1.000000 	 39 	 100.472000 	 22 	 0
instancesConflicts/BPPC_5_1_7.txt 	 20 	 20 	 1.000000 	 48 	 115.289001 	 22 	 0
instancesConflicts/BPPC_5_1_8.txt 	 20 	 20 	 1.000000 	 38 	 94.612000 	 22 	 0
instancesConflicts/BPPC_5_1_9.txt 	 20 	 21 	 0.911960 	 26 	 79.084999 	 22 	 0
instancesConflicts/BPPC_5_1_10.txt 	 20 	 21 	 0.911237 	 26 	 72.725998 	 22 	 0
instancesConflicts/BPPC_5_2_1.txt 	 20 	 21 	 0.918656 	 26 	 84.528999 	 22 	 0
instancesConflicts/BPPC_5_2_2.txt 	 20 	 21 	 0.916437 	 26 	 83.661003 	 22 	 0
instancesConflicts/BPPC_5_2_3.txt 	 20 	 21 	 0.913616 	 26 	 98.453003 	 22 	 0
instancesConflicts/BPPC_5_2_4.txt 	 20 	 21 	 0.914015 	 26 	 76.239998 	 22 	 0
instancesConflicts/BPPC_5_2_5.txt 	 20 	 20 	 1.000000 	 40 	 101.598000 	 22 	 0
instancesConflicts/BPPC_5_2_6.txt 	 20 	 21 	 0.909971 	 28 	 82.653000 	 22 	 0
instancesConflicts/BPPC_5_2_7.txt 	 20 	 21 	 0.911298 	 26 	 73.459999 	 22 	 0
instancesConflicts/BPPC_5_2_8.txt 	 20 	 21 	 0.916924 	 26 	 83.278999 	 22 	 0
instancesConflicts/BPPC_5_2_9.txt 	 20 	 21 	 0.911648 	 26 	 79.848000 	 22 	 0
instancesConflicts/BPPC_5_2_10.txt 	 20 	 21 	 0.911062 	 26 	 90.903000 	 22 	 0
instancesConflicts/BPPC_5_3_1.txt 	 20 	 21 	 0.914241 	 26 	 83.237000 	 22 	 0
instancesConflicts/BPPC_5_3_2.txt 	 20 	 23 	 0.799447 	 26 	 77.210999 	 24 	 0
instancesConflicts/BPPC_5_3_3.txt 	 20 	 21 	 0.911027 	 28 	 87.164001 	 22 	 0
instancesConflicts/BPPC_5_3_4.txt 	 20 	 21 	 0.909238 	 28 	 89.320000 	 22 	 0
instancesConflicts/BPPC_5_3_5.txt 	 20 	 21 	 0.913014 	 26 	 78.254997 	 22 	 0
instancesConflicts/BPPC_5_3_6.txt 	 20 	 25 	 0.721969 	 26 	 72.469002 	 25 	 0
instancesConflicts/BPPC_5_3_7.txt 	 20 	 21 	 0.910210 	 26 	 81.850998 	 22 	 0
instancesConflicts/BPPC_5_3_8.txt 	 20 	 21 	 0.917330 	 36 	 109.933998 	 22 	 0
instancesConflicts/BPPC_5_3_9.txt 	 20 	 22 	 0.853441 	 26 	 77.292999 	 22 	 0
instancesConflicts/BPPC_5_3_10.txt 	 20 	 21 	 0.909700 	 28 	 89.435997 	 22 	 0
instancesConflicts/BPPC_5_4_1.txt 	 20 	 22 	 0.853533 	 27 	 82.013000 	 23 	 0
instancesConflicts/BPPC_5_4_2.txt 	 20 	 30 	 0.635149 	 26 	 81.325996 	 30 	 0
instancesConflicts/BPPC_5_4_3.txt 	 20 	 23 	 0.798680 	 26 	 80.306999 	 23 	 0
instancesConflicts/BPPC_5_4_4.txt 	 20 	 23 	 0.777913 	 26 	 78.087997 	 23 	 0
instancesConflicts/BPPC_5_4_5.txt 	 20 	 22 	 0.856657 	 30 	 91.630997 	 23 	 0
instancesConflicts/BPPC_5_4_6.txt 	 20 	 32 	 0.665144 	 26 	 89.415001 	 32 	 0
instancesConflicts/BPPC_5_4_7.txt 	 20 	 22 	 0.873417 	 28 	 88.438004 	 23 	 0
instancesConflicts/BPPC_5_4_8.txt 	 20 	 28 	 0.717685 	 26 	 77.404999 	 28 	 0
instancesConflicts/BPPC_5_4_9.txt 	 20 	 24 	 0.796996 	 28 	 83.686996 	 25 	 0
instancesConflicts/BPPC_5_4_10.txt 	 20 	 25 	 0.755549 	 26 	 82.501999 	 25 	 0
instancesConflicts/BPPC_5_5_1.txt 	 20 	 26 	 0.812925 	 28 	 84.083000 	 27 	 0
instancesConflicts/BPPC_5_5_2.txt 	 20 	 36 	 0.685874 	 26 	 98.829002 	 36 	 0
instancesConflicts/BPPC_5_5_3.txt 	 20 	 28 	 0.796271 	 26 	 89.180000 	 28 	 1
instancesConflicts/BPPC_5_5_4.txt 	 20 	 28 	 0.709593 	 26 	 80.874001 	 28 	 0
instancesConflicts/BPPC_5_5_5.txt 	 20 	 29 	 0.727943 	 26 	 80.661003 	 29 	 0
instancesConflicts/BPPC_5_5_6.txt 	 20 	 40 	 0.738013 	 26 	 107.135002 	 40 	 0
instancesConflicts/BPPC_5_5_7.txt 	 20 	 27 	 0.786574 	 26 	 80.517998 	 28 	 0
instancesConflicts/BPPC_5_5_8.txt 	 20 	 35 	 0.705761 	 26 	 95.878998 	 35 	 2
instancesConflicts/BPPC_5_5_9.txt 	 20 	 30 	 0.788375 	 26 	 84.094002 	 30 	 3
instancesConflicts/BPPC_5_5_10.txt 	 20 	 32 	 0.750096 	 26 	 95.184998 	 32 	 0
instancesConflicts/BPPC_5_6_1.txt 	 20 	 33 	 0.817347 	 26 	 94.695999 	 33 	 11
instancesConflicts/BPPC_5_6_2.txt 	 20 	 39 	 0.885895 	 28 	 120.889999 	 40 	 16
instancesConflicts/BPPC_5_6_3.txt 	 20 	 33 	 0.847566 	 26 	 98.226997 	 33 	 15
instancesConflicts/BPPC_5_6_4.txt 	 20 	 34 	 0.822980 	 26 	 99.070000 	 34 	 7
instancesConflicts/BPPC_5_6_5.txt 	 20 	 35 	 0.818220 	 26 	 98.219002 	 35 	 11
instancesConflicts/BPPC_5_6_6.txt 	 20 	 43 	 0.876784 	 26 	 119.052002 	 43 	 19
instancesConflicts/BPPC_5_6_7.txt 	 20 	 34 	 0.802999 	 26 	 97.820000 	 34 	 9
instancesConflicts/BPPC_5_6_8.txt 	 20 	 40 	 0.852255 	 26 	 113.620003 	 40 	 11
instancesConflicts/BPPC_5_6_9.txt 	 20 	 35 	 0.897649 	 26 	 98.751999 	 35 	 14
instancesConflicts/BPPC_5_6_10.txt 	 20 	 39 	 0.860041 	 26 	 109.696999 	 39 	 15
instancesConflicts/BPPC_5_7_1.txt 	 20 	 41 	 0.815829 	 26 	 111.980003 	 41 	 18
instancesConflicts/BPPC_5_7_2.txt 	 20 	 44 	 0.929711 	 26 	 122.958000 	 44 	 30
instancesConflicts/BPPC_5_7_3.txt 	 20 	 41 	 0.861137 	 26 	 113.070999 	 41 	 23
instancesConflicts/BPPC_5_7_4.txt 	 20 	 40 	 0.893080 	 29 	 125.154999 	 41 	 22
instancesConflicts/BPPC_5_7_5.txt 	 20 	 40 	 0.864288 	 26 	 110.595001 	 40 	 19
instancesConflicts/BPPC_5_7_6.txt 	 20 	 47 	 0.934826 	 26 	 128.942993 	 47 	 31
instancesConflicts/BPPC_5_7_7.txt 	 20 	 43 	 0.855145 	 26 	 115.682999 	 43 	 21
instancesConflicts/BPPC_5_7_8.txt 	 20 	 45 	 0.917765 	 26 	 126.124001 	 45 	 30
instancesConflicts/BPPC_5_7_9.txt 	 20 	 41 	 0.898805 	 26 	 110.526001 	 41 	 23
instancesConflicts/BPPC_5_7_10.txt 	 20 	 44 	 0.910747 	 26 	 122.516998 	 44 	 25
instancesConflicts/BPPC_5_8_1.txt 	 20 	 45 	 0.922983 	 26 	 123.467003 	 45 	 33
instancesConflicts/BPPC_5_8_2.txt 	 20 	 51 	 0.927310 	 26 	 134.945007 	 51 	 38
instancesConflicts/BPPC_5_8_3.txt 	 20 	 48 	 0.930301 	 26 	 128.431000 	 48 	 34
instancesConflicts/BPPC_5_8_4.txt 	 20 	 47 	 0.937926 	 26 	 126.231003 	 47 	 33
instancesConflicts/BPPC_5_8_5.txt 	 20 	 46 	 0.933557 	 26 	 127.112999 	 46 	 35
instancesConflicts/BPPC_5_8_6.txt 	 20 	 52 	 0.948746 	 26 	 139.242996 	 52 	 42
